READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C210,C01,X17,,1,67.1146,9.33,0,0,30,84.76,11.19,0.05,
C210,C02,X18,,1,67.1166,13.87,0,0,30,84.78,11.18,0.05,
C210,C03,X19,,1,67.11878,19.2,0,0,30,84.72,11.19,0.05,
C210,C04,X20,,1,67.12077,19.33,0,0,29.9,84.91,11.19,0.05,
C210,C05,X21,,1,67.12276,8.86,0,0,30,85.98,11.19,0.05,
C210,C06,X22,,1,67.12473,9.11,0,0,30,86.41,11.25,0.05,
C210,C07,X23,,1,67.12678,9.97,0,0,30,86.52,11.18,0.05,
C210,C08,X24,,1,67.12881,8.67,0,0,30,86.34,11.18,0.05,
C210,D08,X32,,1,67.13082,9.59,0,0,29.9,86.31,11.18,0.05,
C210,D07,X31,,1,67.13294,12.62,0,0,29.9,86.15,11.17,0.05,
C210,D06,X30,,1,67.13494,9.59,0,0,29.9,86.09,11.18,0.05,
C210,D05,X29,,1,67.13692,10.26,0,0,29.9,86.1,11.17,0.05,
C210,D04,X28,,1,67.13892,27.01,0,0,29.9,86.16,11.17,0.05,
C210,D03,X27,,1,67.14088,17.89,0,0,29.9,86.09,11.17,0.05,
C210,D02,X26,,1,67.14293,14.48,0,0,29.9,86.02,11.17,0.05,
C210,D01,X25,,1,67.14493,10.19,0,0,29.9,85.96,11.17,0.05,
C210,E01,X33,,1,67.14697,11.95,0,0,29.9,85.89,11.17,0.05,
C210,E02,X34,,1,67.14906,16.51,0,0,29.9,85.82,11.19,0.05,
C210,E03,X35,,1,67.15102,17.46,0,0,29.9,85.85,11.17,0.05,
C210,E04,X36,,1,67.15301,27.41,0,0,29.9,85.83,11.19,0.05,
C210,E05,X37,,1,67.15501,10.04,0,0,29.9,85.77,11.16,0.05,
C210,E06,X38,,1,67.15701,10.79,0,0,29.9,85.69,11.18,0.05,
C210,E07,X39,,1,67.15903,13.96,0,0,29.9,85.74,11.17,0.05,
C210,E08,X40,,1,67.16104,9.57,0,0,29.9,85.63,11.17,0.05,
C210,F08,X48,,1,67.16307,9.27,0,0,29.9,85.63,11.18,0.05,
C210,F07,X47,,1,67.16504,11.88,0,0,29.9,85.64,11.17,0.05,
C210,F06,X46,,1,67.16703,9.5,0,0,29.9,85.63,11.19,0.05,
C210,F05,X45,,1,67.16914,10.21,0,0,29.9,85.63,11.19,0.05,
C210,F04,X44,,1,67.17111,29.33,0,0,29.9,85.59,11.17,0.05,
C210,F03,X43,,1,67.17321,19.83,0,0,29.9,85.64,11.18,0.05,
C210,F02,X42,,1,67.1752,16.24,0,0,29.9,85.55,11.17,0.05,
C210,F01,X41,,1,67.17722,11.13,0,0,29.9,85.5,11.18,0.05,
R,,,,2,67.18272,103.34,0,34.54,29.9,85.41,11.17,0.05,test measure for referencing with gain 22 and 9
C210,A01,X1,,2,67.18773,44.65,0,0,29.9,85.38,11.18,0.05,
C210,A02,X2,,2,67.18982,59.87,0,0,29.9,85.37,11.17,0.05,
C210,A03,X3,,2,67.1918,80.8,0,0,29.9,85.36,11.16,0.05,
C210,A04,X4,,2,67.19379,85.72,0,0,29.9,85.36,11.17,0.05,
C210,A05,X5,,2,67.19577,39.84,0,0,29.9,85.37,11.17,0.05,
C210,A06,X6,,2,67.19774,39.02,0,0,29.9,85.37,11.18,0.05,
C210,A07,X7,,2,67.19971,40.11,0,0,29.9,85.36,11.17,0.05,
C210,A08,X8,,2,67.20168,39.47,0,0,29.9,85.4,11.18,0.05,
C210,B08,X16,,2,67.20368,38.05,0,0,29.9,85.43,11.17,0.05,
C210,B07,X15,,2,67.2057,40.29,0,0,29.9,85.44,11.18,0.05,
C210,B06,X14,,2,67.20774,39.79,0,0,29.9,85.37,11.18,0.05,
C210,B05,X13,,2,67.20973,39.12,0,0,30,85.4,11.18,0.05,
C210,B04,X12,,2,67.21185,80.89,0,0,29.9,85.36,11.18,0.05,
C210,B03,X11,,2,67.21382,76.58,0,0,30,85.43,11.18,0.05,
C210,B02,X10,,2,67.21581,55.07,0,0,30,85.37,11.18,0.05,
C210,B01,X9,,2,67.21779,41.7,0,0,30,85.36,11.18,0.05,
C210,C01,X17,,2,67.21979,40.61,0,0,30,85.35,11.18,0.05,
C210,C02,X18,,2,67.22184,60.26,0,0,30.1,85.29,11.18,0.05,
C210,C03,X19,,2,67.22384,83.22,0,0,30,85.37,11.18,0.05,
C210,C04,X20,,2,67.22583,84.26,0,0,30.1,85.23,11.18,0.05,
C210,C05,X21,,2,67.22783,38.57,0,0,30,85.29,11.19,0.05,
C210,C06,X22,,2,67.2298,39.51,0,0,30.1,85.23,11.19,0.05,
C210,C07,X23,,2,67.23184,43.31,0,0,30.1,85.1,11.19,0.05,
C210,C08,X24,,2,67.23392,37.56,0,0,30.1,85.09,11.25,0.05,
C210,D08,X32,,2,67.23591,41.72,0,0,30.1,85.09,11.19,0.05,
C210,D07,X31,,2,67.23788,54.74,0,0,30.1,85.11,11.19,0.05,
C210,D06,X30,,2,67.23985,41.51,0,0,30.1,85.04,11.19,0.05,
C210,D05,X29,,2,67.24184,44.56,0,0,30.1,84.97,11.19,0.05,
C210,D04,X28,,2,67.24381,117.19,0,0,30.1,85,11.19,0.05,
C210,D03,X27,,2,67.24588,77.82,0,0,30.1,84.84,11.19,0.05,
C210,D02,X26,,2,67.24788,62.85,0,0,30.1,84.92,11.19,0.05,
C210,D01,X25,,2,67.25005,44.28,0,0,30.1,84.85,11.19,0.05,
C210,E01,X33,,2,67.25208,52.01,0,0,30,84.83,11.18,0.05,
C210,E02,X34,,2,67.25409,71.66,0,0,30.1,84.85,11.19,0.05,
C210,E03,X35,,2,67.25616,75.66,0,0,30.1,84.84,11.25,0.05,
C210,E04,X36,,2,67.25813,118.79,0,0,30,84.83,11.18,0.05,
C210,E05,X37,,2,67.26013,43.67,0,0,30,84.77,11.19,0.05,
C210,E06,X38,,2,67.26211,46.97,0,0,30,84.78,11.19,0.05,
C210,E07,X39,,2,67.26409,60.52,0,0,30,84.84,11.18,0.05,
C210,E08,X40,,2,67.2662,41.6,0,0,30,84.83,11.19,0.05,
C210,F08,X48,,2,67.26823,40.14,0,0,30,84.77,11.19,0.05,
C210,F07,X47,,2,67.27025,51.6,0,0,30,84.84,11.19,0.05,
C210,F06,X46,,2,67.27229,41.32,0,0,30,84.78,11.25,0.05,
C210,F05,X45,,2,67.27442,44.38,0,0,30,84.79,11.19,0.05,
C210,F04,X44,,2,67.27638,127.44,0,0,30,84.77,11.18,0.05,
C210,F03,X43,,2,67.27837,86.17,0,0,30,84.85,11.19,0.05,
C210,F02,X42,,2,67.28035,70.64,0,0,30,84.78,11.18,0.05,
C210,F01,X41,,2,67.28243,48.28,0,0,30,84.81,11.18,0.05,
R,,,,3,67.28969,103.39,0,34.54,30.1,86.07,11.19,0.05,test measure for referencing with gain 22 and 9
C210,A01,X1,,3,67.29691,147.41,0,0,30.1,86.28,11.25,0.05,
C210,A02,X2,,3,67.29905,199.5,0,0,30.1,86.21,11.18,0.05,
C210,A03,X3,,3,67.30104,268.85,0,0,30.1,86.2,11.19,0.05,
C210,A04,X4,,3,67.30302,286.88,0,0,30.1,86.13,11.18,0.05,
C210,A05,X5,,3,67.30501,132.15,0,0,30,86.08,11.19,0.05,
C210,A06,X6,,3,67.307,129.44,0,0,30.1,86.01,11.18,0.05,
C210,A07,X7,,3,67.30899,132.73,0,0,30,85.88,11.18,0.05,
C210,A08,X8,,3,67.31106,131.12,0,0,30.1,85.81,11.17,0.05,
C210,B08,X16,,3,67.31311,125.86,0,0,30.1,85.81,11.18,0.05,
C210,B07,X15,,3,67.31519,133.72,0,0,30.1,85.82,11.18,0.05,
C210,B06,X14,,3,67.31718,132.16,0,0,30.1,85.81,11.19,0.05,
C210,B05,X13,,3,67.31915,129.48,0,0,30,85.82,11.19,0.05,
C210,B04,X12,,3,67.32114,269.57,0,0,30.1,85.75,11.19,0.05,
C210,B03,X11,,3,67.32311,254.58,0,0,30.1,85.62,11.19,0.05,
C210,B02,X10,,3,67.32509,182.43,0,0,30,85.68,11.18,0.05,
C210,B01,X9,,3,67.32708,138.08,0,0,30,85.62,11.19,0.05,
C210,C01,X17,,3,67.32909,134.46,0,0,30,85.66,11.25,0.05,
C210,C02,X18,,3,67.33106,199.85,0,0,30.1,85.55,11.25,0.05,
C210,C03,X19,,3,67.33302,277.19,0,0,30,85.55,11.18,0.05,
C210,C04,X20,,3,67.33502,279.77,0,0,30.1,85.55,11.26,0.05,
C210,C05,X21,,3,67.33702,127.63,0,0,30,85.55,11.19,0.05,
C210,C06,X22,,3,67.339,130.5,0,0,30,85.56,11.25,0.05,
C210,C07,X23,,3,67.34097,143.42,0,0,30,85.49,11.25,0.05,
C210,C08,X24,,3,67.34294,124.58,0,0,30,85.57,11.19,0.05,
C210,D08,X32,,3,67.34498,138.3,0,0,30,85.55,11.19,0.05,
C210,D07,X31,,3,67.34698,181.31,0,0,30,85.58,11.18,0.05,
C210,D06,X30,,3,67.34898,137.68,0,0,30.1,85.55,11.19,0.05,
C210,D05,X29,,3,67.35097,147.61,0,0,30.1,85.54,11.18,0.05,
C210,D04,X28,,3,67.35297,390.73,0,0,30.1,85.43,11.18,0.05,
C210,D03,X27,,3,67.35499,258.25,0,0,30.1,85.46,11.19,0.05,
C210,D02,X26,,3,67.35697,208.66,0,0,30.1,85.37,11.18,0.05,
C210,D01,X25,,3,67.35898,146.79,0,0,30.1,85.3,11.18,0.05,
C210,E01,X33,,3,67.36099,172.27,0,0,30.1,85.28,11.18,0.05,
C210,E02,X34,,3,67.36297,237.33,0,0,30.1,85.23,11.19,0.05,
C210,E03,X35,,3,67.36495,251.8,0,0,30.1,85.29,11.18,0.05,
C210,E04,X36,,3,67.36694,395.57,0,0,30,85.17,11.18,0.05,
C210,E05,X37,,3,67.36892,143.91,0,0,30.1,85.04,11.18,0.05,
C210,E06,X38,,3,67.37091,154.62,0,0,30,85.04,11.18,0.05,
C210,E07,X39,,3,67.37289,200.25,0,0,30,85.08,11.2,0.05,
C210,E08,X40,,3,67.37486,137.31,0,0,30,85.03,11.19,0.05,
C210,F08,X48,,3,67.37687,132.86,0,0,30,84.97,11.18,0.05,
C210,F07,X47,,3,67.37885,170.84,0,0,29.9,84.97,11.19,0.05,
C210,F06,X46,,3,67.38084,136.22,0,0,30,84.96,11.19,0.05,
C210,F05,X45,,3,67.3828,146.78,0,0,29.9,84.9,11.19,0.05,
C210,F04,X44,,3,67.3848,424.79,0,0,29.9,84.9,11.18,0.05,
C210,F03,X43,,3,67.3868,286.14,0,0,29.9,84.9,11.19,0.05,
C210,F02,X42,,3,67.38876,234.19,0,0,29.9,84.9,11.19,0.05,
C210,F01,X41,,3,67.39073,159.64,0,0,29.9,84.93,11.18,0.05,
R,,,,1,67.4003,104.55,0,34.92,29.9,84.9,11.19,0.05,test measure for referencing with gain 22 and 9
C211,A01,X1,,1,67.40345,10.28,0,0,29.9,84.84,11.18,0.05,
C211,A02,X2,,1,67.4055,13.99,0,0,29.9,84.83,11.18,0.05,
C211,A03,X3,,1,67.40755,19,0,0,29.9,84.9,11.18,0.05,
C211,A04,X4,,1,67.40963,20.28,0,0,29.9,84.83,11.18,0.05,
C211,A05,X5,,1,67.41165,9.2,0,0,29.9,84.83,11.18,0.05,
C211,A06,X6,,1,67.41364,9,0,0,29.9,84.77,11.18,0.05,
C211,A07,X7,,1,67.41569,9.21,0,0,29.9,84.83,11.18,0.05,
C211,A08,X8,,1,67.41773,9.09,0,0,29.9,84.83,11.18,0.05,
C211,B08,X16,,1,67.41974,8.74,0,0,29.9,84.83,11.18,0.05,
C211,B07,X15,,1,67.42182,9.27,0,0,29.9,84.91,11.19,0.05,
C211,B06,X14,,1,67.42384,9.19,0,0,29.9,84.83,11.19,0.05,
C211,B05,X13,,1,67.42582,9,0,0,29.9,84.83,11.18,0.05,
C211,B04,X12,,1,67.42782,19.1,0,0,29.9,84.84,11.19,0.05,
C211,B03,X11,,1,67.42981,17.99,0,0,29.9,84.83,11.17,0.05,
C211,B02,X10,,1,67.43185,12.83,0,0,29.9,84.84,11.18,0.05,
C211,B01,X9,,1,67.43385,9.58,0,0,29.9,84.83,11.18,0.05,
C211,C01,X17,,1,67.43587,9.3,0,0,29.9,84.89,11.18,0.05,
C211,C02,X18,,1,67.43795,14.04,0,0,29.9,84.85,11.19,0.05,
C211,C03,X19,,1,67.43995,19.59,0,0,29.9,84.91,11.19,0.05,
C211,C04,X20,,1,67.44193,19.89,0,0,29.9,84.92,11.17,0.05,
C211,C05,X21,,1,67.44389,8.86,0,0,29.9,84.85,11.19,0.05,
C211,C06,X22,,1,67.44589,9.13,0,0,29.9,84.93,11.18,0.05,
C211,C07,X23,,1,67.44788,10.02,0,0,29.9,84.99,11.18,0.05,
C211,C08,X24,,1,67.44987,8.64,0,0,29.9,84.97,11.17,0.05,
C211,D08,X32,,1,67.45186,9.63,0,0,29.9,84.99,11.25,0.05,
C211,D07,X31,,1,67.45383,12.77,0,0,29.9,84.97,11.18,0.05,
C211,D06,X30,,1,67.45582,9.62,0,0,29.9,85.03,11.19,0.05,
C211,D05,X29,,1,67.45779,10.32,0,0,29.9,85.1,11.18,0.05,
C211,D04,X28,,1,67.45977,27.8,0,0,29.9,85.1,11.18,0.05,
C211,D03,X27,,1,67.46177,18.29,0,0,29.9,85.09,11.17,0.05,
C211,D02,X26,,1,67.46384,14.71,0,0,30,85.1,11.19,0.05,
C211,D01,X25,,1,67.46585,10.25,0,0,30,85.03,11.17,0.05,
C211,E01,X33,,1,67.4679,12.06,0,0,30,85.02,11.18,0.05,
C211,E02,X34,,1,67.46996,16.78,0,0,30,85.09,11.16,0.05,
C211,E03,X35,,1,67.47195,17.86,0,0,30,85.03,11.19,0.05,
C211,E04,X36,,1,67.47394,28.32,0,0,30,84.96,11.18,0.05,
C211,E05,X37,,1,67.47591,10.12,0,0,30.1,84.97,11.17,0.05,
C211,E06,X38,,1,67.47788,10.8,0,0,30.1,84.9,11.19,0.05,
C211,E07,X39,,1,67.47987,14.09,0,0,30.1,84.9,11.19,0.05,
C211,E08,X40,,1,67.48187,9.63,0,0,30.1,84.84,11.18,0.05,
C211,F08,X48,,1,67.48389,9.32,0,0,30.1,84.77,11.18,0.05,
C211,F07,X47,,1,67.48591,11.95,0,0,30.1,84.78,11.17,0.05,
C211,F06,X46,,1,67.48794,9.5,0,0,30.1,84.77,11.19,0.05,
C211,F05,X45,,1,67.48991,10.24,0,0,30.1,84.79,11.18,0.05,
C211,F04,X44,,1,67.49187,30.26,0,0,30.1,84.71,11.18,0.05,
C211,F03,X43,,1,67.49387,20.35,0,0,30.1,85.41,11.16,0.05,
C211,F02,X42,,1,67.49594,16.56,0,0,30.1,86.26,11.18,0.05,
C211,F01,X41,,1,67.49801,11.25,0,0,30.1,86.34,11.17,0.05,
R,,,,2,67.50349,104.94,0,35.05,30.1,86.12,11.17,0.05,test measure for referencing with gain 22 and 9
C211,A01,X1,,2,67.50897,44.53,0,0,30.1,85.88,11.16,0.05,
C211,A02,X2,,2,67.51101,60.55,0,0,30.1,85.89,11.17,0.05,
C211,A03,X3,,2,67.51302,82.48,0,0,30,85.83,11.18,0.05,
C211,A04,X4,,2,67.515,88.26,0,0,30,85.76,11.18,0.05,
C211,A05,X5,,2,67.51697,39.87,0,0,30,85.68,11.18,0.05,
C211,A06,X6,,2,67.51894,39.04,0,0,30,85.63,11.18,0.05,
C211,A07,X7,,2,67.52093,40.05,0,0,30,85.7,11.19,0.05,
C211,A08,X8,,2,67.52296,39.56,0,0,30,85.63,11.18,0.05,
C211,B08,X16,,2,67.52496,38.01,0,0,30,85.62,11.18,0.05,
C211,B07,X15,,2,67.52703,40.34,0,0,30,85.62,11.19,0.05,
C211,B06,X14,,2,67.52907,40,0,0,30,85.59,11.18,0.05,
C211,B05,X13,,2,67.53104,39.16,0,0,30,85.56,11.17,0.05,
C211,B04,X12,,2,67.53313,82.95,0,0,30,85.46,11.18,0.05,
C211,B03,X11,,2,67.53513,78.21,0,0,30,85.43,11.19,0.05,
C211,B02,X10,,2,67.5371,55.65,0,0,30,85.47,11.19,0.05,
C211,B01,X9,,2,67.53906,41.7,0,0,30,85.43,11.19,0.05,
C211,C01,X17,,2,67.5411,40.62,0,0,30,85.43,11.25,0.05,
C211,C02,X18,,2,67.54315,60.91,0,0,30,85.37,11.18,0.05,
C211,C03,X19,,2,67.54518,85.17,0,0,30,85.33,11.19,0.05,
C211,C04,X20,,2,67.54713,86.31,0,0,30,85.3,11.18,0.05,
C211,C05,X21,,2,67.54913,38.55,0,0,30,85.29,11.18,0.05,
C211,C06,X22,,2,67.55113,39.57,0,0,30,85.29,11.19,0.05,
C211,C07,X23,,2,67.55311,43.36,0,0,30,85.29,11.19,0.05,
C211,C08,X24,,2,67.55508,37.67,0,0,30,85.29,11.17,0.05,
C211,D08,X32,,2,67.55708,41.73,0,0,30,85.23,11.19,0.05,
C211,D07,X31,,2,67.55905,55.47,0,0,30,85.33,11.18,0.05,
C211,D06,X30,,2,67.56104,41.66,0,0,30,85.24,11.19,0.05,
C211,D05,X29,,2,67.56318,44.77,0,0,30,85.17,11.18,0.05,
C211,D04,X28,,2,67.5652,120.68,0,0,30,85.1,11.19,0.05,
C211,D03,X27,,2,67.56715,79.41,0,0,30.1,85.05,11.19,0.05,
C211,D02,X26,,2,67.56911,63.73,0,0,30,85.04,11.18,0.05,
C211,D01,X25,,2,67.57112,44.44,0,0,30.1,85.07,11.19,0.05,
C211,E01,X33,,2,67.5731,52.35,0,0,30.1,85.04,11.19,0.05,
C211,E02,X34,,2,67.57507,72.92,0,0,30.1,85.11,11.19,0.05,
C211,E03,X35,,2,67.57707,77.28,0,0,30.1,85.04,11.19,0.05,
C211,E04,X36,,2,67.57909,122.65,0,0,30,85.04,11.19,0.05,
C211,E05,X37,,2,67.58106,43.64,0,0,30.1,85.04,11.19,0.05,
C211,E06,X38,,2,67.58306,46.78,0,0,30.1,85.04,11.19,0.05,
C211,E07,X39,,2,67.58511,60.9,0,0,30.1,84.91,11.19,0.05,
C211,E08,X40,,2,67.58709,41.67,0,0,30.1,84.91,11.18,0.05,
C211,F08,X48,,2,67.58907,40.27,0,0,30.1,84.91,11.19,0.05,
C211,F07,X47,,2,67.5911,51.94,0,0,30.1,84.84,11.25,0.05,
C211,F06,X46,,2,67.59312,41.29,0,0,30.1,84.8,11.19,0.05,
C211,F05,X45,,2,67.59512,44.45,0,0,30.1,84.79,11.19,0.05,
C211,F04,X44,,2,67.59715,131.33,0,0,30.1,85.56,11.25,0.05,
C211,F03,X43,,2,67.59913,88.08,0,0,30.1,86.08,11.25,0.05,
C211,F02,X42,,2,67.60123,72.01,0,0,30.1,86.21,11.19,0.05,
C211,F01,X41,,2,67.60323,48.42,0,0,30.1,86.15,11.19,0.05,
R,,,,3,67.6105,103.55,0,34.55,30.1,85.76,11.18,0.05,test measure for referencing with gain 22 and 9
C211,A01,X1,,3,67.61771,146.52,0,0,30,85.55,11.18,0.05,
C211,A02,X2,,3,67.61975,200.18,0,0,30,85.42,11.18,0.05,
C211,A03,X3,,3,67.62179,273.36,0,0,30,85.43,11.18,0.05,
C211,A04,X4,,3,67.62377,292.9,0,0,30,85.29,11.18,0.05,
C211,A05,X5,,3,67.62585,131.9,0,0,29.9,85.25,11.18,0.05,
C211,A06,X6,,3,67.62784,129.2,0,0,29.9,85.3,11.19,0.05,
C211,A07,X7,,3,67.62981,132.35,0,0,29.9,85.23,11.19,0.05,
C211,A08,X8,,3,67.63181,130.96,0,0,29.9,85.15,11.18,0.05,
C211,B08,X16,,3,67.63383,126.22,0,0,29.9,85.16,11.19,0.05,
C211,B07,X15,,3,67.6358,133.16,0,0,29.9,85.04,11.19,0.05,
C211,B06,X14,,3,67.63779,132.11,0,0,29.9,85.03,11.18,0.05,
C211,B05,X13,,3,67.63983,129.34,0,0,29.9,85.04,11.18,0.05,
C211,B04,X12,,3,67.64186,275.1,0,0,29.9,84.97,11.18,0.05,
C211,B03,X11,,3,67.64386,259.55,0,0,29.9,84.97,11.19,0.05,
C211,B02,X10,,3,67.64581,184.42,0,0,29.9,85.03,11.18,0.05,
C211,B01,X9,,3,67.64783,137.13,0,0,29.9,85.03,11.19,0.05,
C211,C01,X17,,3,67.64983,134.07,0,0,29.9,84.96,11.19,0.05,
C211,C02,X18,,3,67.65183,201.18,0,0,29.9,85.04,11.18,0.05,
C211,C03,X19,,3,67.65382,282.24,0,0,29.9,85.02,11.18,0.05,
C211,C04,X20,,3,67.65578,286.74,0,0,29.9,84.96,11.2,0.05,
C211,C05,X21,,3,67.65779,127.36,0,0,29.9,84.97,11.18,0.05,
C211,C06,X22,,3,67.65977,130.74,0,0,29.9,84.97,11.2,0.05,
C211,C07,X23,,3,67.66176,143.52,0,0,29.9,84.9,11.18,0.05,
C211,C08,X24,,3,67.66377,124.34,0,0,29.9,84.83,11.19,0.05,
C211,D08,X32,,3,67.66582,138.31,0,0,29.9,84.77,11.2,0.05,
C211,D07,X31,,3,67.6678,183.48,0,0,29.9,84.79,11.19,0.05,
C211,D06,X30,,3,67.66979,137.11,0,0,29.9,84.84,11.19,0.05,
C211,D05,X29,,3,67.67176,147.59,0,0,29.9,84.78,11.19,0.05,
C211,D04,X28,,3,67.67373,400.86,0,0,29.9,84.81,11.19,0.05,
C211,D03,X27,,3,67.67569,263.58,0,0,29.9,84.85,11.18,0.05,
C211,D02,X26,,3,67.67774,210.99,0,0,29.9,84.85,11.18,0.05,
C211,D01,X25,,3,67.67974,146.47,0,0,29.9,84.91,11.18,0.05,
C211,E01,X33,,3,67.68175,172.42,0,0,29.9,85.61,11.19,0.05,
C211,E02,X34,,3,67.68374,240.92,0,0,29.9,86.13,11.19,0.05,
C211,E03,X35,,3,67.68574,256.51,0,0,29.9,86.33,11.18,0.05,
C211,E04,X36,,3,67.68771,407.33,0,0,29.9,86.21,11.19,0.05,
C211,E05,X37,,3,67.6897,144.04,0,0,29.9,86.14,11.17,0.05,
C211,E06,X38,,3,67.6917,153.98,0,0,29.9,86.14,11.17,0.05,
C211,E07,X39,,3,67.69369,201.64,0,0,29.9,86.13,11.18,0.05,
C211,E08,X40,,3,67.69568,138.07,0,0,29.9,86.14,11.17,0.05,
C211,F08,X48,,3,67.69767,132.98,0,0,29.9,86.07,11.18,0.05,
C211,F07,X47,,3,67.69971,172.24,0,0,29.9,85.96,11.18,0.05,
C211,F06,X46,,3,67.70171,136.51,0,0,29.9,85.88,11.19,0.05,
C211,F05,X45,,3,67.70371,146.95,0,0,29.9,85.89,11.18,0.05,
C211,F04,X44,,3,67.70571,436.94,0,0,29.9,85.88,11.19,0.05,
C211,F03,X43,,3,67.70768,293.17,0,0,29.9,85.94,11.19,0.05,
C211,F02,X42,,3,67.70969,239,0,0,29.9,85.94,11.18,0.05,
C211,F01,X41,,3,67.71169,160.87,0,0,29.9,85.89,11.17,0.05,
R,,,,1,67.72138,106.28,0,35.59,30,85.69,11.17,0.05,test measure for referencing with gain 22 and 9
C212,A01,X1,,1,67.72451,10.27,0,0,30,85.62,11.18,0.05,
C212,A02,X2,,1,67.72649,14.14,0,0,30,85.62,11.18,0.05,
C212,A03,X3,,1,67.72861,19.36,0,0,30,85.62,11.17,0.05,
C212,A04,X4,,1,67.73058,20.9,0,0,30.1,85.55,11.17,0.05,
C212,A05,X5,,1,67.73257,9.25,0,0,30.1,85.49,11.18,0.05,
C212,A06,X6,,1,67.73455,9.03,0,0,30.1,85.55,11.17,0.05,
C212,A07,X7,,1,67.73663,9.24,0,0,30.1,85.36,11.18,0.05,
C212,A08,X8,,1,67.73862,9.11,0,0,30.1,85.36,11.25,0.05,
C212,B08,X16,,1,67.7406,8.77,0,0,30.1,85.42,11.19,0.05,
C212,B07,X15,,1,67.74258,9.3,0,0,30.1,85.35,11.19,0.05,
C212,B06,X14,,1,67.7446,9.22,0,0,30.1,85.41,11.26,0.05,
C212,B05,X13,,1,67.74659,9.03,0,0,30.1,85.29,11.19,0.05,
C212,B04,X12,,1,67.74862,19.62,0,0,30.1,85.23,11.25,0.05,
C212,B03,X11,,1,67.75066,18.43,0,0,30.1,85.09,11.19,0.05,
C212,B02,X10,,1,67.75264,12.96,0,0,30.1,85.17,11.25,0.05,
C212,B01,X9,,1,67.75462,9.61,0,0,30.1,85.16,11.19,0.05,
C212,C01,X17,,1,67.75665,9.35,0,0,30.1,85.12,11.19,0.05,
C212,C02,X18,,1,67.75861,14.25,0,0,30,85.09,11.19,0.05,
C212,C03,X19,,1,67.76058,20.06,0,0,30.1,85.09,11.19,0.05,
C212,C04,X20,,1,67.76255,20.43,0,0,30,85.02,11.25,0.05,
C212,C05,X21,,1,67.76455,8.9,0,0,30,85.02,11.19,0.05,
C212,C06,X22,,1,67.76651,9.13,0,0,30,85.11,11.25,0.05,
C212,C07,X23,,1,67.7685,10.02,0,0,30.1,85.03,11.25,0.05,
C212,C08,X24,,1,67.77048,8.65,0,0,30,85.04,11.19,0.05,
C212,D08,X32,,1,67.77249,9.71,0,0,30,85.03,11.24,0.05,
C212,D07,X31,,1,67.77456,12.94,0,0,30,85.07,11.24,0.05,
C212,D06,X30,,1,67.77655,9.62,0,0,30,85.03,11.19,0.05,
C212,D05,X29,,1,67.77863,10.32,0,0,30,84.99,11.25,0.05,
C212,D04,X28,,1,67.78066,28.71,0,0,30,84.97,11.24,0.05,
C212,D03,X27,,1,67.78265,18.67,0,0,30.1,84.91,11.25,0.05,
C212,D02,X26,,1,67.78477,14.97,0,0,30,84.9,11.18,0.05,
C212,D01,X25,,1,67.78677,10.31,0,0,30,84.84,11.25,0.05,
C212,E01,X33,,1,67.7888,12.14,0,0,30,84.83,11.19,0.05,
C212,E02,X34,,1,67.79083,17.07,0,0,30,84.84,11.19,0.05,
C212,E03,X35,,1,67.79299,18.24,0,0,30,84.87,11.25,0.05,
C212,E04,X36,,1,67.79498,29.13,0,0,30.1,84.84,11.24,0.05,
C212,E05,X37,,1,67.79698,10.09,0,0,30,84.78,11.19,0.05,
C212,E06,X38,,1,67.79897,10.82,0,0,30,84.84,11.19,0.05,
C212,E07,X39,,1,67.80094,14.21,0,0,30,84.78,11.19,0.05,
C212,E08,X40,,1,67.803,9.61,0,0,30,84.83,11.18,0.05,
C212,F08,X48,,1,67.80502,9.33,0,0,30.1,84.84,11.24,0.05,
C212,F07,X47,,1,67.80701,12.1,0,0,30,84.84,11.25,0.05,
C212,F06,X46,,1,67.80898,9.5,0,0,30.1,84.84,11.25,0.05,
C212,F05,X45,,1,67.811,10.31,0,0,30.1,84.77,11.25,0.05,
C212,F04,X44,,1,67.81298,31.14,0,0,30,84.77,11.19,0.05,
C212,F03,X43,,1,67.81495,20.81,0,0,30.1,84.78,11.25,0.05,
C212,F02,X42,,1,67.81693,16.88,0,0,30.1,84.77,11.25,0.05,
C212,F01,X41,,1,67.81894,11.33,0,0,30.1,84.96,11.25,0.05,
R,,,,2,67.82441,105.71,0,35.28,30.1,86.26,11.25,0.05,test measure for referencing with gain 22 and 9
C212,A01,X1,,2,67.82937,44.41,0,0,30.1,86.21,11.19,0.05,
C212,A02,X2,,2,67.83139,61.36,0,0,30.1,86.13,11.19,0.05,
C212,A03,X3,,2,67.83339,83.86,0,0,30.1,86.02,11.19,0.05,
C212,A04,X4,,2,67.83538,90.46,0,0,30.1,86,11.24,0.05,
C212,A05,X5,,2,67.83736,39.89,0,0,30.1,86,11.24,0.05,
C212,A06,X6,,2,67.83932,39.25,0,0,30.1,85.87,11.25,0.05,
C212,A07,X7,,2,67.84132,40.02,0,0,30.1,85.87,11.19,0.05,
