READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C102,B05,X13,,3,32.60658,331.5,0,0,29.9,85.8,10.04,0,
C102,B04,X12,,3,32.6086,349.96,0,0,29.9,85.8,9.98,0,
C102,B03,X11,,3,32.61058,351.06,0,0,29.9,85.74,10.04,0,
C102,B02,X10,,3,32.61254,344.3,0,0,29.9,85.74,10,0,
C102,B01,X9,,3,32.61454,136.7,0,0,29.9,85.78,9.98,0,
C102,C01,X17,,3,32.61656,134.99,0,0,29.9,85.67,9.97,0,
C102,C02,X18,,3,32.61855,351.7,0,0,29.9,85.8,9.98,0,
C102,C03,X19,,3,32.62053,351.05,0,0,29.9,85.68,10.03,0,
C102,C04,X20,,3,32.62253,353.39,0,0,29.9,85.68,9.97,0,
C102,C05,X21,,3,32.62452,339.68,0,0,29.9,85.68,9.97,0,
C102,C06,X22,,3,32.62652,340.28,0,0,29.9,85.62,9.96,0,
C102,C07,X23,,3,32.62854,330.03,0,0,29.9,85.61,9.97,0,
C102,C08,X24,,3,32.63052,318.9,0,0,29.9,85.61,9.98,0,
C102,D08,X32,,3,32.63251,325.14,0,0,29.9,85.61,9.97,0,
C102,D07,X31,,3,32.63451,343.68,0,0,29.9,85.62,9.98,0,
C102,D06,X30,,3,32.6365,340.69,0,0,29.9,85.62,9.97,0,
C102,D05,X29,,3,32.63851,338.88,0,0,29.9,85.68,10.03,0,
C102,D04,X28,,3,32.64051,355.43,0,0,29.9,85.61,9.97,0,
C102,D03,X27,,3,32.64249,360.08,0,0,29.9,85.61,9.98,0,
C102,D02,X26,,3,32.64444,362.56,0,0,29.9,85.74,9.97,0,
C102,D01,X25,,3,32.64641,343.33,0,0,29.9,85.67,9.98,0,
C102,E01,X33,,3,32.6484,354.95,0,0,29.9,85.67,9.97,0,
C102,E02,X34,,3,32.65038,360.47,0,0,30,85.62,9.97,0,
C102,E03,X35,,3,32.65234,362.61,0,0,29.9,85.62,9.97,0,
C102,E04,X36,,3,32.6543,366.95,0,0,30,85.62,9.98,0,
C102,E05,X37,,3,32.6563,355.49,0,0,30,85.62,9.97,0,
C102,E06,X38,,3,32.65832,355.11,0,0,30,85.56,9.97,0,
C102,E07,X39,,3,32.66031,339.97,0,0,30,85.63,9.97,0,
C102,E08,X40,,3,32.66232,344.53,0,0,30,85.57,9.95,0,
C102,F08,X48,,3,32.66433,326.95,0,0,30,85.47,9.97,0,
C102,F07,X47,,3,32.6663,340.67,0,0,30,85.52,10.03,0,
C102,F06,X46,,3,32.66825,352.88,0,0,30,85.48,9.97,0,
C102,F05,X45,,3,32.67022,353.51,0,0,30.1,85.42,9.97,0,
C102,F04,X44,,3,32.67217,366.89,0,0,30.1,85.42,9.98,0,
C102,F03,X43,,3,32.67418,361.56,0,0,30.1,85.36,9.96,0,
C102,F02,X42,,3,32.67616,357.46,0,0,30.1,85.36,9.97,0,
C102,F01,X41,,3,32.67813,345.15,0,0,30.1,85.29,9.97,0,
R,,,,1,32.68737,104.88,0,35.34,30,85.08,9.97,0,test measure for referencing with gain 22 and 9
C103,A01,X1,,1,32.69056,9.29,0,0,30,85.15,9.97,0,
C103,A02,X2,,1,32.6926,23.98,0,0,30.1,85.1,9.97,0,
C103,A03,X3,,1,32.69461,24.16,0,0,30,85.1,9.98,0,
C103,A04,X4,,1,32.69661,24.44,0,0,30,85.09,9.96,0,
C103,A05,X5,,1,32.69859,23.2,0,0,30,85.11,9.97,0,
C103,A06,X6,,1,32.70065,22.6,0,0,30,85.1,9.97,0,
C103,A07,X7,,1,32.70269,22.39,0,0,30,85.1,9.97,0,
C103,A08,X8,,1,32.70467,21.72,0,0,30,85.1,9.97,0,
C103,B08,X16,,1,32.70671,22.32,0,0,30,85.09,9.97,0,
C103,B07,X15,,1,32.70872,22.92,0,0,29.9,85.1,9.96,0,
C103,B06,X14,,1,32.71075,23.43,0,0,30,85.03,9.97,0,
C103,B05,X13,,1,32.71274,23.43,0,0,30,85.04,9.97,0,
C103,B04,X12,,1,32.71474,24.75,0,0,30,85.1,9.96,0,
C103,B03,X11,,1,32.7167,24.86,0,0,30,85.03,9.96,0,
C103,B02,X10,,1,32.71871,24.4,0,0,30,85.12,9.95,0,
C103,B01,X9,,1,32.72079,9.6,0,0,30,85.04,9.97,0,
C103,C01,X17,,1,32.72281,9.46,0,0,30,85.02,9.95,0,
C103,C02,X18,,1,32.72481,24.91,0,0,30,85.03,9.96,0,
C103,C03,X19,,1,32.72681,24.84,0,0,30,85.03,9.96,0,
C103,C04,X20,,1,32.72885,25.05,0,0,30,85.03,9.95,0,
C103,C05,X21,,1,32.73082,24.01,0,0,30,85.03,9.97,0,
C103,C06,X22,,1,32.73283,24.07,0,0,30,84.95,9.95,0,
C103,C07,X23,,1,32.7348,23.4,0,0,30,84.93,9.95,0,
C103,C08,X24,,1,32.7368,22.53,0,0,30,84.96,9.97,0,
C103,D08,X32,,1,32.73878,23.02,0,0,30,84.99,9.96,0,
C103,D07,X31,,1,32.74076,24.39,0,0,30,84.97,9.96,0,
C103,D06,X30,,1,32.74276,24.09,0,0,30,84.9,9.97,0,
C103,D05,X29,,1,32.74483,23.99,0,0,30,84.96,9.95,0,
C103,D04,X28,,1,32.7468,25.2,0,0,30,84.99,9.95,0,
C103,D03,X27,,1,32.74878,25.5,0,0,30,84.97,9.96,0,
C103,D02,X26,,1,32.75074,25.77,0,0,30,85.03,9.95,0,
C103,D01,X25,,1,32.75271,24.42,0,0,30,84.96,9.95,0,
C103,E01,X33,,1,32.75473,25.13,0,0,30,84.95,9.95,0,
C103,E02,X34,,1,32.7567,25.55,0,0,30,84.97,9.97,0,
C103,E03,X35,,1,32.75866,25.67,0,0,30,84.96,9.95,0,
C103,E04,X36,,1,32.76064,25.95,0,0,30,85.01,9.96,0,
C103,E05,X37,,1,32.76263,25.14,0,0,30,84.96,9.95,0,
C103,E06,X38,,1,32.76463,25.09,0,0,30,84.91,9.95,0,
C103,E07,X39,,1,32.76661,24.05,0,0,30,84.9,9.95,0,
C103,E08,X40,,1,32.7686,24.37,0,0,30,84.96,9.96,0,
C103,F08,X48,,1,32.77062,23.11,0,0,30,84.89,9.97,0,
C103,F07,X47,,1,32.77269,24.08,0,0,30,84.97,9.95,0,
C103,F06,X46,,1,32.77469,24.95,0,0,30,84.9,9.95,0,
C103,F05,X45,,1,32.77667,24.99,0,0,30,84.9,9.96,0,
C103,F04,X44,,1,32.77863,25.97,0,0,30,84.83,9.96,0,
C103,F03,X43,,1,32.78062,25.6,0,0,30,84.9,9.95,0,
C103,F02,X42,,1,32.78263,25.26,0,0,30,84.83,9.95,0,
C103,F01,X41,,1,32.7846,24.43,0,0,30.1,84.84,9.96,0,
R,,,,2,32.79012,105.05,0,35.47,30.1,84.83,9.95,0,test measure for referencing with gain 22 and 9
C103,A01,X1,,2,32.79563,40.19,0,0,30,84.77,9.95,0,
C103,A02,X2,,2,32.79764,103.13,0,0,30.1,84.78,9.94,0,
C103,A03,X3,,2,32.79977,103.77,0,0,30.1,84.89,9.95,0,
C103,A04,X4,,2,32.80182,104.79,0,0,30,84.84,9.95,0,
C103,A05,X5,,2,32.80384,99.74,0,0,30.1,84.82,9.95,0,
C103,A06,X6,,2,32.80587,97.16,0,0,30,84.78,9.95,0,
C103,A07,X7,,2,32.80783,96,0,0,30.1,84.87,9.95,0,
C103,A08,X8,,2,32.80989,93.38,0,0,30.1,85.56,9.95,0,
C103,B08,X16,,2,32.81189,95.78,0,0,30.1,86.15,9.95,0,
C103,B07,X15,,2,32.81397,98.68,0,0,30.1,86.21,9.97,0,
C103,B06,X14,,2,32.81598,100.46,0,0,30.1,86.15,9.97,0,
C103,B05,X13,,2,32.818,100.59,0,0,30.1,86.14,9.98,0,
C103,B04,X12,,2,32.82003,106.45,0,0,30.1,86.09,10.04,0,
C103,B03,X11,,2,32.82203,106.74,0,0,30.1,86.02,10.03,0,
C103,B02,X10,,2,32.82404,104.66,0,0,30.1,85.89,10.04,0,
C103,B01,X9,,2,32.82602,41.52,0,0,30,85.89,10.04,0,
C103,C01,X17,,2,32.82802,41,0,0,30,85.94,10.04,0,
C103,C02,X18,,2,32.83004,106.95,0,0,30,85.89,10.05,0,
C103,C03,X19,,2,32.83208,106.72,0,0,30,85.76,10.04,0,
C103,C04,X20,,2,32.83406,106.91,0,0,30.1,85.81,10.04,0,
C103,C05,X21,,2,32.83605,103.11,0,0,30,85.86,10.05,0,
C103,C06,X22,,2,32.83803,103.18,0,0,30.1,85.68,10.04,0,
C103,C07,X23,,2,32.84003,100.35,0,0,30,85.76,10.04,0,
C103,C08,X24,,2,32.84202,96.75,0,0,30.1,85.74,10.05,0,
C103,D08,X32,,2,32.84401,98.71,0,0,30,85.74,10.05,0,
C103,D07,X31,,2,32.846,104.49,0,0,30,85.74,10.05,0,
C103,D06,X30,,2,32.84797,103.39,0,0,30,85.68,10.04,0,
C103,D05,X29,,2,32.84993,102.95,0,0,30,85.68,10.04,0,
C103,D04,X28,,2,32.8519,108.06,0,0,30,85.68,10.04,0,
C103,D03,X27,,2,32.85392,109.33,0,0,30,85.61,10.04,0,
C103,D02,X26,,2,32.85588,110.11,0,0,30.1,85.6,9.98,0,
C103,D01,X25,,2,32.85792,104.48,0,0,30,85.59,10.04,0,
C103,E01,X33,,2,32.86,107.76,0,0,30.1,85.47,10.04,0,
C103,E02,X34,,2,32.862,109.41,0,0,30,85.5,10.03,0,
C103,E03,X35,,2,32.86409,110.01,0,0,30.1,85.54,10.05,0,
C103,E04,X36,,2,32.8661,111.22,0,0,30,85.55,10.03,0,
C103,E05,X37,,2,32.86806,107.69,0,0,30,85.54,10.04,0,
C103,E06,X38,,2,32.87003,107.69,0,0,30,85.55,10.04,0,
C103,E07,X39,,2,32.87206,103.13,0,0,30,85.55,10.03,0,
C103,E08,X40,,2,32.87409,104.49,0,0,30.1,85.61,10.04,0,
C103,F08,X48,,2,32.87614,98.92,0,0,30.1,85.55,10.04,0,
C103,F07,X47,,2,32.87819,103.35,0,0,30.1,85.61,10.04,0,
C103,F06,X46,,2,32.8803,107.14,0,0,30.1,85.61,10.04,0,
C103,F05,X45,,2,32.88229,107.27,0,0,30.1,85.54,10.04,0,
C103,F04,X44,,2,32.8843,111.48,0,0,30.1,85.47,9.98,0,
C103,F03,X43,,2,32.88628,109.73,0,0,30.1,85.42,9.98,0,
C103,F02,X42,,2,32.88828,108.44,0,0,30.1,85.36,9.98,0,
C103,F01,X41,,2,32.89022,104.61,0,0,30.1,85.29,10.04,0,
R,,,,3,32.89754,104.63,0,35.41,30,85.16,10.03,0,test measure for referencing with gain 22 and 9
C103,A01,X1,,3,32.90472,133.15,0,0,30,84.97,9.98,0,
C103,A02,X2,,3,32.90685,340.11,0,0,30,84.98,9.98,0,
C103,A03,X3,,3,32.90889,342.21,0,0,29.9,84.97,9.97,0,
C103,A04,X4,,3,32.91089,346.13,0,0,29.9,84.97,9.98,0,
C103,A05,X5,,3,32.91291,329.03,0,0,29.9,84.91,9.98,0,
C103,A06,X6,,3,32.91489,320.83,0,0,29.9,84.92,9.98,0,
C103,A07,X7,,3,32.91687,317.22,0,0,29.9,84.91,9.98,0,
C103,A08,X8,,3,32.91895,308.75,0,0,29.9,84.97,9.98,0,
C103,B08,X16,,3,32.92104,316.21,0,0,29.9,84.97,9.98,0,
C103,B07,X15,,3,32.92304,327.19,0,0,29.9,84.91,9.96,0,
C103,B06,X14,,3,32.92505,331.73,0,0,29.9,84.84,9.97,0,
C103,B05,X13,,3,32.92704,332.41,0,0,29.9,84.9,9.97,0,
C103,B04,X12,,3,32.929,350.51,0,0,29.9,84.9,9.97,0,
C103,B03,X11,,3,32.93097,352.06,0,0,29.9,84.92,9.96,0,
C103,B02,X10,,3,32.93295,345.67,0,0,29.9,84.9,9.89,0,
C103,B01,X9,,3,32.93496,137.49,0,0,29.9,84.93,9.96,0,
C103,C01,X17,,3,32.93694,135.54,0,0,29.9,84.9,9.95,0,
C103,C02,X18,,3,32.93895,352.41,0,0,29.9,84.9,9.95,0,
C103,C03,X19,,3,32.94093,352.24,0,0,29.9,84.9,9.95,0,
C103,C04,X20,,3,32.9429,353.3,0,0,29.9,84.9,9.95,0,
C103,C05,X21,,3,32.9449,340.04,0,0,29.9,84.9,9.95,0,
C103,C06,X22,,3,32.94691,340.4,0,0,29.9,84.9,9.95,0,
C103,C07,X23,,3,32.94888,330.94,0,0,29.9,84.9,9.95,0,
C103,C08,X24,,3,32.9509,319.19,0,0,29.9,84.83,9.94,0,
C103,D08,X32,,3,32.95292,325.29,0,0,29.9,84.9,9.95,0,
C103,D07,X31,,3,32.9549,344.79,0,0,29.9,84.84,9.94,0,
C103,D06,X30,,3,32.95691,341.35,0,0,29.9,84.9,9.94,0,
C103,D05,X29,,3,32.95887,339.26,0,0,29.9,84.91,9.94,0,
C103,D04,X28,,3,32.96083,356.55,0,0,29.9,84.99,9.88,0,
C103,D03,X27,,3,32.96282,360.92,0,0,29.9,84.9,9.88,0,
C103,D02,X26,,3,32.9648,364.02,0,0,29.9,84.91,9.88,0,
C103,D01,X25,,3,32.9668,344.8,0,0,29.9,84.97,9.88,0,
C103,E01,X33,,3,32.96882,355.65,0,0,29.9,84.96,9.87,0,
C103,E02,X34,,3,32.97077,361.87,0,0,29.9,84.91,9.94,0,
C103,E03,X35,,3,32.97276,362.79,0,0,29.9,84.97,9.88,0,
C103,E04,X36,,3,32.97472,367.51,0,0,29.9,84.98,9.88,0,
C103,E05,X37,,3,32.97667,356.31,0,0,29.9,84.9,9.87,0,
C103,E06,X38,,3,32.97866,355.61,0,0,29.9,85.05,9.94,0,
C103,E07,X39,,3,32.98069,340.82,0,0,29.9,85.03,9.88,0,
C103,E08,X40,,3,32.98267,345.2,0,0,29.9,85.08,9.88,0,
C103,F08,X48,,3,32.9847,327.91,0,0,29.9,85.02,9.87,0,
C103,F07,X47,,3,32.98669,341.13,0,0,29.9,85.06,9.88,0,
C103,F06,X46,,3,32.98872,353.52,0,0,29.9,85.03,9.88,0,
C103,F05,X45,,3,32.99069,354.45,0,0,29.9,85.09,9.88,0,
C103,F04,X44,,3,32.9927,368.11,0,0,29.9,85.1,9.88,0,
C103,F03,X43,,3,32.9947,362.65,0,0,29.9,85.11,9.94,0,
C103,F02,X42,,3,32.99668,358.23,0,0,29.9,85.11,9.87,0,
C103,F01,X41,,3,32.99865,345.65,0,0,29.9,85.16,9.88,0,
R,,,,1,33.00792,104.76,0,35.14,30,85.22,9.88,0,test measure for referencing with gain 22 and 9
C104,A01,X1,,1,33.01101,9.36,0,0,30,85.16,9.87,0,
C104,A02,X2,,1,33.013,24.16,0,0,30,85.24,9.88,0,
C104,A03,X3,,1,33.015,24.23,0,0,30.1,85.17,9.88,0,
C104,A04,X4,,1,33.01701,24.53,0,0,30.1,85.17,9.88,0,
C104,A05,X5,,1,33.01898,23.3,0,0,30.1,85.2,9.88,0,
C104,A06,X6,,1,33.02096,22.71,0,0,30.1,85.17,9.86,0,
C104,A07,X7,,1,33.02294,22.48,0,0,30.1,85.14,9.87,0,
C104,A08,X8,,1,33.02491,21.86,0,0,30.1,85.03,9.87,0,
C104,B08,X16,,1,33.02703,22.36,0,0,30.1,84.99,9.86,0,
C104,B07,X15,,1,33.02903,23.12,0,0,30.1,84.91,9.88,0,
C104,B06,X14,,1,33.03106,23.49,0,0,30.1,84.94,9.87,0,
C104,B05,X13,,1,33.03311,23.48,0,0,30.1,84.91,9.88,0,
C104,B04,X12,,1,33.03511,24.82,0,0,30.1,84.92,9.88,0,
C104,B03,X11,,1,33.03706,24.95,0,0,30.1,84.84,9.88,0,
C104,B02,X10,,1,33.03907,24.46,0,0,30.1,84.83,9.87,0,
C104,B01,X9,,1,33.04107,9.63,0,0,30.1,84.84,9.87,0,
C104,C01,X17,,1,33.04305,9.5,0,0,30.1,84.78,9.87,0,
C104,C02,X18,,1,33.04513,24.97,0,0,30.1,84.78,9.88,0,
C104,C03,X19,,1,33.04713,24.95,0,0,30.1,85.74,9.87,0,
C104,C04,X20,,1,33.04908,25.26,0,0,30.1,86.34,9.95,0,
C104,C05,X21,,1,33.05107,24.1,0,0,30.1,86.53,9.94,0,
C104,C06,X22,,1,33.05305,24.12,0,0,30.1,86.53,9.95,0,
C104,C07,X23,,1,33.05507,23.44,0,0,30.1,86.47,9.96,0,
C104,C08,X24,,1,33.05709,22.59,0,0,30.1,86.34,9.97,0,
C104,D08,X32,,1,33.05927,23.05,0,0,30.1,86.27,9.98,0,
C104,D07,X31,,1,33.06129,24.41,0,0,30.1,86.26,9.97,0,
C104,D06,X30,,1,33.06331,24.19,0,0,30,86.21,9.98,0,
C104,D05,X29,,1,33.06528,24.02,0,0,30,86.2,10.04,0,
C104,D04,X28,,1,33.06724,25.26,0,0,30,86.26,9.97,0,
C104,D03,X27,,1,33.06924,25.58,0,0,30,86.14,10.04,0,
C104,D02,X26,,1,33.07125,25.81,0,0,30,86.1,10.04,0,
C104,D01,X25,,1,33.07328,24.44,0,0,30,86.07,10.04,0,
C104,E01,X33,,1,33.07546,25.18,0,0,30,86,10.03,0,
C104,E02,X34,,1,33.07746,25.64,0,0,29.9,86.01,10.03,0,
C104,E03,X35,,1,33.07945,25.7,0,0,30,85.95,10.04,0,
C104,E04,X36,,1,33.08144,26.01,0,0,30,85.94,10.03,0,
C104,E05,X37,,1,33.08343,25.23,0,0,30,86.01,10.05,0,
C104,E06,X38,,1,33.08541,25.17,0,0,30,85.94,10.03,0,
C104,E07,X39,,1,33.08741,24.11,0,0,29.9,85.94,10.04,0,
C104,E08,X40,,1,33.08944,24.44,0,0,30,85.87,10.05,0,
C104,F08,X48,,1,33.09145,23.21,0,0,30,85.95,10.05,0,
C104,F07,X47,,1,33.09346,24.17,0,0,30,85.93,10.04,0,
C104,F06,X46,,1,33.09549,25.04,0,0,30,85.94,9.98,0,
C104,F05,X45,,1,33.09751,25.11,0,0,30,85.86,10.04,0,
C104,F04,X44,,1,33.09949,26.09,0,0,30,85.95,10.04,0,
C104,F03,X43,,1,33.10146,25.67,0,0,30,85.86,10.04,0,
C104,F02,X42,,1,33.10355,25.37,0,0,30,85.86,10.04,0,
C104,F01,X41,,1,33.10555,24.56,0,0,30,85.86,10.05,0,
R,,,,2,33.11101,104.11,0,34.83,30,85.87,10.05,0,test measure for referencing with gain 22 and 9
C104,A01,X1,,2,33.11637,40.33,0,0,30,85.73,10.04,0,
C104,A02,X2,,2,33.11837,103.2,0,0,30,85.75,10.04,0,
C104,A03,X3,,2,33.12038,104.06,0,0,30,85.73,10.03,0,
C104,A04,X4,,2,33.12243,105.2,0,0,30,85.78,10.04,0,
C104,A05,X5,,2,33.12451,100.07,0,0,30,85.73,10.03,0,
C104,A06,X6,,2,33.12651,97.51,0,0,30,85.75,10.04,0,
C104,A07,X7,,2,33.12856,96.32,0,0,30,85.73,10.04,0,
C104,A08,X8,,2,33.13058,93.71,0,0,30,85.73,10.04,0,
C104,B08,X16,,2,33.13264,96.14,0,0,30,85.66,10.04,0,
C104,B07,X15,,2,33.13461,98.84,0,0,30,85.68,10.03,0,
C104,B06,X14,,2,33.13676,100.97,0,0,30,85.66,10.05,0,
C104,B05,X13,,2,33.13878,100.89,0,0,30,85.61,10.01,0,
C104,B04,X12,,2,33.14078,106.63,0,0,30.1,85.68,10.04,0,
C104,B03,X11,,2,33.14286,107.13,0,0,30,85.62,10.04,0,
C104,B02,X10,,2,33.14485,105.14,0,0,30,85.65,10.03,0,
C104,B01,X9,,2,33.14687,41.56,0,0,30.1,85.61,10.03,0,
C104,C01,X17,,2,33.1489,41.14,0,0,30.1,85.61,10.03,0,
C104,C02,X18,,2,33.15092,107.26,0,0,30.1,85.62,10.04,0,
C104,C03,X19,,2,33.1529,107.01,0,0,30.1,85.59,9.98,0,
C104,C04,X20,,2,33.15487,107.38,0,0,30.1,85.55,10.03,0,
C104,C05,X21,,2,33.15697,103.29,0,0,30.1,85.63,10.03,0,
C104,C06,X22,,2,33.15894,103.55,0,0,30.1,85.62,10.04,0,
C104,C07,X23,,2,33.16093,100.58,0,0,30.1,85.55,9.98,0,
C104,C08,X24,,2,33.16291,97.17,0,0,30.1,85.48,10.04,0,
C104,D08,X32,,2,33.16494,98.94,0,0,30.1,85.47,10.03,0,
C104,D07,X31,,2,33.16696,104.75,0,0,30.1,85.48,10.04,0,
C104,D06,X30,,2,33.16899,103.63,0,0,30,85.56,10.03,0,
C104,D05,X29,,2,33.17099,103.19,0,0,30.1,85.48,10.03,0,
C104,D04,X28,,2,33.17299,108.38,0,0,30,85.47,10.03,0,
C104,D03,X27,,2,33.175,109.74,0,0,30.1,85.48,10.04,0,
C104,D02,X26,,2,33.177,110.73,0,0,30.1,85.48,9.97,0,
C104,D01,X25,,2,33.17899,104.62,0,0,30.1,85.41,10.03,0,
C104,E01,X33,,2,33.18098,108.03,0,0,30,85.47,10.03,0,
C104,E02,X34,,2,33.18295,109.88,0,0,30.1,85.49,9.98,0,
C104,E03,X35,,2,33.18493,110.18,0,0,30.1,85.49,10.03,0,
C104,E04,X36,,2,33.18691,111.74,0,0,30.1,85.49,10.04,0,
C104,E05,X37,,2,33.18902,108.07,0,0,30,85.43,10.03,0,
C104,E06,X38,,2,33.19099,107.9,0,0,30.1,85.43,10.03,0,
C104,E07,X39,,2,33.19297,103.3,0,0,30,85.42,10.04,0,
C104,E08,X40,,2,33.19497,104.7,0,0,30,85.37,9.97,0,
C104,F08,X48,,2,33.19698,99.51,0,0,30.1,85.33,10.03,0,
C104,F07,X47,,2,33.19895,103.52,0,0,30,85.41,9.97,0,
C104,F06,X46,,2,33.20092,107.28,0,0,30.1,85.28,9.98,0,
C104,F05,X45,,2,33.20293,107.54,0,0,30.1,85.36,9.97,0,
C104,F04,X44,,2,33.20495,111.51,0,0,30.1,85.34,9.96,0,
C104,F03,X43,,2,33.20699,109.91,0,0,30.1,85.33,9.97,0,
C104,F02,X42,,2,33.20895,108.87,0,0,30,85.28,9.97,0,
C104,F01,X41,,2,33.21093,105.03,0,0,30.1,85.27,9.97,0,
R,,,,3,33.21813,107.11,0,35.85,30,85.08,9.97,0,test measure for referencing with gain 22 and 9
C104,A01,X1,,3,33.22533,133.42,0,0,30,85.09,9.97,0,
C104,A02,X2,,3,33.22737,340.99,0,0,30,85.02,9.98,0,
C104,A03,X3,,3,33.2294,342.95,0,0,29.9,84.97,9.96,0,
C104,A04,X4,,3,33.23139,347,0,0,30,85.02,9.97,0,
C104,A05,X5,,3,33.23339,328.86,0,0,29.9,84.95,9.96,0,
C104,A06,X6,,3,33.23542,321.03,0,0,29.9,84.9,9.97,0,
C104,A07,X7,,3,33.23748,317.19,0,0,29.9,85.02,9.96,0,
C104,A08,X8,,3,33.23948,309.14,0,0,29.9,85.02,9.96,0,
C104,B08,X16,,3,33.24148,316.31,0,0,29.9,84.95,9.96,0,
C104,B07,X15,,3,33.24347,326.3,0,0,29.9,84.97,9.96,0,
C104,B06,X14,,3,33.24554,332.29,0,0,29.9,85,9.95,0,
C104,B05,X13,,3,33.24756,332.02,0,0,29.9,84.97,9.95,0,
C104,B04,X12,,3,33.24955,351.22,0,0,29.9,85.02,9.95,0,
C104,B03,X11,,3,33.2516,352.45,0,0,29.9,84.9,9.95,0,
C104,B02,X10,,3,33.25364,346.03,0,0,29.9,84.99,9.95,0,
C104,B01,X9,,3,33.25562,137.76,0,0,29.9,84.97,9.95,0,
C104,C01,X17,,3,33.25763,135.67,0,0,29.9,84.93,9.95,0,
C104,C02,X18,,3,33.25966,353.52,0,0,29.9,84.92,9.94,0,
C104,C03,X19,,3,33.26168,353.74,0,0,29.9,84.97,9.95,0,
C104,C04,X20,,3,33.26365,357.81,0,0,29.9,84.91,9.95,0,
C104,C05,X21,,3,33.26563,340.74,0,0,29.9,84.95,9.95,0,
C104,C06,X22,,3,33.26758,341.58,0,0,29.9,84.91,9.96,0,
C104,C07,X23,,3,33.26955,331.81,0,0,29.9,84.91,9.96,0,
C104,C08,X24,,3,33.27151,319.78,0,0,29.9,84.98,9.94,0,
C104,D08,X32,,3,33.27354,326.44,0,0,29.9,84.96,9.94,0,
C104,D07,X31,,3,33.27554,345.49,0,0,29.9,84.97,9.88,0,
C104,D06,X30,,3,33.27752,341.43,0,0,29.9,84.97,9.87,0,
C104,D05,X29,,3,33.2795,340.1,0,0,29.9,85,9.94,0,
C104,D04,X28,,3,33.28146,357.06,0,0,29.9,84.97,9.94,0,
C104,D03,X27,,3,33.28343,361.86,0,0,29.9,84.97,9.94,0,
C104,D02,X26,,3,33.28542,364.88,0,0,29.9,85.04,9.94,0,
C104,D01,X25,,3,33.28742,345.53,0,0,29.9,85.04,9.88,0,
C104,E01,X33,,3,33.28944,356.47,0,0,29.9,85.09,9.95,0,
C104,E02,X34,,3,33.29144,362.59,0,0,29.9,85.04,9.94,0,
C104,E03,X35,,3,33.29344,364.45,0,0,29.9,85.04,9.88,0,
C104,E04,X36,,3,33.29543,368.26,0,0,29.9,85.04,9.88,0,
C104,E05,X37,,3,33.29741,357.21,0,0,29.9,85.11,9.94,0,
C104,E06,X38,,3,33.29941,356.51,0,0,29.9,85.11,9.94,0,
C104,E07,X39,,3,33.3014,341.32,0,0,29.9,85.11,9.94,0,
C104,E08,X40,,3,33.30338,345.55,0,0,29.9,85.1,9.94,0,
C104,F08,X48,,3,33.30537,328.11,0,0,29.9,85.22,9.94,0,
C104,F07,X47,,3,33.30733,342.18,0,0,29.9,85.1,9.94,0,
C104,F06,X46,,3,33.30928,354.72,0,0,29.9,85.16,9.94,0,
C104,F05,X45,,3,33.31127,354.86,0,0,29.9,85.16,9.94,0,
C104,F04,X44,,3,33.31324,369.85,0,0,29.9,85.16,9.94,0,
C104,F03,X43,,3,33.3152,363.66,0,0,29.9,85.17,9.88,0,
C104,F02,X42,,3,33.31717,359.63,0,0,30,85.16,9.88,0,
C104,F01,X41,,3,33.31918,347.37,0,0,29.9,85.24,9.88,0,
R,,,,1,33.3285,103.78,0,34.87,30.1,85.09,9.88,0,test measure for referencing with gain 22 and 9
C105,A01,X1,,1,33.33163,9.35,0,0,30.1,85.11,9.94,0,
C105,A02,X2,,1,33.33361,24.13,0,0,30.1,85.04,9.88,0,
C105,A03,X3,,1,33.33562,24.28,0,0,30.1,85.03,9.88,0,
C105,A04,X4,,1,33.33759,24.57,0,0,30.1,84.98,9.88,0,
C105,A05,X5,,1,33.33957,23.32,0,0,30.1,84.9,9.87,0,
C105,A06,X6,,1,33.34155,22.71,0,0,30.1,85.01,9.88,0,
C105,A07,X7,,1,33.34355,22.48,0,0,30.1,84.9,9.88,0,
C105,A08,X8,,1,33.34557,21.83,0,0,30.1,84.9,9.94,0,
C105,B08,X16,,1,33.34762,22.39,0,0,30.1,84.9,9.94,0,
C105,B07,X15,,1,33.34962,23.15,0,0,30,84.87,9.88,0,
C105,B06,X14,,1,33.35169,23.53,0,0,30.1,84.9,9.88,0,
C105,B05,X13,,1,33.35382,23.54,0,0,30.1,84.84,9.88,0,
C105,B04,X12,,1,33.35586,24.92,0,0,30,84.84,9.88,0,
C105,B03,X11,,1,33.35784,25,0,0,30,84.84,9.88,0,
C105,B02,X10,,1,33.35994,24.53,0,0,30,84.83,9.88,0,
C105,B01,X9,,1,33.36192,9.63,0,0,29.9,84.77,9.88,0,
C105,C01,X17,,1,33.3639,9.52,0,0,30,84.76,9.88,0,
C105,C02,X18,,1,33.3659,24.98,0,0,30,84.79,9.87,0,
C105,C03,X19,,1,33.36788,24.99,0,0,30,84.78,9.87,0,
C105,C04,X20,,1,33.36992,25.11,0,0,30,84.84,9.86,0,
