READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C156,E03,X35,,1,49.74347,14.45,0,0,29.9,84.87,13.6,0,
C156,E04,X36,,1,49.74547,15.77,0,0,29.9,84.77,13.59,0,
C156,E05,X37,,1,49.74756,14.89,0,0,30,84.77,13.59,0,
C156,E06,X38,,1,49.74954,14.87,0,0,30,85.75,13.6,0,
C156,E07,X39,,1,49.75153,15.13,0,0,30.1,87.52,13.59,0,
C156,E08,X40,,1,49.75354,16.26,0,0,30.1,87.89,13.6,0,
C156,F08,X48,,1,49.7556,19.78,0,0,30.1,87.9,13.6,0,
C156,F07,X47,,1,49.75761,20.72,0,0,30.1,87.77,13.59,0,
C156,F06,X46,,1,49.75961,20.22,0,0,30.1,87.66,13.6,0,
C156,F05,X45,,1,49.76162,20.1,0,0,30.1,87.64,13.59,0,
C156,F04,X44,,1,49.76358,18.64,0,0,30.1,87.5,13.59,0,
C156,F03,X43,,1,49.76557,20.35,0,0,30.1,87.31,13.6,0,
C156,F02,X42,,1,49.76754,18.6,0,0,30.1,87.18,13.6,0,
C156,F01,X41,,1,49.76954,18.84,0,0,30.1,87.05,13.59,0,
R,,,,2,49.77503,121.56,0,37.07,30.1,86.78,13.6,0,test measure for referencing with gain 22 and 9
C156,A01,X1,,2,49.78043,60.3,0,0,30.1,86.59,13.6,0,
C156,A02,X2,,2,49.78249,62.85,0,0,30.1,86.53,13.61,0,
C156,A03,X3,,2,49.78452,66.71,0,0,30.1,86.46,13.61,0,
C156,A04,X4,,2,49.78651,72.22,0,0,30,86.4,13.6,0,
C156,A05,X5,,2,49.78854,63.3,0,0,30,86.33,13.6,0,
C156,A06,X6,,2,49.79054,69.15,0,0,30,86.26,13.59,0,
C156,A07,X7,,2,49.7925,62.03,0,0,30,86.2,13.6,0,
C156,A08,X8,,2,49.79452,57.93,0,0,30,86.2,13.6,0,
C156,B08,X16,,2,49.7965,238.78,0,0,30,86.13,13.61,0,
C156,B07,X15,,2,49.79847,251.72,0,0,30,86.14,13.61,0,
C156,B06,X14,,2,49.80043,257.37,0,0,30,86.09,13.6,0,
C156,B05,X13,,2,49.80253,256.15,0,0,30,86.02,13.61,0,
C156,B04,X12,,2,49.8045,423.03,0,0,30,85.96,13.61,0,
C156,B03,X11,,2,49.80648,414.8,0,0,30,85.88,13.62,0,
C156,B02,X10,,2,49.80859,394.08,0,0,30,85.89,13.62,0,
C156,B01,X9,,2,49.81059,393.5,0,0,30,85.88,13.61,0,
C156,C01,X17,,2,49.81261,110.67,0,0,30,85.81,13.6,0,
C156,C02,X18,,2,49.81466,111.54,0,0,30,85.75,13.62,0,
C156,C03,X19,,2,49.81665,122.4,0,0,30,85.69,13.61,0,
C156,C04,X20,,2,49.81873,112.47,0,0,30,85.68,13.61,0,
C156,C05,X21,,2,49.82075,93.43,0,0,30,85.62,13.62,0,
C156,C06,X22,,2,49.82275,101.29,0,0,30,85.62,13.62,0,
C156,C07,X23,,2,49.82486,98.72,0,0,30,85.48,13.62,0,
C156,C08,X24,,2,49.82685,95.63,0,0,30,85.48,13.61,0,
C156,D08,X32,,2,49.82884,74.53,0,0,30,85.42,13.62,0,
C156,D07,X31,,2,49.83081,76.49,0,0,30.1,85.44,13.61,0,
C156,D06,X30,,2,49.83283,76.3,0,0,30,85.43,13.62,0,
C156,D05,X29,,2,49.83479,76.23,0,0,30.1,85.43,13.61,0,
C156,D04,X28,,2,49.83676,71.45,0,0,30,85.37,13.62,0,
C156,D03,X27,,2,49.83875,71.57,0,0,30.1,85.36,13.62,0,
C156,D02,X26,,2,49.84073,70.23,0,0,30,85.28,13.61,0,
C156,D01,X25,,2,49.84271,69.81,0,0,30.1,85.23,13.61,0,
C156,E01,X33,,2,49.84468,58.75,0,0,30,85.15,13.61,0,
C156,E02,X34,,2,49.84675,67.41,0,0,30.1,85.17,13.63,0,
C156,E03,X35,,2,49.84874,62.55,0,0,30.1,85.12,13.62,0,
C156,E04,X36,,2,49.85087,68.31,0,0,30.1,85.04,13.61,0,
C156,E05,X37,,2,49.85283,64.5,0,0,30,85.15,13.62,0,
C156,E06,X38,,2,49.85482,64.41,0,0,30,85.03,13.62,0,
C156,E07,X39,,2,49.85682,65.46,0,0,30.1,85.05,13.62,0,
C156,E08,X40,,2,49.85886,70.59,0,0,30.1,84.98,13.62,0,
C156,F08,X48,,2,49.86093,85.44,0,0,30.1,84.9,13.62,0,
C156,F07,X47,,2,49.8629,89.5,0,0,30.1,84.84,13.62,0,
C156,F06,X46,,2,49.86499,87.25,0,0,30.1,84.96,13.62,0,
C156,F05,X45,,2,49.867,86.78,0,0,30.1,84.84,13.61,0,
C156,F04,X44,,2,49.86899,80.56,0,0,30,84.83,13.61,0,
C156,F03,X43,,2,49.87098,87.88,0,0,30.1,84.83,13.61,0,
C156,F02,X42,,2,49.87295,80.57,0,0,30,84.89,13.61,0,
C156,F01,X41,,2,49.87494,81.5,0,0,30.1,86.38,13.61,0,
R,,,,3,49.88227,123.25,0,37.51,30.1,87.88,13.61,0,test measure for referencing with gain 22 and 9
C156,A01,X1,,3,49.88949,198.94,0,0,30.1,87.5,13.62,0,
C156,A02,X2,,3,49.89149,207.6,0,0,30.1,87.44,13.62,0,
C156,A03,X3,,3,49.89364,220.51,0,0,30.1,87.42,13.63,0,
C156,A04,X4,,3,49.89564,237.87,0,0,30.1,87.17,13.62,0,
C156,A05,X5,,3,49.89764,208.78,0,0,30.1,87.13,13.62,0,
C156,A06,X6,,3,49.89967,228.22,0,0,30.1,86.99,13.62,0,
C156,A07,X7,,3,49.90167,204.71,0,0,30,86.92,13.62,0,
C156,A08,X8,,3,49.90368,191.17,0,0,30,86.85,13.61,0,
C156,B08,X16,,3,49.90569,786.56,0,0,30,86.7,13.62,0,
C156,B07,X15,,3,49.90767,830.47,0,0,30,86.66,13.62,0,
C156,B06,X14,,3,49.90964,848.4,0,0,30,86.53,13.6,0,
C156,B05,X13,,3,49.91176,844.25,0,0,30,86.4,13.62,0,
C156,B04,X12,,3,49.91375,986.88,0,0,29.9,86.33,13.61,0,
C156,B03,X11,,3,49.91571,987.06,0,0,29.9,86.27,13.62,0,
C156,B02,X10,,3,49.91771,987.24,0,0,29.9,86.27,13.62,0,
C156,B01,X9,,3,49.91969,987.42,0,0,30,86.14,13.62,0,
C156,C01,X17,,3,49.9217,365.46,0,0,29.9,86.12,13.62,0,
C156,C02,X18,,3,49.92371,367.4,0,0,29.9,86.07,13.61,0,
C156,C03,X19,,3,49.92567,404.45,0,0,29.9,86.07,13.6,0,
C156,C04,X20,,3,49.92763,371.47,0,0,29.9,85.99,13.62,0,
C156,C05,X21,,3,49.92959,308.02,0,0,29.9,85.93,13.6,0,
C156,C06,X22,,3,49.93161,334.14,0,0,29.9,85.84,13.6,0,
C156,C07,X23,,3,49.9336,326.23,0,0,29.9,85.8,13.6,0,
C156,C08,X24,,3,49.93559,315.35,0,0,29.9,85.87,13.6,0,
C156,D08,X32,,3,49.93758,245.54,0,0,29.9,85.74,13.61,0,
C156,D07,X31,,3,49.93954,252.09,0,0,29.9,85.68,13.6,0,
C156,D06,X30,,3,49.94151,250.8,0,0,29.9,85.67,13.6,0,
C156,D05,X29,,3,49.94348,251.21,0,0,29.9,85.54,13.6,0,
C156,D04,X28,,3,49.94547,235.19,0,0,29.9,85.56,13.6,0,
C156,D03,X27,,3,49.94747,236.05,0,0,29.9,85.6,13.6,0,
C156,D02,X26,,3,49.94946,231.19,0,0,29.9,85.49,13.61,0,
C156,D01,X25,,3,49.95148,230.23,0,0,29.9,85.41,13.6,0,
C156,E01,X33,,3,49.95352,193.87,0,0,29.9,85.39,13.61,0,
C156,E02,X34,,3,49.95552,221.9,0,0,29.9,85.35,13.61,0,
C156,E03,X35,,3,49.9575,206.5,0,0,29.9,85.29,13.6,0,
C156,E04,X36,,3,49.95947,225.15,0,0,29.9,85.24,13.6,0,
C156,E05,X37,,3,49.96148,213.08,0,0,29.9,85.22,13.61,0,
C156,E06,X38,,3,49.96346,212.01,0,0,29.9,85.17,13.61,0,
C156,E07,X39,,3,49.96545,216.16,0,0,29.9,85.16,13.6,0,
C156,E08,X40,,3,49.96742,231.77,0,0,29.9,85.16,13.6,0,
C156,F08,X48,,3,49.96945,282.15,0,0,29.9,85.09,13.54,0,
C156,F07,X47,,3,49.97141,294.69,0,0,29.9,85.04,13.59,0,
C156,F06,X46,,3,49.97339,287.29,0,0,29.9,85.03,13.54,0,
C156,F05,X45,,3,49.97538,285.94,0,0,29.9,85.1,13.59,0,
C156,F04,X44,,3,49.97735,265.49,0,0,29.9,85.03,13.53,0,
C156,F03,X43,,3,49.97931,289.55,0,0,29.9,84.96,13.53,0,
C156,F02,X42,,3,49.98127,264.43,0,0,29.9,84.9,13.54,0,
C156,F01,X41,,3,49.98325,268.12,0,0,29.9,84.83,13.53,0,
R,,,,1,49.99274,120.18,0,36.95,29.9,84.77,13.54,0,test measure for referencing with gain 22 and 9
C157,A01,X1,,1,49.99586,13.87,0,0,29.9,85.75,13.59,0,
C157,A02,X2,,1,49.99786,14.44,0,0,30,87.56,13.6,0,
C157,A03,X3,,1,49.99983,15.35,0,0,30,87.96,13.6,0,
C157,A04,X4,,1,50.00184,16.62,0,0,30,87.99,13.6,0,
C157,A05,X5,,1,50.00381,14.56,0,0,30,87.83,13.54,0,
C157,A06,X6,,1,50.00578,15.9,0,0,29.9,87.76,13.59,0,
C157,A07,X7,,1,50.00776,14.27,0,0,29.9,87.57,13.59,0,
C157,A08,X8,,1,50.00975,13.32,0,0,29.9,87.5,13.59,0,
C157,B08,X16,,1,50.01178,55.43,0,0,29.9,87.37,13.6,0,
C157,B07,X15,,1,50.01382,58.51,0,0,30,87.32,13.59,0,
C157,B06,X14,,1,50.01585,59.73,0,0,30,87.18,13.6,0,
C157,B05,X13,,1,50.01781,59.45,0,0,29.9,87.05,13.6,0,
C157,B04,X12,,1,50.01978,98.13,0,0,29.9,86.92,13.6,0,
C157,B03,X11,,1,50.02179,96.35,0,0,30,86.92,13.59,0,
C157,B02,X10,,1,50.02385,91.71,0,0,29.9,86.86,13.61,0,
C157,B01,X9,,1,50.02586,91.67,0,0,30,86.79,13.61,0,
C157,C01,X17,,1,50.02796,25.71,0,0,29.9,86.72,13.6,0,
C157,C02,X18,,1,50.03004,25.89,0,0,29.9,86.72,13.61,0,
C157,C03,X19,,1,50.03203,28.5,0,0,30,86.6,13.61,0,
C157,C04,X20,,1,50.03402,26.14,0,0,29.9,86.59,13.61,0,
C157,C05,X21,,1,50.03601,21.64,0,0,30,86.53,13.61,0,
C157,C06,X22,,1,50.03799,23.49,0,0,30,86.48,13.6,0,
C157,C07,X23,,1,50.03996,22.92,0,0,30,86.47,13.6,0,
C157,C08,X24,,1,50.04199,22.2,0,0,30,86.4,13.62,0,
C157,D08,X32,,1,50.04401,17.19,0,0,30,86.33,13.61,0,
C157,D07,X31,,1,50.04599,17.66,0,0,30,86.27,13.61,0,
C157,D06,X30,,1,50.04799,17.65,0,0,30,86.2,13.6,0,
C157,D05,X29,,1,50.05008,17.6,0,0,30.1,86.13,13.61,0,
C157,D04,X28,,1,50.05206,16.52,0,0,30,86,13.61,0,
C157,D03,X27,,1,50.05404,16.56,0,0,30.1,85.94,13.62,0,
C157,D02,X26,,1,50.05603,16.23,0,0,30,85.94,13.6,0,
C157,D01,X25,,1,50.05811,16.17,0,0,30.1,85.94,13.62,0,
C157,E01,X33,,1,50.06018,13.56,0,0,30.1,85.8,13.62,0,
C157,E02,X34,,1,50.06226,15.61,0,0,30,85.79,13.62,0,
C157,E03,X35,,1,50.06427,14.5,0,0,30.1,85.68,13.62,0,
C157,E04,X36,,1,50.06624,15.83,0,0,30.1,85.68,13.62,0,
C157,E05,X37,,1,50.06821,14.93,0,0,30,85.62,13.61,0,
C157,E06,X38,,1,50.0702,14.89,0,0,30.1,85.55,13.62,0,
C157,E07,X39,,1,50.0722,15.19,0,0,30,85.48,13.6,0,
C157,E08,X40,,1,50.07417,16.29,0,0,30,85.47,13.62,0,
C157,F08,X48,,1,50.07618,19.78,0,0,30.1,85.42,13.62,0,
C157,F07,X47,,1,50.07822,20.75,0,0,30,85.36,13.61,0,
C157,F06,X46,,1,50.08028,20.19,0,0,30,85.35,13.62,0,
C157,F05,X45,,1,50.08223,20.1,0,0,30.1,85.29,13.62,0,
C157,F04,X44,,1,50.08423,18.66,0,0,30,85.29,13.62,0,
C157,F03,X43,,1,50.08622,20.37,0,0,30.1,85.23,13.61,0,
C157,F02,X42,,1,50.08835,18.64,0,0,30,85.23,13.62,0,
C157,F01,X41,,1,50.09032,18.84,0,0,30,85.09,13.62,0,
R,,,,2,50.09578,122.15,0,37.43,30,85.02,13.62,0,test measure for referencing with gain 22 and 9
C157,A01,X1,,2,50.10109,60.21,0,0,30.1,84.97,13.62,0,
C157,A02,X2,,2,50.10312,62.76,0,0,30,85.02,13.61,0,
C157,A03,X3,,2,50.10515,66.59,0,0,30,84.9,13.62,0,
C157,A04,X4,,2,50.1072,72.22,0,0,30,84.87,13.62,0,
C157,A05,X5,,2,50.10917,63.19,0,0,30.1,84.83,13.62,0,
C157,A06,X6,,2,50.11117,68.98,0,0,30.1,84.87,13.62,0,
C157,A07,X7,,2,50.11315,61.83,0,0,30,84.77,13.61,0,
C157,A08,X8,,2,50.11514,57.84,0,0,30,84.77,13.62,0,
C157,B08,X16,,2,50.11713,238.9,0,0,30.1,84.76,13.62,0,
C157,B07,X15,,2,50.11908,252.1,0,0,30.1,84.83,13.68,0,
C157,B06,X14,,2,50.12119,257.35,0,0,30.1,86.91,13.6,0,
C157,B05,X13,,2,50.12318,255.56,0,0,30.1,87.82,13.62,0,
C157,B04,X12,,2,50.12516,422.73,0,0,30.1,88.08,13.62,0,
C157,B03,X11,,2,50.12717,414.43,0,0,30.1,88.01,13.61,0,
C157,B02,X10,,2,50.12915,393.78,0,0,30.1,87.89,13.62,0,
C157,B01,X9,,2,50.1311,392.93,0,0,30.1,87.82,13.62,0,
C157,C01,X17,,2,50.13312,111.06,0,0,30.1,87.71,13.63,0,
C157,C02,X18,,2,50.13512,111.75,0,0,30.1,87.57,13.61,0,
C157,C03,X19,,2,50.13714,122.85,0,0,30.1,87.46,13.61,0,
C157,C04,X20,,2,50.13921,112.72,0,0,30.1,87.37,13.62,0,
C157,C05,X21,,2,50.14119,93.52,0,0,30.1,87.32,13.62,0,
C157,C06,X22,,2,50.14316,101.55,0,0,30.1,87.24,13.62,0,
C157,C07,X23,,2,50.14516,98.85,0,0,30.1,87.15,13.61,0,
C157,C08,X24,,2,50.14713,95.9,0,0,30.1,86.92,13.63,0,
C157,D08,X32,,2,50.14925,74.37,0,0,30.1,86.85,13.69,0,
C157,D07,X31,,2,50.15125,76.44,0,0,30.1,86.85,13.62,0,
C157,D06,X30,,2,50.15324,76.23,0,0,30.1,86.79,13.63,0,
C157,D05,X29,,2,50.15533,76.15,0,0,30.1,86.72,13.68,0,
C157,D04,X28,,2,50.15733,71.34,0,0,30.1,86.6,13.62,0,
C157,D03,X27,,2,50.15933,71.75,0,0,30.1,86.53,13.63,0,
C157,D02,X26,,2,50.16131,70.17,0,0,30.1,86.48,13.68,0,
C157,D01,X25,,2,50.16328,69.78,0,0,30.1,86.4,13.63,0,
C157,E01,X33,,2,50.1653,58.77,0,0,30.1,86.29,13.63,0,
C157,E02,X34,,2,50.16726,67.48,0,0,30,86.27,13.63,0,
C157,E03,X35,,2,50.16922,62.55,0,0,30,86.2,13.68,0,
C157,E04,X36,,2,50.17124,68.49,0,0,30,86.14,13.63,0,
C157,E05,X37,,2,50.17327,64.53,0,0,30.1,86.07,13.63,0,
C157,E06,X38,,2,50.17523,64.15,0,0,30.1,86.01,13.67,0,
C157,E07,X39,,2,50.17722,65.61,0,0,30.1,85.94,13.62,0,
C157,E08,X40,,2,50.17934,70.2,0,0,30.1,85.88,13.63,0,
C157,F08,X48,,2,50.18136,85.26,0,0,30,85.8,13.63,0,
C157,F07,X47,,2,50.18338,89.05,0,0,30.1,85.75,13.63,0,
C157,F06,X46,,2,50.18541,86.93,0,0,30,85.75,13.61,0,
C157,F05,X45,,2,50.18741,86.4,0,0,30,85.68,13.63,0,
C157,F04,X44,,2,50.18938,80.25,0,0,30,85.62,13.63,0,
C157,F03,X43,,2,50.1915,87.47,0,0,30,85.48,13.62,0,
C157,F02,X42,,2,50.19348,80.19,0,0,30,85.55,13.62,0,
C157,F01,X41,,2,50.19545,81.07,0,0,30,85.35,13.62,0,
R,,,,3,50.20277,121.85,0,37.15,30,85.15,13.61,0,test measure for referencing with gain 22 and 9
C157,A01,X1,,3,50.21001,198.36,0,0,29.9,85.1,13.62,0,
C157,A02,X2,,3,50.21213,206.68,0,0,29.9,84.97,13.62,0,
C157,A03,X3,,3,50.21411,219.54,0,0,29.9,84.97,13.62,0,
C157,A04,X4,,3,50.21609,238.16,0,0,29.9,85.04,13.62,0,
C157,A05,X5,,3,50.21817,208.34,0,0,29.9,84.97,13.62,0,
C157,A06,X6,,3,50.22017,227.71,0,0,29.9,84.9,13.62,0,
C157,A07,X7,,3,50.22217,203.89,0,0,29.9,84.83,13.62,0,
C157,A08,X8,,3,50.22431,190.81,0,0,29.9,84.84,13.6,0,
C157,B08,X16,,3,50.2263,787.57,0,0,29.9,84.82,13.6,0,
C157,B07,X15,,3,50.2283,829.88,0,0,29.9,84.79,13.61,0,
C157,B06,X14,,3,50.23029,848.2,0,0,30,85.81,13.61,0,
C157,B05,X13,,3,50.23228,840.68,0,0,30,87.64,13.62,0,
C157,B04,X12,,3,50.23437,986.88,0,0,30,88.06,13.61,0,
C157,B03,X11,,3,50.23636,987.06,0,0,30,88.02,13.6,0,
C157,B02,X10,,3,50.23832,987.24,0,0,30,87.9,13.61,0,
C157,B01,X9,,3,50.2403,987.42,0,0,29.9,87.83,13.6,0,
C157,C01,X17,,3,50.24235,365.48,0,0,29.9,87.68,13.59,0,
C157,C02,X18,,3,50.24431,368.06,0,0,29.9,87.57,13.62,0,
C157,C03,X19,,3,50.24627,404.04,0,0,29.9,87.57,13.6,0,
C157,C04,X20,,3,50.24825,371.57,0,0,29.9,87.38,13.61,0,
C157,C05,X21,,3,50.25021,307.76,0,0,29.9,87.37,13.61,0,
C157,C06,X22,,3,50.25217,334.23,0,0,29.9,87.31,13.6,0,
