READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C60,D01,X25,,1,18.96384,9.69,0,0,30,84.98,11.25,0,
C60,E01,X33,,1,18.96605,9.55,0,0,30,84.98,11.26,0,
C60,E02,X34,,1,18.9682,13.5,0,0,30,84.98,11.25,0,
C60,E03,X35,,1,18.97019,16.58,0,0,30,84.97,11.26,0,
C60,E04,X36,,1,18.97225,18.25,0,0,30,84.97,11.26,0,
C60,E05,X37,,1,18.97427,18.63,0,0,30,84.9,11.25,0,
C60,E06,X38,,1,18.97627,18.91,0,0,30,84.9,11.26,0,
C60,E07,X39,,1,18.97827,18.54,0,0,30.1,84.9,11.27,0,
C60,E08,X40,,1,18.98026,17.85,0,0,30,84.83,11.26,0,
C60,F08,X48,,1,18.98226,17.62,0,0,30,84.9,11.26,0,
C60,F07,X47,,1,18.98433,18.17,0,0,30,84.84,11.27,0,
C60,F06,X46,,1,18.98632,18.54,0,0,30,84.83,11.26,0,
C60,F05,X45,,1,18.98837,18.71,0,0,30,84.9,11.26,0,
C60,F04,X44,,1,18.9904,18.67,0,0,30,84.84,11.25,0,
C60,F03,X43,,1,18.9924,16.58,0,0,30,84.85,11.26,0,
C60,F02,X42,,1,18.99451,13.76,0,0,30,84.83,11.25,0,
C60,F01,X41,,1,18.99647,9.84,0,0,30,84.88,11.25,0,
R,,,,2,19.00205,106.12,0,35.19,30,84.77,11.25,0,test measure for referencing with gain 22 and 9
C60,A01,X1,,2,19.00739,38.32,0,0,30,85.71,11.19,0,
C60,A02,X2,,2,19.00935,44.01,0,0,30.1,86.47,11.25,0,
C60,A03,X3,,2,19.01144,60.05,0,0,30.1,86.67,11.26,0,
C60,A04,X4,,2,19.01343,64.73,0,0,30.1,86.59,11.26,0,
C60,A05,X5,,2,19.01541,74.43,0,0,30,86.52,11.26,0,
C60,A06,X6,,2,19.01739,71.51,0,0,30.1,86.34,11.25,0,
C60,A07,X7,,2,19.01936,72.21,0,0,30.1,86.34,11.26,0,
C60,A08,X8,,2,19.02135,72.3,0,0,30,86.27,11.26,0,
C60,B08,X16,,2,19.02335,72.78,0,0,30,86.2,11.26,0,
C60,B07,X15,,2,19.02533,74.43,0,0,30,86.15,11.27,0,
C60,B06,X14,,2,19.02729,74.43,0,0,30,86.07,11.27,0,
C60,B05,X13,,2,19.02927,75.84,0,0,30,86.03,11.25,0,
C60,B04,X12,,2,19.03126,65.21,0,0,30,85.94,11.26,0,
C60,B03,X11,,2,19.03334,60.08,0,0,30,85.95,11.26,0,
C60,B02,X10,,2,19.03543,44.97,0,0,30,85.88,11.25,0,
C60,B01,X9,,2,19.03747,41.58,0,0,30,85.88,11.26,0,
C60,C01,X17,,2,19.03947,37.43,0,0,30,85.81,11.26,0,
C60,C02,X18,,2,19.04147,46.69,0,0,30,85.82,11.25,0,
C60,C03,X19,,2,19.04345,61.78,0,0,30,85.82,11.26,0,
C60,C04,X20,,2,19.04541,67.27,0,0,30,85.76,11.25,0,
C60,C05,X21,,2,19.04741,77.28,0,0,30,85.68,11.19,0,
C60,C06,X22,,2,19.04941,76.53,0,0,30,85.76,11.25,0,
C60,C07,X23,,2,19.05145,75.75,0,0,30,85.69,11.25,0,
C60,C08,X24,,2,19.05348,79.82,0,0,30,85.62,11.19,0,
C60,D08,X32,,2,19.05548,75.03,0,0,30,85.62,11.25,0,
C60,D07,X31,,2,19.05743,78.77,0,0,30,85.58,11.25,0,
C60,D06,X30,,2,19.05943,78.26,0,0,30,85.56,11.25,0,
C60,D05,X29,,2,19.0614,77.64,0,0,30,85.62,11.2,0,
C60,D04,X28,,2,19.06337,75.88,0,0,30,85.5,11.25,0,
C60,D03,X27,,2,19.06533,69.89,0,0,30,85.5,11.25,0,
C60,D02,X26,,2,19.06745,57.59,0,0,30,85.49,11.25,0,
C60,D01,X25,,2,19.06945,41.62,0,0,30,85.49,11.25,0,
C60,E01,X33,,2,19.07146,41.15,0,0,30,85.42,11.26,0,
C60,E02,X34,,2,19.07348,58.32,0,0,30,85.52,11.26,0,
C60,E03,X35,,2,19.0755,71.57,0,0,30,85.36,11.25,0,
C60,E04,X36,,2,19.07752,78.77,0,0,30.1,85.42,11.25,0,
C60,E05,X37,,2,19.07951,80.38,0,0,30,85.36,11.19,0,
C60,E06,X38,,2,19.08148,81.11,0,0,30,85.37,11.25,0,
C60,E07,X39,,2,19.08345,79.88,0,0,30,85.36,11.25,0,
C60,E08,X40,,2,19.08545,77.14,0,0,30,85.36,11.25,0,
C60,F08,X48,,2,19.08745,76.1,0,0,30,85.28,11.26,0,
C60,F07,X47,,2,19.08942,78.46,0,0,30,85.29,11.25,0,
C60,F06,X46,,2,19.09137,79.64,0,0,30,85.29,11.18,0,
C60,F05,X45,,2,19.09335,80.98,0,0,30,85.28,11.19,0,
C60,F04,X44,,2,19.09548,80.82,0,0,30,85.23,11.19,0,
C60,F03,X43,,2,19.09747,71.8,0,0,30,85.16,11.25,0,
C60,F02,X42,,2,19.09945,59.49,0,0,30,85.16,11.19,0,
C60,F01,X41,,2,19.10144,42.54,0,0,30,85.15,11.19,0,
R,,,,3,19.1086,105.06,0,34.78,30,85.18,11.19,0,test measure for referencing with gain 22 and 9
C60,A01,X1,,3,19.11581,126.88,0,0,30,85.03,11.19,0,
C60,A02,X2,,3,19.11787,146.24,0,0,30,85.04,11.18,0,
C60,A03,X3,,3,19.11983,199.56,0,0,30,85.03,11.25,0,
C60,A04,X4,,3,19.12181,215,0,0,30,85.06,11.25,0,
C60,A05,X5,,3,19.12379,247.33,0,0,30,84.97,11.25,0,
C60,A06,X6,,3,19.12576,237.56,0,0,30,85.03,11.2,0,
C60,A07,X7,,3,19.12777,239.65,0,0,30,84.97,11.25,0,
C60,A08,X8,,3,19.12974,239.95,0,0,30.1,84.97,11.19,0,
C60,B08,X16,,3,19.13175,241.61,0,0,30,84.9,11.19,0,
C60,B07,X15,,3,19.13375,247.33,0,0,30,84.97,11.19,0,
C60,B06,X14,,3,19.13576,247.9,0,0,30.1,84.97,11.25,0,
C60,B05,X13,,3,19.13778,252.01,0,0,30,84.97,11.25,0,
C60,B04,X12,,3,19.13976,216.92,0,0,30.1,84.97,11.19,0,
C60,B03,X11,,3,19.14174,199.1,0,0,30,84.97,11.19,0,
C60,B02,X10,,3,19.14372,149.85,0,0,30.1,84.98,11.19,0,
C60,B01,X9,,3,19.14571,137.75,0,0,30.1,84.97,11.18,0,
C60,C01,X17,,3,19.14773,124.21,0,0,30.1,84.97,11.18,0,
C60,C02,X18,,3,19.14971,155.49,0,0,30,84.96,11.19,0,
C60,C03,X19,,3,19.15169,205.11,0,0,30.1,84.96,11.19,0,
C60,C04,X20,,3,19.15369,223.7,0,0,30.1,84.89,11.25,0,
C60,C05,X21,,3,19.15569,256.57,0,0,30.1,84.86,11.19,0,
C60,C06,X22,,3,19.15768,253.79,0,0,30,84.89,11.19,0,
C60,C07,X23,,3,19.15967,251.19,0,0,30,84.89,11.18,0,
C60,C08,X24,,3,19.16167,264.51,0,0,30.1,84.89,11.19,0,
C60,D08,X32,,3,19.1637,249.5,0,0,30.1,84.89,11.18,0,
C60,D07,X31,,3,19.1657,261.51,0,0,30.1,84.84,11.18,0,
C60,D06,X30,,3,19.16769,261.15,0,0,30,84.84,11.17,0,
C60,D05,X29,,3,19.16968,257.68,0,0,30.1,84.85,11.18,0,
C60,D04,X28,,3,19.17169,252.17,0,0,30.1,84.78,11.17,0,
C60,D03,X27,,3,19.17365,232.11,0,0,30.1,84.8,11.19,0,
C60,D02,X26,,3,19.17567,191.23,0,0,30.1,84.85,11.17,0,
C60,D01,X25,,3,19.17765,137.96,0,0,30.1,85.94,11.17,0,
C60,E01,X33,,3,19.17964,136.46,0,0,30.1,86.58,11.16,0,
C60,E02,X34,,3,19.18164,194.17,0,0,30.1,86.75,11.19,0,
C60,E03,X35,,3,19.18363,237.44,0,0,30.1,86.65,11.18,0,
C60,E04,X36,,3,19.1856,261.72,0,0,30.1,86.67,11.17,0,
C60,E05,X37,,3,19.18759,266.48,0,0,30.1,86.58,11.19,0,
C60,E06,X38,,3,19.18957,268.97,0,0,30.1,86.39,11.18,0,
C60,E07,X39,,3,19.19152,265.52,0,0,30.1,86.33,11.19,0,
C60,E08,X40,,3,19.19348,256.04,0,0,30,86.26,11.2,0,
C60,F08,X48,,3,19.19563,252.24,0,0,30,86.14,11.19,0,
C60,F07,X47,,3,19.19759,260.52,0,0,30,86.08,11.19,0,
C60,F06,X46,,3,19.19958,265.21,0,0,30,85.94,11.19,0,
C60,F05,X45,,3,19.20154,268.55,0,0,30,85.81,11.17,0,
C60,F04,X44,,3,19.2035,268.57,0,0,30,85.77,11.19,0,
C60,F03,X43,,3,19.2055,238.77,0,0,30,85.75,11.18,0,
C60,F02,X42,,3,19.20747,198.17,0,0,29.9,85.73,11.18,0,
C60,F01,X41,,3,19.20946,141.16,0,0,29.9,85.68,11.18,0,
R,,,,1,19.21877,106.15,0,35.23,29.9,85.47,11.16,0,test measure for referencing with gain 22 and 9
C61,A01,X1,,1,19.22191,8.89,0,0,29.9,85.36,11.17,0,
C61,A02,X2,,1,19.22386,10.31,0,0,29.9,85.36,11.17,0,
C61,A03,X3,,1,19.22583,14.09,0,0,29.9,85.36,11.17,0,
C61,A04,X4,,1,19.22781,15.26,0,0,29.9,85.29,11.11,0,
C61,A05,X5,,1,19.22978,17.49,0,0,29.9,85.36,11.18,0,
C61,A06,X6,,1,19.23176,16.81,0,0,29.9,85.29,11.11,0,
C61,A07,X7,,1,19.23374,16.97,0,0,29.9,85.29,11.17,0,
C61,A08,X8,,1,19.2358,16.98,0,0,29.9,85.23,11.16,0,
C61,B08,X16,,1,19.23785,17.14,0,0,29.9,85.21,11.13,0,
C61,B07,X15,,1,19.23991,17.58,0,0,29.9,85.23,11.16,0,
C61,B06,X14,,1,19.24195,17.57,0,0,29.9,85.23,11.11,0,
C61,B05,X13,,1,19.24393,17.85,0,0,29.8,85.16,11.11,0,
C61,B04,X12,,1,19.2459,15.39,0,0,29.8,85.1,11.16,0,
C61,B03,X11,,1,19.24788,14.12,0,0,29.9,85.17,11.1,0,
C61,B02,X10,,1,19.24986,10.55,0,0,29.8,85.1,11.16,0,
C61,B01,X9,,1,19.25184,9.63,0,0,29.8,85.16,11.16,0,
C61,C01,X17,,1,19.25382,8.7,0,0,29.8,85.15,11.17,0,
C61,C02,X18,,1,19.2558,11,0,0,29.8,85.19,11.1,0,
C61,C03,X19,,1,19.25778,14.54,0,0,29.8,85.17,11.16,0,
C61,C04,X20,,1,19.25974,15.89,0,0,29.8,85.16,11.16,0,
C61,C05,X21,,1,19.26184,18.24,0,0,29.9,85.16,11.16,0,
C61,C06,X22,,1,19.26389,18.07,0,0,29.9,85.24,11.16,0,
C61,C07,X23,,1,19.26595,17.88,0,0,29.9,85.22,11.1,0,
C61,C08,X24,,1,19.26798,18.83,0,0,29.9,85.29,11.16,0,
C61,D08,X32,,1,19.26997,17.72,0,0,29.9,85.22,11.1,0,
C61,D07,X31,,1,19.27201,18.6,0,0,29.9,85.29,11.15,0,
C61,D06,X30,,1,19.27404,18.55,0,0,29.9,85.29,11.15,0,
C61,D05,X29,,1,19.27603,18.28,0,0,29.9,85.29,11.13,0,
C61,D04,X28,,1,19.27811,17.95,0,0,29.9,85.36,11.16,0,
C61,D03,X27,,1,19.28009,16.45,0,0,29.9,85.23,11.1,0,
C61,D02,X26,,1,19.28207,13.63,0,0,29.9,85.3,11.1,0,
C61,D01,X25,,1,19.28407,9.69,0,0,29.9,85.29,11.1,0,
C61,E01,X33,,1,19.28607,9.63,0,0,29.9,85.29,11.1,0,
C61,E02,X34,,1,19.28809,13.77,0,0,29.9,85.3,11.09,0,
C61,E03,X35,,1,19.29013,16.92,0,0,29.9,85.3,11.09,0,
C61,E04,X36,,1,19.29213,18.64,0,0,29.9,85.3,11.16,0,
C61,E05,X37,,1,19.29412,18.97,0,0,30,85.37,11.09,0,
C61,E06,X38,,1,19.29615,19.34,0,0,30,85.3,11.1,0,
C61,E07,X39,,1,19.2981,18.86,0,0,30,85.3,11.1,0,
C61,E08,X40,,1,19.30006,18.2,0,0,30,85.32,11.1,0,
C61,F08,X48,,1,19.30216,17.99,0,0,30.1,85.29,11.1,0,
C61,F07,X47,,1,19.30414,18.54,0,0,30.1,85.24,11.1,0,
C61,F06,X46,,1,19.30614,18.88,0,0,30.1,85.1,11.16,0,
C61,F05,X45,,1,19.3081,19.11,0,0,30.1,85.12,11.1,0,
C61,F04,X44,,1,19.3101,19.1,0,0,30.1,84.97,11.09,0,
C61,F03,X43,,1,19.31205,16.99,0,0,30.1,85.03,11.1,0,
C61,F02,X42,,1,19.31402,14.07,0,0,30.1,84.97,11.09,0,
C61,F01,X41,,1,19.31602,9.94,0,0,30.1,84.9,11.09,0,
R,,,,2,19.32148,107.31,0,35.43,30.1,84.77,11.1,0,test measure for referencing with gain 22 and 9
C61,A01,X1,,2,19.32687,38.47,0,0,30.1,86.07,11.1,0,
C61,A02,X2,,2,19.32888,44.8,0,0,30.1,86.47,11.1,0,
C61,A03,X3,,2,19.33091,61.15,0,0,30.1,86.6,11.16,0,
C61,A04,X4,,2,19.33292,66.36,0,0,30.1,86.47,11.16,0,
C61,A05,X5,,2,19.33491,75.89,0,0,30.1,86.41,11.16,0,
C61,A06,X6,,2,19.33688,73.03,0,0,30.1,86.36,11.17,0,
C61,A07,X7,,2,19.33889,73.73,0,0,30,86.27,11.16,0,
C61,A08,X8,,2,19.34085,73.77,0,0,30,86.32,11.1,0,
C61,B08,X16,,2,19.34285,74.17,0,0,30,86.26,11.15,0,
C61,B07,X15,,2,19.34493,75.97,0,0,30,86.16,11.16,0,
C61,B06,X14,,2,19.34692,76.12,0,0,30,86.15,11.16,0,
C61,B05,X13,,2,19.34889,77.31,0,0,30,86.19,11.16,0,
C61,B04,X12,,2,19.35086,66.75,0,0,30,86.01,11.16,0,
C61,B03,X11,,2,19.35284,61.1,0,0,30,86.02,11.17,0,
C61,B02,X10,,2,19.35483,45.97,0,0,30,86.02,11.16,0,
C61,B01,X9,,2,19.35683,41.65,0,0,30,86.02,11.17,0,
C61,C01,X17,,2,19.35886,37.66,0,0,29.9,85.94,11.16,0,
C61,C02,X18,,2,19.36088,47.7,0,0,29.9,85.94,11.16,0,
C61,C03,X19,,2,19.36293,62.84,0,0,29.9,85.94,11.17,0,
C61,C04,X20,,2,19.36495,68.86,0,0,29.9,85.94,11.17,0,
C61,C05,X21,,2,19.36695,78.79,0,0,30,85.94,11.17,0,
C61,C06,X22,,2,19.3689,78.02,0,0,29.9,85.87,11.17,0,
C61,C07,X23,,2,19.3709,77.2,0,0,29.9,85.87,11.16,0,
C61,C08,X24,,2,19.37288,81.27,0,0,30,85.87,11.17,0,
C61,D08,X32,,2,19.37488,76.47,0,0,29.9,85.89,11.16,0,
C61,D07,X31,,2,19.37684,80.27,0,0,30,85.89,11.16,0,
C61,D06,X30,,2,19.37884,80.09,0,0,30,85.95,11.16,0,
C61,D05,X29,,2,19.38081,79,0,0,29.9,85.96,11.17,0,
C61,D04,X28,,2,19.38282,77.74,0,0,30,85.88,11.16,0,
C61,D03,X27,,2,19.38478,71.31,0,0,30,85.82,11.17,0,
C61,D02,X26,,2,19.38677,58.9,0,0,30,85.89,11.17,0,
C61,D01,X25,,2,19.38876,41.99,0,0,30,85.82,11.15,0,
C61,E01,X33,,2,19.39078,41.71,0,0,30,85.68,11.16,0,
C61,E02,X34,,2,19.39275,59.78,0,0,30,85.69,11.17,0,
C61,E03,X35,,2,19.39473,73.09,0,0,30.1,85.69,11.16,0,
C61,E04,X36,,2,19.39671,80.61,0,0,30,85.65,11.16,0,
C61,E05,X37,,2,19.39878,81.93,0,0,30.1,85.62,11.16,0,
C61,E06,X38,,2,19.40078,82.97,0,0,30,85.63,11.1,0,
C61,E07,X39,,2,19.40275,81.43,0,0,30,85.56,11.1,0,
C61,E08,X40,,2,19.40473,78.52,0,0,30.1,85.62,11.15,0,
C61,F08,X48,,2,19.40672,77.58,0,0,30,85.55,11.15,0,
C61,F07,X47,,2,19.40879,79.93,0,0,30.1,85.51,11.16,0,
C61,F06,X46,,2,19.41082,81.65,0,0,30,85.49,11.1,0,
C61,F05,X45,,2,19.4128,82.34,0,0,30,85.45,11.1,0,
C61,F04,X44,,2,19.41477,82.44,0,0,30,85.49,11.1,0,
C61,F03,X43,,2,19.4169,73.4,0,0,30,85.49,11.16,0,
C61,F02,X42,,2,19.41889,61,0,0,30,85.43,11.1,0,
C61,F01,X41,,2,19.42092,43.01,0,0,30,85.43,11.09,0,
R,,,,3,19.42821,108.35,0,35.88,30,85.29,11.09,0,test measure for referencing with gain 22 and 9
C61,A01,X1,,3,19.43533,127.28,0,0,30,85.37,11.1,0,
C61,A02,X2,,3,19.4373,149.27,0,0,30.1,85.35,11.15,0,
C61,A03,X3,,3,19.43934,202.93,0,0,30,85.29,11.1,0,
C61,A04,X4,,3,19.44137,220.65,0,0,30.1,85.22,11.1,0,
C61,A05,X5,,3,19.44334,251.38,0,0,30,85.22,11.1,0,
C61,A06,X6,,3,19.44533,242.48,0,0,30,85.29,11.1,0,
C61,A07,X7,,3,19.44733,244.12,0,0,30,85.29,11.1,0,
C61,A08,X8,,3,19.44932,244.88,0,0,30,85.29,11.1,0,
C61,B08,X16,,3,19.45141,246.71,0,0,30,85.29,11.09,0,
C61,B07,X15,,3,19.45341,251.99,0,0,30,85.29,11.09,0,
C61,B06,X14,,3,19.4554,252.73,0,0,30,85.24,11.1,0,
C61,B05,X13,,3,19.45737,256.45,0,0,30,85.23,11.09,0,
C61,B04,X12,,3,19.45934,221.98,0,0,30,85.34,11.09,0,
C61,B03,X11,,3,19.46132,203.13,0,0,30,85.17,11.08,0,
C61,B02,X10,,3,19.46331,153.1,0,0,30,85.23,11.07,0,
C61,B01,X9,,3,19.46531,137.75,0,0,30,85.17,11.07,0,
C61,C01,X17,,3,19.46736,124.52,0,0,30,85.19,11.08,0,
C61,C02,X18,,3,19.46933,158.64,0,0,30,85.17,11.06,0,
C61,C03,X19,,3,19.47132,208.74,0,0,30.1,85.17,11.08,0,
C61,C04,X20,,3,19.47328,229.36,0,0,30,85.1,11.08,0,
C61,C05,X21,,3,19.47525,261.75,0,0,30,85.17,11.07,0,
C61,C06,X22,,3,19.47722,259.55,0,0,30,85.11,11.08,0,
C61,C07,X23,,3,19.47919,256.55,0,0,30,85.18,11.08,0,
C61,C08,X24,,3,19.48118,270.1,0,0,30.1,85.16,11.07,0,
C61,D08,X32,,3,19.48325,254.34,0,0,30,85.1,11.09,0,
C61,D07,X31,,3,19.48523,267,0,0,30,85.13,11.08,0,
C61,D06,X30,,3,19.48721,265.62,0,0,30,85.1,11.07,0,
C61,D05,X29,,3,19.4892,262.7,0,0,30,85.18,11.07,0,
C61,D04,X28,,3,19.49115,257.94,0,0,30,85.1,11.08,0,
C61,D03,X27,,3,19.49311,237.49,0,0,30,85.04,11.07,0,
C61,D02,X26,,3,19.4951,196.17,0,0,30,85.1,11.06,0,
C61,D01,X25,,3,19.49707,139.55,0,0,30,85.03,11.07,0,
C61,E01,X33,,3,19.49905,138.3,0,0,30.1,85.04,11.06,0,
C61,E02,X34,,3,19.50102,198.42,0,0,30,85.04,11.07,0,
C61,E03,X35,,3,19.50301,242.71,0,0,30,85.1,11.07,0,
C61,E04,X36,,3,19.50498,267.82,0,0,30,84.97,11.07,0,
C61,E05,X37,,3,19.50698,272.15,0,0,30,84.97,11.07,0,
C61,E06,X38,,3,19.50896,275.06,0,0,30,84.97,11.07,0,
C61,E07,X39,,3,19.51095,271,0,0,30,84.98,11.08,0,
C61,E08,X40,,3,19.51295,260.7,0,0,30,84.97,11.07,0,
C61,F08,X48,,3,19.51499,257.54,0,0,30.1,84.97,11.07,0,
C61,F07,X47,,3,19.51699,265.72,0,0,30,84.97,11.07,0,
C61,F06,X46,,3,19.51898,271.28,0,0,30,84.9,11.07,0,
C61,F05,X45,,3,19.52098,273.54,0,0,30,84.96,11.07,0,
C61,F04,X44,,3,19.52294,273.63,0,0,30.1,84.96,11.08,0,
C61,F03,X43,,3,19.52491,244.22,0,0,30.1,85.01,11.08,0,
C61,F02,X42,,3,19.52689,202.01,0,0,30,84.97,11.07,0,
C61,F01,X41,,3,19.5289,142.93,0,0,30,84.97,11.07,0,
R,,,,1,19.53816,105.21,0,34.98,30.1,84.99,11.07,0,test measure for referencing with gain 22 and 9
C62,A01,X1,,1,19.5413,8.92,0,0,30.1,84.84,11.01,0,
C62,A02,X2,,1,19.54333,10.5,0,0,30.1,84.89,11.01,0,
C62,A03,X3,,1,19.54536,14.36,0,0,30.1,84.85,11,0,
C62,A04,X4,,1,19.54749,15.64,0,0,30.1,84.85,11.01,0,
C62,A05,X5,,1,19.54948,17.83,0,0,30,84.85,11.07,0,
C62,A06,X6,,1,19.55146,17.15,0,0,30,84.79,11.06,0,
C62,A07,X7,,1,19.55345,17.25,0,0,30,84.78,11.06,0,
C62,A08,X8,,1,19.55546,17.34,0,0,30,84.79,11.07,0,
C62,B08,X16,,1,19.55747,17.47,0,0,30,84.77,11.07,0,
C62,B07,X15,,1,19.55946,17.87,0,0,30.1,85.55,11.06,0,
C62,B06,X14,,1,19.56145,17.89,0,0,30.1,86.47,11.06,0,
C62,B05,X13,,1,19.56343,18.13,0,0,30.1,86.73,11.06,0,
C62,B04,X12,,1,19.56541,15.74,0,0,30.1,86.67,11.06,0,
C62,B03,X11,,1,19.56737,14.35,0,0,30.1,86.6,11.06,0,
C62,B02,X10,,1,19.56936,10.74,0,0,30.1,86.6,11.07,0,
C62,B01,X9,,1,19.57142,9.58,0,0,30,86.46,11,0,
C62,C01,X17,,1,19.57347,8.68,0,0,30,86.33,11.07,0,
C62,C02,X18,,1,19.57547,11.13,0,0,30.1,86.31,11.07,0,
C62,C03,X19,,1,19.57745,14.73,0,0,30.1,86.2,11.07,0,
C62,C04,X20,,1,19.57945,16.24,0,0,30.1,86.13,11.07,0,
C62,C05,X21,,1,19.58144,18.52,0,0,30,86.07,11.08,0,
C62,C06,X22,,1,19.58343,18.34,0,0,30,86.07,11.08,0,
C62,C07,X23,,1,19.58541,18.15,0,0,30,86,11.07,0,
C62,C08,X24,,1,19.58741,19.12,0,0,30,86,11.07,0,
C62,D08,X32,,1,19.58943,17.95,0,0,30,86.01,11.07,0,
C62,D07,X31,,1,19.59141,18.86,0,0,30,86.02,11.08,0,
C62,D06,X30,,1,19.59348,18.9,0,0,30,85.94,11.07,0,
C62,D05,X29,,1,19.5955,18.55,0,0,30,85.88,11.07,0,
C62,D04,X28,,1,19.59748,18.25,0,0,30,85.88,11.08,0,
C62,D03,X27,,1,19.59946,16.77,0,0,30,85.88,11.07,0,
C62,D02,X26,,1,19.6015,13.82,0,0,30,85.89,11.01,0,
C62,D01,X25,,1,19.60354,9.78,0,0,30,85.82,11.01,0,
C62,E01,X33,,1,19.60563,9.67,0,0,30,85.8,11,0,
C62,E02,X34,,1,19.60762,14.02,0,0,30,85.83,11.06,0,
C62,E03,X35,,1,19.60959,17.22,0,0,30,85.76,11.06,0,
C62,E04,X36,,1,19.61158,18.98,0,0,30,85.82,10.99,0,
C62,E05,X37,,1,19.61358,19.25,0,0,30,85.75,11,0,
C62,E06,X38,,1,19.61555,19.44,0,0,30,85.75,11.01,0,
C62,E07,X39,,1,19.61752,19.18,0,0,30.1,85.76,11,0,
C62,E08,X40,,1,19.6196,18.48,0,0,30,85.68,11.01,0,
C62,F08,X48,,1,19.62167,18.23,0,0,30.1,85.68,11,0,
C62,F07,X47,,1,19.62374,18.8,0,0,30.1,85.67,11.06,0,
C62,F06,X46,,1,19.62572,19.14,0,0,30.1,85.61,11,0,
C62,F05,X45,,1,19.6277,19.35,0,0,30.1,85.62,11,0,
C62,F04,X44,,1,19.62968,19.4,0,0,30.1,85.55,11.01,0,
C62,F03,X43,,1,19.63166,17.28,0,0,30.1,85.55,11.06,0,
C62,F02,X42,,1,19.63366,14.26,0,0,30.1,85.49,11.06,0,
C62,F01,X41,,1,19.63564,9.99,0,0,30,85.55,11.06,0,
R,,,,2,19.64107,105.94,0,35.23,30.1,85.54,10.99,0,test measure for referencing with gain 22 and 9
C62,A01,X1,,2,19.64645,38.44,0,0,30.1,85.36,11.01,0,
C62,A02,X2,,2,19.6485,45.65,0,0,30,85.36,11.01,0,
C62,A03,X3,,2,19.65051,62.09,0,0,30.1,85.3,11.01,0,
C62,A04,X4,,2,19.65248,67.7,0,0,30,85.23,10.99,0,
C62,A05,X5,,2,19.65445,76.86,0,0,30.1,85.17,10.99,0,
C62,A06,X6,,2,19.65653,74.07,0,0,30,85.17,10.99,0,
C62,A07,X7,,2,19.65853,74.62,0,0,30,85.17,10.99,0,
C62,A08,X8,,2,19.6605,74.77,0,0,30,85.04,11,0,
C62,B08,X16,,2,19.66253,75.33,0,0,30,84.97,11,0,
C62,B07,X15,,2,19.66455,76.93,0,0,29.9,84.97,11,0,
C62,B06,X14,,2,19.66657,77.14,0,0,29.9,84.9,10.99,0,
C62,B05,X13,,2,19.66857,78.23,0,0,29.9,84.84,11,0,
C62,B04,X12,,2,19.67054,68.05,0,0,29.9,84.92,11,0,
C62,B03,X11,,2,19.67253,61.98,0,0,29.9,84.91,10.99,0,
C62,B02,X10,,2,19.67452,46.63,0,0,29.9,84.91,10.98,0,
C62,B01,X9,,2,19.67649,41.43,0,0,29.9,84.85,10.99,0,
C62,C01,X17,,2,19.67851,37.46,0,0,29.9,84.79,10.97,0,
C62,C02,X18,,2,19.68057,48.32,0,0,29.9,84.78,10.97,0,
C62,C03,X19,,2,19.6826,63.61,0,0,29.9,84.79,10.97,0,
C62,C04,X20,,2,19.68459,70.13,0,0,29.9,84.85,10.92,0,
C62,C05,X21,,2,19.68657,79.64,0,0,29.9,85.93,10.92,0,
C62,C06,X22,,2,19.68854,78.94,0,0,29.9,86.61,10.99,0,
C62,C07,X23,,2,19.69051,78.11,0,0,29.9,86.85,10.98,0,
C62,C08,X24,,2,19.69248,82.22,0,0,29.9,86.67,10.99,0,
C62,D08,X32,,2,19.69452,77.56,0,0,29.9,86.6,11,0,
C62,D07,X31,,2,19.69656,81.43,0,0,29.9,86.54,10.98,0,
C62,D06,X30,,2,19.69856,80.82,0,0,29.9,86.59,10.99,0,
C62,D05,X29,,2,19.70065,80.08,0,0,29.9,86.41,11,0,
C62,D04,X28,,2,19.70262,78.62,0,0,29.9,86.4,11,0,
C62,D03,X27,,2,19.70461,72.5,0,0,29.9,86.28,11,0,
C62,D02,X26,,2,19.70659,59.6,0,0,29.9,86.28,11,0,
C62,D01,X25,,2,19.70859,42.11,0,0,29.9,86.21,11,0,
C62,E01,X33,,2,19.71061,41.82,0,0,29.9,86.2,10.98,0,
C62,E02,X34,,2,19.71261,60.46,0,0,29.9,86.21,10.98,0,
C62,E03,X35,,2,19.71465,74.35,0,0,29.9,86.17,11,0,
C62,E04,X36,,2,19.71664,81.75,0,0,29.9,86.08,10.99,0,
C62,E05,X37,,2,19.71868,83.1,0,0,29.9,86.06,11,0,
C62,E06,X38,,2,19.72066,83.67,0,0,29.8,86.08,11.01,0,
C62,E07,X39,,2,19.72262,82.48,0,0,29.9,86.02,11,0,
C62,E08,X40,,2,19.7247,79.49,0,0,29.8,86.01,11.06,0,
C62,F08,X48,,2,19.72673,78.53,0,0,29.9,86.01,10.99,0,
C62,F07,X47,,2,19.72875,80.95,0,0,29.8,86.07,10.99,0,
C62,F06,X46,,2,19.73076,82.47,0,0,29.9,86.11,10.99,0,
