READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C134,E01,X33,,1,42.67714,22.4,0,0,30.1,85.69,12.67,0,
C134,E02,X34,,1,42.67911,21.65,0,0,30.1,85.7,12.66,0,
C134,E03,X35,,1,42.68108,20.55,0,0,30.1,85.7,12.67,0,
C134,E04,X36,,1,42.68306,20.85,0,0,30,85.7,12.65,0,
C134,E05,X37,,1,42.68515,20.96,0,0,30.1,85.69,12.67,0,
C134,E06,X38,,1,42.68713,20.9,0,0,30.1,85.69,12.67,0,
C134,E07,X39,,1,42.6891,22.7,0,0,30.1,85.69,12.66,0,
C134,E08,X40,,1,42.69109,21.59,0,0,30.1,85.71,12.67,0,
C134,F08,X48,,1,42.6931,20.44,0,0,30.1,85.68,12.67,0,
C134,F07,X47,,1,42.69506,21.07,0,0,30.1,85.8,12.65,0,
C134,F06,X46,,1,42.69703,19.79,0,0,30,85.69,12.66,0,
C134,F05,X45,,1,42.69901,20.31,0,0,30.1,85.69,12.67,0,
C134,F04,X44,,1,42.70098,20.77,0,0,30,85.75,12.67,0,
C134,F03,X43,,1,42.70295,19.51,0,0,30,85.76,12.66,0,
C134,F02,X42,,1,42.70493,20.25,0,0,30.1,85.69,12.67,0,
C134,F01,X41,,1,42.70694,20.57,0,0,30,85.76,12.67,0,
R,,,,2,42.71241,122.85,0,36.42,30,85.69,12.67,0,test measure for referencing with gain 22 and 9
C134,A01,X1,,2,42.71775,402.91,0,0,30,85.7,12.68,0,
C134,A02,X2,,2,42.71979,385.85,0,0,30,85.76,12.67,0,
C134,A03,X3,,2,42.7218,378.68,0,0,30.1,85.7,12.67,0,
C134,A04,X4,,2,42.7238,378.1,0,0,30.1,85.73,12.66,0,
C134,A05,X5,,2,42.72578,365.17,0,0,30.1,85.69,12.67,0,
C134,A06,X6,,2,42.72778,367.75,0,0,30.1,85.69,12.67,0,
C134,A07,X7,,2,42.72974,334.84,0,0,30.1,85.69,12.65,0,
C134,A08,X8,,2,42.73173,353.47,0,0,30.1,85.69,12.66,0,
C134,B08,X16,,2,42.73372,256.88,0,0,30.1,85.69,12.66,0,
C134,B07,X15,,2,42.73568,260.28,0,0,30.1,85.75,12.68,0,
C134,B06,X14,,2,42.73765,268.69,0,0,30.1,85.72,12.67,0,
C134,B05,X13,,2,42.73974,268.21,0,0,30.1,85.69,12.67,0,
C134,B04,X12,,2,42.74173,285.32,0,0,30.1,85.71,12.67,0,
C134,B03,X11,,2,42.74374,292.45,0,0,30.1,85.7,12.67,0,
C134,B02,X10,,2,42.74573,314.59,0,0,30.1,85.65,12.67,0,
C134,B01,X9,,2,42.74771,314.8,0,0,30.1,85.62,12.66,0,
C134,C01,X17,,2,42.74972,244.89,0,0,30.1,85.66,12.66,0,
C134,C02,X18,,2,42.75168,241.47,0,0,30.1,85.56,12.67,0,
C134,C03,X19,,2,42.75365,226.34,0,0,30,85.56,12.67,0,
C134,C04,X20,,2,42.75562,227.75,0,0,30,85.49,12.67,0,
C134,C05,X21,,2,42.75761,202.93,0,0,30,85.49,12.67,0,
C134,C06,X22,,2,42.7596,205.47,0,0,30,85.49,12.68,0,
C134,C07,X23,,2,42.76165,164.45,0,0,30,85.5,12.67,0,
C134,C08,X24,,2,42.76367,163.41,0,0,30,85.42,12.66,0,
C134,D08,X32,,2,42.76571,93.42,0,0,30,85.42,12.67,0,
C134,D07,X31,,2,42.7677,91.31,0,0,30,85.36,12.66,0,
C134,D06,X30,,2,42.76973,94.31,0,0,29.9,85.36,12.66,0,
C134,D05,X29,,2,42.77172,93.99,0,0,30,85.3,12.66,0,
C134,D04,X28,,2,42.77369,93.54,0,0,29.9,85.29,12.6,0,
C134,D03,X27,,2,42.77565,92.94,0,0,29.9,85.24,12.59,0,
C134,D02,X26,,2,42.77767,94.7,0,0,29.9,85.23,12.65,0,
C134,D01,X25,,2,42.77965,122.31,0,0,29.9,85.22,12.65,0,
C134,E01,X33,,2,42.78178,96.59,0,0,29.9,85.22,12.6,0,
C134,E02,X34,,2,42.78373,93.23,0,0,29.9,85.25,12.6,0,
C134,E03,X35,,2,42.78584,88.19,0,0,29.9,85.16,12.67,0,
C134,E04,X36,,2,42.78786,89.94,0,0,29.9,85.17,12.6,0,
C134,E05,X37,,2,42.78984,90.15,0,0,29.9,85.11,12.65,0,
C134,E06,X38,,2,42.79184,89.95,0,0,29.9,85.04,12.67,0,
C134,E07,X39,,2,42.79387,97.35,0,0,29.9,85.05,12.66,0,
C134,E08,X40,,2,42.79585,93.09,0,0,29.9,85.04,12.66,0,
C134,F08,X48,,2,42.79794,87.98,0,0,29.9,85.03,12.6,0,
C134,F07,X47,,2,42.79992,90.55,0,0,29.9,85.05,12.65,0,
C134,F06,X46,,2,42.8019,84.91,0,0,29.9,85.04,12.65,0,
C134,F05,X45,,2,42.80388,86.93,0,0,29.9,84.98,12.66,0,
C134,F04,X44,,2,42.80584,89.46,0,0,29.9,85.06,12.6,0,
C134,F03,X43,,2,42.80782,83.65,0,0,29.9,85.08,12.59,0,
C134,F02,X42,,2,42.80981,86.78,0,0,29.9,84.99,12.59,0,
C134,F01,X41,,2,42.81181,88.42,0,0,29.9,85,12.66,0,
R,,,,3,42.81905,121.83,0,36.23,29.9,84.84,12.6,0,test measure for referencing with gain 22 and 9
C134,A01,X1,,3,42.8262,985.39,0,0,29.9,84.78,12.6,0,
C134,A02,X2,,3,42.82818,985.21,0,0,29.9,84.78,12.6,0,
C134,A03,X3,,3,42.83017,985.04,0,0,29.9,84.77,12.6,0,
C134,A04,X4,,3,42.83216,984.86,0,0,29.9,84.77,12.59,0,
C134,A05,X5,,3,42.83413,984.68,0,0,29.9,84.84,12.59,0,
C134,A06,X6,,3,42.83611,984.5,0,0,29.9,84.84,12.65,0,
C134,A07,X7,,3,42.83812,984.32,0,0,29.9,84.9,12.59,0,
C134,A08,X8,,3,42.84008,984.15,0,0,29.9,84.85,12.59,0,
C134,B08,X16,,3,42.84221,852.86,0,0,29.9,84.77,12.59,0,
C134,B07,X15,,3,42.84417,865.67,0,0,29.9,84.83,12.65,0,
C134,B06,X14,,3,42.8462,894.04,0,0,29.9,84.84,12.58,0,
C134,B05,X13,,3,42.84818,889.13,0,0,29.9,84.84,12.59,0,
C134,B04,X12,,3,42.85031,950.71,0,0,29.9,84.84,12.65,0,
C134,B03,X11,,3,42.85229,973.86,0,0,29.9,84.84,12.59,0,
C134,B02,X10,,3,42.85426,987.24,0,0,29.9,84.84,12.65,0,
C134,B01,X9,,3,42.85625,987.42,0,0,29.9,84.9,12.65,0,
C134,C01,X17,,3,42.85825,817.58,0,0,29.9,84.9,12.59,0,
C134,C02,X18,,3,42.86026,800.42,0,0,29.9,84.84,12.66,0,
C134,C03,X19,,3,42.86223,755.12,0,0,29.9,84.91,12.65,0,
C134,C04,X20,,3,42.86422,759.6,0,0,29.9,84.92,12.65,0,
C134,C05,X21,,3,42.86622,677.16,0,0,29.9,84.9,12.65,0,
C134,C06,X22,,3,42.86821,685.44,0,0,29.9,84.95,12.65,0,
C134,C07,X23,,3,42.87021,548.56,0,0,29.9,84.84,12.66,0,
C134,C08,X24,,3,42.87225,544.82,0,0,29.9,84.92,12.65,0,
C134,D08,X32,,3,42.87424,310.7,0,0,29.9,84.83,12.59,0,
C134,D07,X31,,3,42.87623,303.24,0,0,29.9,84.93,12.66,0,
C134,D06,X30,,3,42.87828,313.36,0,0,29.9,84.9,12.65,0,
C134,D05,X29,,3,42.88026,312.33,0,0,30,84.89,12.65,0,
C134,D04,X28,,3,42.88224,310.78,0,0,30,84.84,12.65,0,
C134,D03,X27,,3,42.8843,309.39,0,0,30,84.85,12.65,0,
C134,D02,X26,,3,42.8863,314.89,0,0,30.1,84.83,12.65,0,
C134,D01,X25,,3,42.88827,406.01,0,0,30.1,84.77,12.65,0,
C134,E01,X33,,3,42.8903,321.17,0,0,30.1,84.7,12.66,0,
C134,E02,X34,,3,42.89227,310.73,0,0,30.1,84.9,12.65,0,
C134,E03,X35,,3,42.89426,293.99,0,0,30.1,86.15,12.67,0,
C134,E04,X36,,3,42.89625,298.57,0,0,30.1,86.47,12.67,0,
C134,E05,X37,,3,42.89825,300.43,0,0,30.1,86.59,12.68,0,
C134,E06,X38,,3,42.90024,299.43,0,0,30.1,86.46,12.68,0,
C134,E07,X39,,3,42.90221,323.39,0,0,30.1,86.48,12.68,0,
C134,E08,X40,,3,42.90428,308.86,0,0,30.1,86.4,12.68,0,
C134,F08,X48,,3,42.90631,292.27,0,0,30.1,86.34,12.68,0,
C134,F07,X47,,3,42.9083,300.76,0,0,30.1,86.28,12.69,0,
C134,F06,X46,,3,42.91029,282.82,0,0,30.1,86.22,12.69,0,
C134,F05,X45,,3,42.91226,289.37,0,0,30.1,86.2,12.74,0,
C134,F04,X44,,3,42.91424,297.86,0,0,30.1,86.25,12.74,0,
C134,F03,X43,,3,42.91623,278.37,0,0,30.1,86.15,12.74,0,
C134,F02,X42,,3,42.91821,289.53,0,0,30.1,86.15,12.69,0,
C134,F01,X41,,3,42.9202,293.79,0,0,30.1,86.15,12.68,0,
R,,,,1,42.92981,124.84,0,37.24,30,86.03,12.68,0,test measure for referencing with gain 22 and 9
C135,A01,X1,,1,42.93291,94.13,0,0,30,85.95,12.74,0,
C135,A02,X2,,1,42.93497,89.79,0,0,30,86.03,12.69,0,
C135,A03,X3,,1,42.93694,88.31,0,0,30,85.94,12.75,0,
C135,A04,X4,,1,42.93891,88.05,0,0,30,86.02,12.74,0,
C135,A05,X5,,1,42.94091,85.16,0,0,29.9,86.02,12.75,0,
C135,A06,X6,,1,42.94288,85.58,0,0,30,85.95,12.68,0,
C135,A07,X7,,1,42.94487,78.24,0,0,30,86.02,12.74,0,
C135,A08,X8,,1,42.94686,82.33,0,0,29.9,86.02,12.75,0,
C135,B08,X16,,1,42.94886,59.81,0,0,29.9,86.01,12.74,0,
C135,B07,X15,,1,42.95084,60.72,0,0,29.9,86.02,12.74,0,
C135,B06,X14,,1,42.95282,62.53,0,0,30,86.05,12.74,0,
C135,B05,X13,,1,42.9548,62.48,0,0,29.9,86.09,12.75,0,
C135,B04,X12,,1,42.95678,66.38,0,0,29.9,86.05,12.69,0,
C135,B03,X11,,1,42.95879,68.25,0,0,30,86.09,12.69,0,
C135,B02,X10,,1,42.96076,73.44,0,0,29.9,86.09,12.69,0,
C135,B01,X9,,1,42.96274,73.51,0,0,30,86.09,12.69,0,
C135,C01,X17,,1,42.96486,57.23,0,0,30,86.07,12.69,0,
C135,C02,X18,,1,42.96683,55.99,0,0,30,86.09,12.74,0,
C135,C03,X19,,1,42.96894,52.88,0,0,30,86.09,12.74,0,
C135,C04,X20,,1,42.97092,53.29,0,0,30,86.02,12.75,0,
C135,C05,X21,,1,42.97293,47.46,0,0,30,86.09,12.74,0,
C135,C06,X22,,1,42.9749,48.03,0,0,30,86.02,12.74,0,
C135,C07,X23,,1,42.97687,38.43,0,0,30,86.02,12.75,0,
C135,C08,X24,,1,42.97886,38.21,0,0,30,85.95,12.69,0,
C135,D08,X32,,1,42.98085,21.8,0,0,30,85.88,12.75,0,
C135,D07,X31,,1,42.98282,21.27,0,0,30,85.95,12.74,0,
C135,D06,X30,,1,42.9848,21.96,0,0,30,85.94,12.69,0,
C135,D05,X29,,1,42.98677,21.93,0,0,30.1,85.89,12.69,0,
C135,D04,X28,,1,42.98875,21.77,0,0,30.1,85.88,12.68,0,
C135,D03,X27,,1,42.99071,21.62,0,0,30,85.8,12.74,0,
C135,D02,X26,,1,42.99278,22.07,0,0,30.1,85.81,12.69,0,
C135,D01,X25,,1,42.99483,28.47,0,0,30,85.81,12.69,0,
C135,E01,X33,,1,42.99687,22.49,0,0,30.1,85.81,12.69,0,
C135,E02,X34,,1,42.99883,21.69,0,0,30,85.85,12.68,0,
C135,E03,X35,,1,43.00083,20.55,0,0,30,85.74,12.74,0,
C135,E04,X36,,1,43.0028,20.85,0,0,30.1,85.77,12.68,0,
C135,E05,X37,,1,43.00479,20.98,0,0,30.1,85.81,12.74,0,
C135,E06,X38,,1,43.00676,20.93,0,0,30.1,85.8,12.68,0,
C135,E07,X39,,1,43.00873,22.55,0,0,30,85.8,12.74,0,
C135,E08,X40,,1,43.01071,21.65,0,0,30,85.8,12.69,0,
C135,F08,X48,,1,43.01279,20.42,0,0,30,85.73,12.75,0,
C135,F07,X47,,1,43.01484,21.08,0,0,30,85.81,12.75,0,
C135,F06,X46,,1,43.01687,19.78,0,0,30,85.81,12.69,0,
C135,F05,X45,,1,43.01888,20.28,0,0,30,85.75,12.69,0,
C135,F04,X44,,1,43.02085,20.79,0,0,30,85.75,12.69,0,
C135,F03,X43,,1,43.02284,19.53,0,0,30,85.68,12.68,0,
C135,F02,X42,,1,43.02484,20.33,0,0,30,85.68,12.69,0,
C135,F01,X41,,1,43.02695,20.6,0,0,30,85.73,12.69,0,
R,,,,2,43.03242,123.58,0,36.79,30,85.73,12.69,0,test measure for referencing with gain 22 and 9
C135,A01,X1,,2,43.03781,405.34,0,0,30,85.74,12.74,0,
C135,A02,X2,,2,43.03986,386.14,0,0,30,85.75,12.69,0,
C135,A03,X3,,2,43.04194,379.68,0,0,30,85.77,12.69,0,
C135,A04,X4,,2,43.04393,377.95,0,0,30,85.76,12.68,0,
C135,A05,X5,,2,43.04602,365.73,0,0,30.1,85.77,12.75,0,
C135,A06,X6,,2,43.04805,367.59,0,0,30.1,85.75,12.75,0,
C135,A07,X7,,2,43.05,335.4,0,0,30.1,85.79,12.74,0,
C135,A08,X8,,2,43.05211,353.36,0,0,30,85.75,12.75,0,
C135,B08,X16,,2,43.05412,257.47,0,0,30,85.75,12.74,0,
C135,B07,X15,,2,43.05613,261.32,0,0,30,85.76,12.74,0,
C135,B06,X14,,2,43.05811,269.32,0,0,30,85.77,12.69,0,
C135,B05,X13,,2,43.06008,268.59,0,0,30,85.75,12.68,0,
C135,B04,X12,,2,43.06205,285.94,0,0,30.1,85.75,12.68,0,
C135,B03,X11,,2,43.06406,293.66,0,0,30.1,85.68,12.68,0,
C135,B02,X10,,2,43.06604,315.21,0,0,30.1,85.75,12.74,0,
C135,B01,X9,,2,43.06802,316.16,0,0,30.1,85.76,12.68,0,
C135,C01,X17,,2,43.07003,246.71,0,0,30.1,85.74,12.74,0,
C135,C02,X18,,2,43.07201,241.17,0,0,30.1,85.75,12.74,0,
C135,C03,X19,,2,43.07401,227.73,0,0,30,85.75,12.74,0,
C135,C04,X20,,2,43.076,229.24,0,0,30.1,85.82,12.75,0,
C135,C05,X21,,2,43.07797,204.14,0,0,30,85.75,12.75,0,
C135,C06,X22,,2,43.07995,206.65,0,0,30.1,85.81,12.74,0,
C135,C07,X23,,2,43.08194,165.06,0,0,30,85.75,12.75,0,
C135,C08,X24,,2,43.08391,164.21,0,0,30.1,85.69,12.68,0,
C135,D08,X32,,2,43.0859,93.85,0,0,30.1,85.68,12.68,0,
C135,D07,X31,,2,43.08788,91.68,0,0,30.1,85.69,12.69,0,
C135,D06,X30,,2,43.08986,94.76,0,0,30.1,85.75,12.68,0,
C135,D05,X29,,2,43.09188,94.42,0,0,30,85.75,12.68,0,
C135,D04,X28,,2,43.09389,93.81,0,0,30,85.61,12.75,0,
C135,D03,X27,,2,43.09591,93.35,0,0,30.1,85.67,12.69,0,
C135,D02,X26,,2,43.098,95.18,0,0,30.1,85.67,12.68,0,
C135,D01,X25,,2,43.10002,122.61,0,0,30.1,85.67,12.7,0,
C135,E01,X33,,2,43.10202,96.79,0,0,30.1,85.59,12.69,0,
C135,E02,X34,,2,43.104,93.77,0,0,30,85.6,12.69,0,
C135,E03,X35,,2,43.10598,88.74,0,0,30.1,85.6,12.74,0,
C135,E04,X36,,2,43.10795,90.15,0,0,30.1,85.6,12.68,0,
C135,E05,X37,,2,43.10992,90.67,0,0,30,85.61,12.69,0,
C135,E06,X38,,2,43.11191,90.44,0,0,30,85.61,12.69,0,
C135,E07,X39,,2,43.1139,96.25,0,0,30,85.65,12.74,0,
C135,E08,X40,,2,43.11594,93.38,0,0,30,85.59,12.68,0,
C135,F08,X48,,2,43.11795,88.35,0,0,30,85.61,12.69,0,
C135,F07,X47,,2,43.1199,90.74,0,0,30,85.68,12.69,0,
C135,F06,X46,,2,43.1219,85.33,0,0,30.1,85.64,12.69,0,
C135,F05,X45,,2,43.12389,87.31,0,0,30,85.61,12.75,0,
C135,F04,X44,,2,43.12586,89.78,0,0,30,85.54,12.68,0,
C135,F03,X43,,2,43.12782,84.1,0,0,30,85.55,12.67,0,
C135,F02,X42,,2,43.12982,87.3,0,0,30,85.47,12.69,0,
C135,F01,X41,,2,43.13179,88.96,0,0,30,85.48,12.69,0,
R,,,,3,43.13899,122.85,0,36.42,30,85.41,12.68,0,test measure for referencing with gain 22 and 9
C135,A01,X1,,3,43.14624,985.39,0,0,29.9,85.48,12.69,0,
C135,A02,X2,,3,43.14824,985.21,0,0,29.9,85.45,12.68,0,
C135,A03,X3,,3,43.15022,985.04,0,0,29.9,85.43,12.68,0,
C135,A04,X4,,3,43.15221,984.86,0,0,29.9,85.37,12.69,0,
C135,A05,X5,,3,43.15422,984.68,0,0,29.9,85.37,12.68,0,
C135,A06,X6,,3,43.15624,984.5,0,0,29.9,85.37,12.68,0,
C135,A07,X7,,3,43.15828,984.32,0,0,29.9,85.37,12.68,0,
C135,A08,X8,,3,43.1604,984.15,0,0,29.9,85.36,12.68,0,
C135,B08,X16,,3,43.16241,855.68,0,0,29.9,85.35,12.66,0,
C135,B07,X15,,3,43.16439,867.75,0,0,29.9,85.37,12.68,0,
C135,B06,X14,,3,43.16636,893.78,0,0,29.9,85.3,12.67,0,
C135,B05,X13,,3,43.16834,888.43,0,0,29.9,85.36,12.68,0,
C135,B04,X12,,3,43.17033,948.25,0,0,29.9,85.24,12.68,0,
C135,B03,X11,,3,43.17229,974.15,0,0,29.9,85.3,12.68,0,
C135,B02,X10,,3,43.17429,987.24,0,0,29.9,85.38,12.66,0,
C135,B01,X9,,3,43.17628,987.42,0,0,29.9,85.3,12.66,0,
C135,C01,X17,,3,43.17834,819.19,0,0,29.9,85.36,12.66,0,
C135,C02,X18,,3,43.18034,799.51,0,0,29.9,85.36,12.67,0,
C135,C03,X19,,3,43.18237,754.59,0,0,29.9,85.33,12.67,0,
C135,C04,X20,,3,43.18434,763.13,0,0,29.9,85.29,12.68,0,
C135,C05,X21,,3,43.18633,678.32,0,0,29.9,85.39,12.66,0,
C135,C06,X22,,3,43.18834,685.22,0,0,29.9,85.35,12.66,0,
C135,C07,X23,,3,43.19036,548.05,0,0,29.9,85.35,12.66,0,
C135,C08,X24,,3,43.19235,544.37,0,0,29.9,85.36,12.67,0,
C135,D08,X32,,3,43.19448,310.61,0,0,29.9,85.36,12.67,0,
C135,D07,X31,,3,43.19649,302.97,0,0,29.9,85.36,12.66,0,
C135,D06,X30,,3,43.19848,313.6,0,0,29.9,85.38,12.67,0,
C135,D05,X29,,3,43.20047,312.33,0,0,29.9,85.36,12.67,0,
C135,D04,X28,,3,43.20244,310.14,0,0,29.9,85.45,12.66,0,
C135,D03,X27,,3,43.20442,308.45,0,0,29.9,85.3,12.65,0,
C135,D02,X26,,3,43.20639,314.67,0,0,29.9,85.36,12.67,0,
C135,D01,X25,,3,43.20839,404.57,0,0,29.9,85.43,12.65,0,
C135,E01,X33,,3,43.21038,320.18,0,0,29.9,85.42,12.67,0,
C135,E02,X34,,3,43.21238,310.06,0,0,29.9,85.42,12.65,0,
C135,E03,X35,,3,43.21436,293.43,0,0,29.9,85.42,12.67,0,
C135,E04,X36,,3,43.2164,298.86,0,0,29.9,85.36,12.66,0,
C135,E05,X37,,3,43.21838,300.17,0,0,29.9,85.48,12.67,0,
C135,E06,X38,,3,43.22034,299.1,0,0,29.9,85.44,12.65,0,
C135,E07,X39,,3,43.22234,322.17,0,0,29.9,85.42,12.66,0,
C135,E08,X40,,3,43.2243,309.83,0,0,29.9,85.53,12.65,0,
C135,F08,X48,,3,43.22631,292.11,0,0,29.9,85.55,12.65,0,
C135,F07,X47,,3,43.22829,301.15,0,0,29.9,85.55,12.59,0,
C135,F06,X46,,3,43.23026,282.32,0,0,29.9,85.48,12.65,0,
C135,F05,X45,,3,43.23222,289.93,0,0,29.9,85.49,12.65,0,
C135,F04,X44,,3,43.2342,297.23,0,0,29.9,85.49,12.67,0,
C135,F03,X43,,3,43.23618,279.23,0,0,29.9,85.55,12.67,0,
C135,F02,X42,,3,43.23817,289.92,0,0,29.9,85.51,12.65,0,
C135,F01,X41,,3,43.24019,295.05,0,0,30,85.49,12.65,0,
R,,,,1,43.24944,122.36,0,36.51,30,85.48,12.66,0,test measure for referencing with gain 22 and 9
C136,A01,X1,,1,43.25271,94.16,0,0,30,85.56,12.66,0,
C136,A02,X2,,1,43.25472,89.79,0,0,30.1,85.5,12.66,0,
C136,A03,X3,,1,43.25687,88.32,0,0,30.1,85.45,12.66,0,
C136,A04,X4,,1,43.25885,87.98,0,0,30.1,85.48,12.66,0,
C136,A05,X5,,1,43.26085,85.23,0,0,30.1,85.3,12.66,0,
C136,A06,X6,,1,43.26282,85.59,0,0,30.1,85.29,12.67,0,
C136,A07,X7,,1,43.26479,78.03,0,0,30.1,85.24,12.66,0,
C136,A08,X8,,1,43.26677,82.3,0,0,30.1,85.17,12.67,0,
C136,B08,X16,,1,43.26876,60.03,0,0,30.1,85.17,12.67,0,
C136,B07,X15,,1,43.27076,60.85,0,0,30.1,85.17,12.66,0,
C136,B06,X14,,1,43.27273,62.86,0,0,30.1,85.18,12.66,0,
C136,B05,X13,,1,43.2747,62.63,0,0,30,85.17,12.66,0,
C136,B04,X12,,1,43.27668,66.68,0,0,30,85.2,12.67,0,
C136,B03,X11,,1,43.27868,68.5,0,0,30,85.11,12.66,0,
C136,B02,X10,,1,43.28067,73.26,0,0,30,85.16,12.68,0,
C136,B01,X9,,1,43.28266,73.74,0,0,30,85.11,12.67,0,
C136,C01,X17,,1,43.28468,57.5,0,0,30,85.11,12.68,0,
C136,C02,X18,,1,43.28669,56.27,0,0,30,85.04,12.68,0,
C136,C03,X19,,1,43.28871,53.12,0,0,30,85.15,12.68,0,
C136,C04,X20,,1,43.29071,53.57,0,0,30,85.11,12.68,0,
C136,C05,X21,,1,43.29269,47.69,0,0,30,85.04,12.68,0,
C136,C06,X22,,1,43.29467,48.15,0,0,30,85.05,12.68,0,
C136,C07,X23,,1,43.29665,38.38,0,0,29.9,85.05,12.68,0,
C136,C08,X24,,1,43.29864,38.07,0,0,29.9,85.04,12.67,0,
C136,D08,X32,,1,43.30076,21.81,0,0,29.9,85.1,12.68,0,
C136,D07,X31,,1,43.30276,21.27,0,0,30,85.1,12.67,0,
C136,D06,X30,,1,43.30474,22.03,0,0,29.9,85.04,12.68,0,
C136,D05,X29,,1,43.30679,21.93,0,0,30,85.04,12.67,0,
C136,D04,X28,,1,43.30881,21.81,0,0,30,85.1,12.68,0,
C136,D03,X27,,1,43.31084,21.7,0,0,30,85.1,12.66,0,
C136,D02,X26,,1,43.31282,22.11,0,0,29.9,85.04,12.68,0,
C136,D01,X25,,1,43.31492,28.49,0,0,30,85.1,12.68,0,
C136,E01,X33,,1,43.31692,22.55,0,0,30,85.1,12.67,0,
C136,E02,X34,,1,43.31896,21.72,0,0,30,85.11,12.69,0,
C136,E03,X35,,1,43.32098,20.58,0,0,30,85.1,12.68,0,
C136,E04,X36,,1,43.32298,20.86,0,0,30,84.97,12.67,0,
C136,E05,X37,,1,43.32499,21.03,0,0,30,85.03,12.68,0,
C136,E06,X38,,1,43.32696,20.94,0,0,30,84.91,12.68,0,
C136,E07,X39,,1,43.32891,22.69,0,0,30,84.84,12.68,0,
C136,E08,X40,,1,43.33094,21.68,0,0,30,84.84,12.68,0,
C136,F08,X48,,1,43.33292,20.45,0,0,30,84.84,12.69,0,
C136,F07,X47,,1,43.33501,21.07,0,0,30,84.78,12.68,0,
C136,F06,X46,,1,43.33699,19.78,0,0,30,84.78,12.69,0,
C136,F05,X45,,1,43.33897,20.25,0,0,30.1,84.84,12.74,0,
C136,F04,X44,,1,43.34096,20.8,0,0,30.1,84.78,12.68,0,
C136,F03,X43,,1,43.34294,19.5,0,0,30.1,84.78,12.69,0,
C136,F02,X42,,1,43.34492,20.31,0,0,30.1,84.77,12.74,0,
C136,F01,X41,,1,43.34691,20.63,0,0,30.1,84.9,12.75,0,
R,,,,2,43.35239,123.19,0,36.73,30.1,86.52,12.75,0,test measure for referencing with gain 22 and 9
C136,A01,X1,,2,43.35769,405.51,0,0,30.1,86.39,12.75,0,
C136,A02,X2,,2,43.35972,385.78,0,0,30.1,86.4,12.75,0,
C136,A03,X3,,2,43.36175,379.99,0,0,30.1,86.34,12.75,0,
C136,A04,X4,,2,43.36374,378.25,0,0,30.1,86.33,12.76,0,
C136,A05,X5,,2,43.36574,366.51,0,0,30.1,86.27,12.76,0,
C136,A06,X6,,2,43.36779,367.78,0,0,30.1,86.2,12.77,0,
C136,A07,X7,,2,43.36983,335.55,0,0,30.1,86.13,12.76,0,
C136,A08,X8,,2,43.37185,354.31,0,0,30.1,86.14,12.76,0,
C136,B08,X16,,2,43.37389,258.5,0,0,30.1,86.18,12.76,0,
C136,B07,X15,,2,43.37591,262.29,0,0,30.1,86.06,12.76,0,
C136,B06,X14,,2,43.37806,270.59,0,0,30,86.12,12.76,0,
C136,B05,X13,,2,43.38004,269.22,0,0,30.1,86.07,12.77,0,
C136,B04,X12,,2,43.38204,287.21,0,0,30,86.01,12.78,0,
C136,B03,X11,,2,43.38401,294.25,0,0,30,86,12.76,0,
C136,B02,X10,,2,43.38599,314.36,0,0,30,86.02,12.76,0,
C136,B01,X9,,2,43.38798,317.68,0,0,30,86,12.76,0,
C136,C01,X17,,2,43.38998,247.5,0,0,30,86.02,12.76,0,
C136,C02,X18,,2,43.39203,242.67,0,0,30,86,12.75,0,
C136,C03,X19,,2,43.39407,229.05,0,0,30,86.01,12.78,0,
C136,C04,X20,,2,43.39607,230.69,0,0,30,85.94,12.77,0,
C136,C05,X21,,2,43.39803,205.32,0,0,30,85.89,12.77,0,
C136,C06,X22,,2,43.40002,207.8,0,0,30,85.87,12.76,0,
C136,C07,X23,,2,43.40201,165.27,0,0,30,85.93,12.77,0,
C136,C08,X24,,2,43.40403,164.63,0,0,30,85.93,12.77,0,
C136,D08,X32,,2,43.40601,94.17,0,0,30,85.81,12.78,0,
C136,D07,X31,,2,43.40796,91.88,0,0,30,85.81,12.78,0,
C136,D06,X30,,2,43.40993,95.05,0,0,30,85.81,12.84,0,
C136,D05,X29,,2,43.41195,94.48,0,0,30,85.81,12.77,0,
C136,D04,X28,,2,43.41396,93.95,0,0,30,85.81,12.78,0,
C136,D03,X27,,2,43.41597,93.56,0,0,30,85.88,12.78,0,
C136,D02,X26,,2,43.41798,95.36,0,0,30,85.81,12.83,0,
C136,D01,X25,,2,43.41995,122.97,0,0,30,85.82,12.78,0,
C136,E01,X33,,2,43.42211,96.98,0,0,30,85.8,12.78,0,
C136,E02,X34,,2,43.42411,93.7,0,0,30,85.76,12.77,0,
C136,E03,X35,,2,43.42609,88.79,0,0,30,85.75,12.77,0,
C136,E04,X36,,2,43.42807,90.2,0,0,30,85.83,12.78,0,
C136,E05,X37,,2,43.43006,90.68,0,0,30,85.75,12.84,0,
C136,E06,X38,,2,43.43204,90.33,0,0,30,85.79,12.78,0,
C136,E07,X39,,2,43.43407,97.97,0,0,30.1,85.83,12.78,0,
C136,E08,X40,,2,43.43612,93.27,0,0,30.1,85.75,12.78,0,
C136,F08,X48,,2,43.43811,88.16,0,0,30.1,85.74,12.77,0,
