READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C60,C01,X17,,2,19.25651,108.11,0,0,29.9,95.17,8.07,0,
C60,C02,X18,,2,19.25846,41.06,0,0,29.9,95.19,8.09,0,
C60,C03,X19,,2,19.26056,47.25,0,0,29.9,95.25,8.08,0,
C60,C04,X20,,2,19.26259,47.11,0,0,29.9,95.18,8.09,0,
C60,C05,X21,,2,19.26462,57.26,0,0,29.9,95.18,8.09,0,
C60,C06,X22,,2,19.26665,59.72,0,0,29.9,95.19,8.08,0,
C60,C07,X23,,2,19.26874,158.4,0,0,30,95.28,8.08,0,
C60,C08,X24,,2,19.27073,159.92,0,0,29.9,95.25,8.08,0,
C60,D08,X32,,2,19.27274,157.9,0,0,29.9,95.17,8.08,0,
C60,D07,X31,,2,19.2747,156.01,0,0,30,95.31,8.09,0,
C60,D06,X30,,2,19.2767,90.76,0,0,30,95.31,8.08,0,
C60,D05,X29,,2,19.27867,63.24,0,0,30,95.25,8.09,0,
C60,D04,X28,,2,19.28066,49.13,0,0,30,95.18,8.08,0,
C60,D03,X27,,2,19.28263,50.16,0,0,30,95.2,8.07,0,
C60,D02,X26,,2,19.28463,46.21,0,0,30.1,95.18,8.08,0,
C60,D01,X25,,2,19.28662,126.54,0,0,30.1,95.23,8.08,0,
C60,E01,X33,,2,19.28862,152.6,0,0,30.1,95.17,8.08,0,
C60,E02,X34,,2,19.29067,45.1,0,0,30.1,95.19,8.07,0,
C60,E03,X35,,2,19.2927,49.04,0,0,30.1,95.12,8.07,0,
C60,E04,X36,,2,19.29466,53.11,0,0,30.1,95.04,8.07,0,
C60,E05,X37,,2,19.29665,67.57,0,0,30.1,94.92,8.06,0,
C60,E06,X38,,2,19.29863,150.49,0,0,30.1,94.92,8.07,0,
C60,E07,X39,,2,19.30061,166.02,0,0,30.1,94.91,8.01,0,
C60,E08,X40,,2,19.3026,151.2,0,0,30.1,94.92,8.01,0,
C60,F08,X48,,2,19.30458,146.32,0,0,30.1,94.91,8.01,0,
C60,F07,X47,,2,19.30656,58.68,0,0,30.1,94.92,7.99,0,
C60,F06,X46,,2,19.30857,156.54,0,0,30.1,94.79,8.01,0,
C60,F05,X45,,2,19.31055,75.4,0,0,30.1,94.72,8.06,0,
C60,F04,X44,,2,19.31252,54.25,0,0,30,94.67,8.01,0,
C60,F03,X43,,2,19.31468,48.17,0,0,30.1,94.65,8.06,0,
C60,F02,X42,,2,19.31667,43.73,0,0,30.1,94.66,8.06,0,
C60,F01,X41,,2,19.31867,156.43,0,0,30.1,94.66,8.06,0,
R,,,,3,19.32582,104.41,0,34.52,30,94.58,8.06,0,test measure for referencing with gain 22 and 9
C60,A01,X1,,3,19.33298,122.65,0,0,30,94.52,8,0,
C60,A02,X2,,3,19.33494,122.66,0,0,30,94.62,8.06,0,
C60,A03,X3,,3,19.33692,504.13,0,0,30,94.59,8.07,0,
C60,A04,X4,,3,19.33888,205.68,0,0,30,94.59,8.06,0,
C60,A05,X5,,3,19.34085,137.37,0,0,30,94.59,8.07,0,
C60,A06,X6,,3,19.34286,112,0,0,29.9,94.59,8.06,0,
C60,A07,X7,,3,19.34484,176.91,0,0,30,94.59,8.06,0,
C60,A08,X8,,3,19.34681,573.7,0,0,30,94.59,8.07,0,
C60,B08,X16,,3,19.3488,527.46,0,0,30,94.52,8.01,0,
C60,B07,X15,,3,19.35077,477.84,0,0,30,94.51,8.01,0,
C60,B06,X14,,3,19.35274,153.23,0,0,30,94.64,8,0,
C60,B05,X13,,3,19.35484,158.57,0,0,30,94.58,8,0,
C60,B04,X12,,3,19.35683,198.2,0,0,30,94.58,8.06,0,
C60,B03,X11,,3,19.35883,511.07,0,0,30,94.58,8.07,0,
C60,B02,X10,,3,19.3608,129.54,0,0,30,94.63,8.06,0,
C60,B01,X9,,3,19.36279,161.28,0,0,30,94.51,8,0,
C60,C01,X17,,3,19.36478,366.4,0,0,30,94.51,8.06,0,
C60,C02,X18,,3,19.36675,136.33,0,0,30,94.52,8.01,0,
C60,C03,X19,,3,19.36871,156.72,0,0,30,94.51,8.07,0,
C60,C04,X20,,3,19.37073,156.08,0,0,30,94.52,8.06,0,
C60,C05,X21,,3,19.37273,191.03,0,0,30,94.52,8.06,0,
C60,C06,X22,,3,19.37471,199.72,0,0,30,94.51,8.07,0,
C60,C07,X23,,3,19.37671,526.82,0,0,30,94.45,8.07,0,
C60,C08,X24,,3,19.37868,534.66,0,0,30,94.47,8.01,0,
C60,D08,X32,,3,19.38068,526.98,0,0,30,94.44,8.06,0,
C60,D07,X31,,3,19.38264,520.97,0,0,30,94.48,8,0,
C60,D06,X30,,3,19.38464,306.06,0,0,30,94.39,8,0,
C60,D05,X29,,3,19.38665,210.06,0,0,30,94.39,8,0,
C60,D04,X28,,3,19.38867,162.66,0,0,30,94.4,8,0,
C60,D03,X27,,3,19.39066,166.11,0,0,30,94.39,8.06,0,
C60,D02,X26,,3,19.39264,153.19,0,0,30,94.26,8,0,
C60,D01,X25,,3,19.3946,424.78,0,0,30,94.26,8,0,
C60,E01,X33,,3,19.39659,508.48,0,0,30.1,94.33,8.01,0,
C60,E02,X34,,3,19.3986,149.75,0,0,30,94.27,8,0,
C60,E03,X35,,3,19.40058,162.39,0,0,30,94.26,7.99,0,
C60,E04,X36,,3,19.40255,175.84,0,0,30.1,94.35,7.99,0,
C60,E05,X37,,3,19.40457,224.61,0,0,30,94.31,7.99,0,
C60,E06,X38,,3,19.40662,505.3,0,0,30,94.28,7.99,0,
C60,E07,X39,,3,19.40857,552.17,0,0,30,94.25,7.99,0,
C60,E08,X40,,3,19.41058,504.59,0,0,30,94.21,8,0,
C60,F08,X48,,3,19.41261,485.63,0,0,30,94.23,7.99,0,
C60,F07,X47,,3,19.4146,196.02,0,0,30,94.21,7.99,0,
C60,F06,X46,,3,19.41659,524.8,0,0,30,94.23,7.99,0,
C60,F05,X45,,3,19.41856,250.07,0,0,30,94.14,7.99,0,
C60,F04,X44,,3,19.42053,179.77,0,0,30.1,94.14,7.98,0,
C60,F03,X43,,3,19.42251,159.46,0,0,30,94.2,7.99,0,
C60,F02,X42,,3,19.42446,144.96,0,0,30.1,94.13,7.99,0,
C60,F01,X41,,3,19.42644,522.11,0,0,30.1,94.15,7.99,0,
R,,,,1,19.43567,103.92,0,34.25,30.1,94.13,7.98,0,test measure for referencing with gain 22 and 9
C61,A01,X1,,1,19.43884,8.58,0,0,30.1,94.01,8,0,
C61,A02,X2,,1,19.44082,8.56,0,0,30.1,94.02,7.98,0,
C61,A03,X3,,1,19.4428,35.93,0,0,30,94.02,7.98,0,
C61,A04,X4,,1,19.44479,14.6,0,0,30.1,94.06,7.98,0,
C61,A05,X5,,1,19.44679,9.59,0,0,30.1,93.95,7.99,0,
C61,A06,X6,,1,19.44875,7.78,0,0,30.1,93.94,7.99,0,
C61,A07,X7,,1,19.4508,12.39,0,0,30.1,93.93,7.99,0,
C61,A08,X8,,1,19.4528,40.15,0,0,30,93.94,7.98,0,
C61,B08,X16,,1,19.45483,36.95,0,0,30,93.86,7.99,0,
C61,B07,X15,,1,19.45683,33.94,0,0,30.1,93.96,8,0,
C61,B06,X14,,1,19.45894,10.72,0,0,30.1,93.86,7.99,0,
C61,B05,X13,,1,19.46092,11.11,0,0,30.1,93.95,7.98,0,
C61,B04,X12,,1,19.46291,14.12,0,0,30.1,93.87,7.99,0,
C61,B03,X11,,1,19.46488,36.41,0,0,30.1,93.86,7.98,0,
C61,B02,X10,,1,19.46686,9.07,0,0,30.1,93.87,7.98,0,
C61,B01,X9,,1,19.46883,11.3,0,0,30.1,93.86,7.98,0,
C61,C01,X17,,1,19.47082,26.06,0,0,30.1,93.79,7.99,0,
C61,C02,X18,,1,19.47289,9.53,0,0,30.1,93.8,7.98,0,
C61,C03,X19,,1,19.47494,10.92,0,0,30.1,93.86,7.99,0,
C61,C04,X20,,1,19.47692,10.87,0,0,30.1,93.86,7.98,0,
C61,C05,X21,,1,19.47887,13.44,0,0,30,93.8,7.98,0,
C61,C06,X22,,1,19.48084,14.09,0,0,30.1,93.74,7.98,0,
C61,C07,X23,,1,19.48284,37.45,0,0,30.1,93.8,7.98,0,
C61,C08,X24,,1,19.48482,37.65,0,0,30.1,93.8,7.98,0,
C61,D08,X32,,1,19.48683,37.7,0,0,30,93.74,7.97,0,
C61,D07,X31,,1,19.48893,36.95,0,0,30,93.73,7.96,0,
C61,D06,X30,,1,19.49091,22.03,0,0,30,93.73,7.97,0,
C61,D05,X29,,1,19.49288,14.79,0,0,30.1,93.6,7.98,0,
C61,D04,X28,,1,19.49487,11.35,0,0,30,93.75,7.98,0,
C61,D03,X27,,1,19.49686,11.6,0,0,30.1,93.66,7.98,0,
C61,D02,X26,,1,19.49884,10.72,0,0,30,93.71,7.97,0,
C61,D01,X25,,1,19.50083,30.5,0,0,30.1,93.67,7.98,0,
C61,E01,X33,,1,19.50284,36.14,0,0,30.1,93.6,7.97,0,
C61,E02,X34,,1,19.5048,10.45,0,0,30.1,93.62,7.97,0,
C61,E03,X35,,1,19.50677,11.35,0,0,30,93.55,7.98,0,
C61,E04,X36,,1,19.50877,12.32,0,0,30,93.55,7.97,0,
C61,E05,X37,,1,19.51073,15.83,0,0,30,93.49,7.99,0,
C61,E06,X38,,1,19.51273,36.18,0,0,30,93.51,7.99,0,
C61,E07,X39,,1,19.51472,39.51,0,0,30,93.43,7.97,0,
C61,E08,X40,,1,19.51668,36.13,0,0,30,93.48,7.97,0,
C61,F08,X48,,1,19.51867,34.58,0,0,29.9,93.41,7.97,0,
C61,F07,X47,,1,19.52066,13.9,0,0,30,93.35,7.97,0,
C61,F06,X46,,1,19.52264,37.22,0,0,29.9,93.35,7.97,0,
C61,F05,X45,,1,19.52463,17.65,0,0,29.9,93.35,7.97,0,
C61,F04,X44,,1,19.52659,12.57,0,0,29.9,93.28,7.97,0,
C61,F03,X43,,1,19.52858,11.12,0,0,29.9,93.28,7.97,0,
C61,F02,X42,,1,19.53056,10.15,0,0,29.9,93.3,7.97,0,
C61,F01,X41,,1,19.5326,37.28,0,0,29.9,93.28,7.97,0,
R,,,,2,19.53869,103.27,0,34.13,29.9,93.35,7.91,0,test measure for referencing with gain 22 and 9
C61,A01,X1,,2,19.54402,36.96,0,0,29.9,93.22,7.92,0,
C61,A02,X2,,2,19.54607,36.97,0,0,29.9,93.2,7.97,0,
C61,A03,X3,,2,19.54806,154.17,0,0,29.9,93.23,7.97,0,
C61,A04,X4,,2,19.55003,63.79,0,0,29.9,93.26,7.91,0,
C61,A05,X5,,2,19.55205,41.46,0,0,29.9,93.17,7.9,0,
C61,A06,X6,,2,19.55412,33.68,0,0,29.9,93.22,7.9,0,
C61,A07,X7,,2,19.55614,53.88,0,0,29.9,93.17,7.91,0,
C61,A08,X8,,2,19.55815,171.61,0,0,29.9,93.2,7.91,0,
C61,B08,X16,,2,19.56032,158.13,0,0,29.9,93.09,7.9,0,
C61,B07,X15,,2,19.56228,146.74,0,0,29.9,93.1,7.9,0,
C61,B06,X14,,2,19.56433,46.52,0,0,29.9,93.09,7.9,0,
C61,B05,X13,,2,19.56634,48.22,0,0,29.9,93.1,7.91,0,
C61,B04,X12,,2,19.56838,61.71,0,0,29.9,93.1,7.91,0,
C61,B03,X11,,2,19.57051,157.19,0,0,29.9,93.16,7.9,0,
C61,B02,X10,,2,19.57249,39.24,0,0,29.9,93.15,7.91,0,
C61,B01,X9,,2,19.57446,49.18,0,0,29.9,93.15,7.9,0,
C61,C01,X17,,2,19.57647,114.47,0,0,29.9,93.15,7.9,0,
C61,C02,X18,,2,19.57845,41.06,0,0,29.9,93.16,7.89,0,
C61,C03,X19,,2,19.58042,47.25,0,0,29.9,93.22,7.89,0,
C61,C04,X20,,2,19.5824,47.03,0,0,29.9,93.22,7.9,0,
C61,C05,X21,,2,19.58443,58.34,0,0,29.9,93.23,7.91,0,
C61,C06,X22,,2,19.58644,61.43,0,0,29.9,93.16,7.9,0,
C61,C07,X23,,2,19.58843,161.64,0,0,29.9,93.16,7.91,0,
C61,C08,X24,,2,19.59044,160.52,0,0,29.9,93.16,7.89,0,
C61,D08,X32,,2,19.59243,161.05,0,0,29.9,93.21,7.89,0,
C61,D07,X31,,2,19.5944,159.69,0,0,29.9,93.22,7.9,0,
C61,D06,X30,,2,19.59648,96.16,0,0,29.9,93.28,7.9,0,
C61,D05,X29,,2,19.59847,63.98,0,0,29.9,93.23,7.91,0,
C61,D04,X28,,2,19.60045,49.07,0,0,29.9,93.28,7.91,0,
C61,D03,X27,,2,19.60243,50.21,0,0,29.9,93.32,7.89,0,
C61,D02,X26,,2,19.60442,46.27,0,0,29.9,93.29,7.89,0,
C61,D01,X25,,2,19.6064,132.86,0,0,29.9,93.3,7.89,0,
C61,E01,X33,,2,19.60851,156.84,0,0,29.9,93.29,7.89,0,
C61,E02,X34,,2,19.61051,45.2,0,0,30,93.37,7.9,0,
C61,E03,X35,,2,19.61249,48.95,0,0,29.9,93.36,7.89,0,
C61,E04,X36,,2,19.61447,53.07,0,0,30,93.29,7.89,0,
C61,E05,X37,,2,19.61646,68.46,0,0,30,93.29,7.89,0,
C61,E06,X38,,2,19.61844,157.24,0,0,30,93.29,7.88,0,
C61,E07,X39,,2,19.62039,171.31,0,0,30,93.22,7.88,0,
C61,E08,X40,,2,19.62237,156.99,0,0,30,93.22,7.88,0,
C61,F08,X48,,2,19.62436,149.51,0,0,30.1,93.16,7.88,0,
C61,F07,X47,,2,19.62644,60.56,0,0,30.1,93.17,7.88,0,
C61,F06,X46,,2,19.62841,160.13,0,0,30.1,93.1,7.87,0,
C61,F05,X45,,2,19.63039,76.4,0,0,30.1,93.09,7.88,0,
C61,F04,X44,,2,19.63237,54.28,0,0,30.1,93.06,7.88,0,
C61,F03,X43,,2,19.6344,48.15,0,0,30.1,92.96,7.87,0,
C61,F02,X42,,2,19.63643,43.92,0,0,30.1,92.9,7.87,0,
C61,F01,X41,,2,19.63841,162.11,0,0,30.1,92.96,7.87,0,
R,,,,3,19.64587,104.91,0,34.57,30,92.83,7.87,0,test measure for referencing with gain 22 and 9
C61,A01,X1,,3,19.65313,122.84,0,0,30,92.77,7.88,0,
C61,A02,X2,,3,19.65513,122.68,0,0,30,92.83,7.88,0,
C61,A03,X3,,3,19.65724,515.48,0,0,30,92.85,7.88,0,
C61,A04,X4,,3,19.65921,213.04,0,0,30,92.84,7.9,0,
C61,A05,X5,,3,19.66122,137.04,0,0,30,92.78,7.88,0,
C61,A06,X6,,3,19.66325,111.89,0,0,30,92.84,7.9,0,
C61,A07,X7,,3,19.66528,179.32,0,0,30,92.84,7.89,0,
C61,A08,X8,,3,19.66729,564.13,0,0,30,92.84,7.89,0,
C61,B08,X16,,3,19.66942,522.83,0,0,30,92.83,7.9,0,
C61,B07,X15,,3,19.6714,488.82,0,0,30,92.84,7.89,0,
C61,B06,X14,,3,19.67348,154.6,0,0,30,92.78,7.89,0,
C61,B05,X13,,3,19.67561,161.29,0,0,30,92.77,7.9,0,
C61,B04,X12,,3,19.6776,208.03,0,0,30,92.84,7.89,0,
C61,B03,X11,,3,19.67958,525.52,0,0,30,92.79,7.88,0,
C61,B02,X10,,3,19.68157,130.64,0,0,30,92.78,7.88,0,
C61,B01,X9,,3,19.68359,163.91,0,0,30,92.79,7.89,0,
C61,C01,X17,,3,19.6856,388.13,0,0,30,92.83,7.89,0,
C61,C02,X18,,3,19.68756,136.66,0,0,30,92.82,7.9,0,
C61,C03,X19,,3,19.68954,156.67,0,0,30,92.78,7.88,0,
C61,C04,X20,,3,19.6915,156.08,0,0,30,92.79,7.89,0,
C61,C05,X21,,3,19.69346,194.78,0,0,30,92.78,7.89,0,
C61,C06,X22,,3,19.69544,205.39,0,0,30,92.85,7.89,0,
C61,C07,X23,,3,19.69744,540.5,0,0,30,92.85,7.82,0,
C61,C08,X24,,3,19.69944,531.15,0,0,30,92.77,7.87,0,
C61,D08,X32,,3,19.70142,531.78,0,0,30,92.77,7.87,0,
C61,D07,X31,,3,19.70341,532.74,0,0,30,92.7,7.87,0,
C61,D06,X30,,3,19.70539,325.12,0,0,30,92.75,7.88,0,
C61,D05,X29,,3,19.70735,212.51,0,0,30,92.64,7.87,0,
C61,D04,X28,,3,19.70934,162.57,0,0,30,92.71,7.88,0,
C61,D03,X27,,3,19.71135,166.02,0,0,30,92.65,7.82,0,
C61,D02,X26,,3,19.7133,153.63,0,0,30,92.65,7.82,0,
C61,D01,X25,,3,19.71528,443.22,0,0,30,92.58,7.87,0,
C61,E01,X33,,3,19.71742,519.52,0,0,30,92.64,7.88,0,
C61,E02,X34,,3,19.71939,149.85,0,0,30,92.71,7.82,0,
C61,E03,X35,,3,19.72138,162.31,0,0,30,92.65,7.82,0,
C61,E04,X36,,3,19.72335,175.87,0,0,30,92.58,7.87,0,
C61,E05,X37,,3,19.72532,227.6,0,0,30,92.51,7.88,0,
C61,E06,X38,,3,19.72729,526.14,0,0,30,92.56,7.88,0,
C61,E07,X39,,3,19.72927,570.38,0,0,30,92.58,7.88,0,
C61,E08,X40,,3,19.73126,524.08,0,0,30,92.6,7.87,0,
C61,F08,X48,,3,19.73326,503.64,0,0,30,92.5,7.87,0,
C61,F07,X47,,3,19.73525,202.16,0,0,30,92.52,7.82,0,
C61,F06,X46,,3,19.73725,533.74,0,0,30.1,92.58,7.81,0,
C61,F05,X45,,3,19.73922,253.68,0,0,30.1,92.52,7.82,0,
C61,F04,X44,,3,19.74119,179.75,0,0,30,92.51,7.87,0,
C61,F03,X43,,3,19.74321,159.38,0,0,30,92.51,7.82,0,
C61,F02,X42,,3,19.74522,145.26,0,0,30,92.52,7.88,0,
C61,F01,X41,,3,19.7472,539.47,0,0,30,92.51,7.88,0,
R,,,,1,19.75651,104.01,0,34.36,30,92.51,7.81,0,test measure for referencing with gain 22 and 9
C62,A01,X1,,1,19.75968,8.53,0,0,30,92.38,7.82,0,
C62,A02,X2,,1,19.76167,8.56,0,0,30.1,92.45,7.87,0,
C62,A03,X3,,1,19.76369,36.95,0,0,30,92.39,7.87,0,
C62,A04,X4,,1,19.76569,15,0,0,30,92.52,7.87,0,
C62,A05,X5,,1,19.76771,9.46,0,0,30,92.45,7.88,0,
C62,A06,X6,,1,19.76969,7.8,0,0,30,92.52,7.87,0,
C62,A07,X7,,1,19.77171,12.59,0,0,30.1,92.45,7.82,0,
C62,A08,X8,,1,19.77377,39.72,0,0,30,92.45,7.82,0,
C62,B08,X16,,1,19.77577,36.71,0,0,30,92.38,7.81,0,
C62,B07,X15,,1,19.77778,34.97,0,0,30,92.39,7.81,0,
C62,B06,X14,,1,19.77982,10.84,0,0,30,92.39,7.81,0,
C62,B05,X13,,1,19.78185,11.32,0,0,30,92.46,7.81,0,
C62,B04,X12,,1,19.78392,14.77,0,0,30,92.39,7.82,0,
C62,B03,X11,,1,19.78592,37.36,0,0,30,92.4,7.82,0,
C62,B02,X10,,1,19.78789,9.11,0,0,30,92.39,7.87,0,
C62,B01,X9,,1,19.78988,11.52,0,0,30,92.39,7.81,0,
C62,C01,X17,,1,19.79188,27.76,0,0,30,92.38,7.81,0,
C62,C02,X18,,1,19.79384,9.51,0,0,30,92.38,7.81,0,
C62,C03,X19,,1,19.79583,10.93,0,0,30,92.32,7.82,0,
C62,C04,X20,,1,19.79779,10.89,0,0,30,92.32,7.87,0,
C62,C05,X21,,1,19.79977,13.74,0,0,30.1,92.34,7.82,0,
C62,C06,X22,,1,19.80184,14.56,0,0,30.1,92.31,7.81,0,
C62,C07,X23,,1,19.80386,38.57,0,0,30.1,92.32,7.81,0,
C62,C08,X24,,1,19.80586,37.59,0,0,30.1,92.25,7.81,0,
C62,D08,X32,,1,19.80788,37.64,0,0,30,92.24,7.8,0,
C62,D07,X31,,1,19.80987,38.23,0,0,30,92.2,7.81,0,
C62,D06,X30,,1,19.81186,23.4,0,0,30.1,92.24,7.81,0,
C62,D05,X29,,1,19.81394,14.93,0,0,30.1,92.12,7.8,0,
C62,D04,X28,,1,19.81593,11.35,0,0,30.1,92.2,7.8,0,
C62,D03,X27,,1,19.81789,11.6,0,0,30.1,92.14,7.8,0,
C62,D02,X26,,1,19.81988,10.74,0,0,30,92.25,7.81,0,
C62,D01,X25,,1,19.82186,31.67,0,0,30,92.12,7.81,0,
C62,E01,X33,,1,19.8239,36.74,0,0,30,92.16,7.82,0,
C62,E02,X34,,1,19.8259,10.45,0,0,30.1,92.13,7.82,0,
C62,E03,X35,,1,19.8279,11.34,0,0,30,92.13,7.8,0,
C62,E04,X36,,1,19.82994,12.31,0,0,30,92.12,7.8,0,
C62,E05,X37,,1,19.83195,16.01,0,0,30.1,92.15,7.8,0,
C62,E06,X38,,1,19.83394,37.63,0,0,30.1,92.13,7.81,0,
C62,E07,X39,,1,19.83592,40.51,0,0,30,92.13,7.81,0,
C62,E08,X40,,1,19.83802,37.1,0,0,30.1,92.2,7.81,0,
C62,F08,X48,,1,19.84001,35.98,0,0,30,92.2,7.81,0,
C62,F07,X47,,1,19.84198,14.33,0,0,30,92.18,7.8,0,
C62,F06,X46,,1,19.84397,37.87,0,0,30.1,92.12,7.81,0,
C62,F05,X45,,1,19.84606,17.88,0,0,30,92.05,7.81,0,
C62,F04,X44,,1,19.84813,12.57,0,0,30,92.08,7.82,0,
C62,F03,X43,,1,19.85008,11.14,0,0,30,92.05,7.8,0,
C62,F02,X42,,1,19.85206,10.15,0,0,30,92.12,7.8,0,
C62,F01,X41,,1,19.85404,37.92,0,0,30.1,92.13,7.8,0,
R,,,,2,19.85955,104.02,0,34.37,30.1,92.09,7.79,0,test measure for referencing with gain 22 and 9
C62,A01,X1,,2,19.86496,37.1,0,0,30,92.12,7.79,0,
C62,A02,X2,,2,19.86698,37.08,0,0,30,92,7.81,0,
C62,A03,X3,,2,19.86899,160.21,0,0,30.1,92.06,7.81,0,
C62,A04,X4,,2,19.87099,65.24,0,0,30,92.06,7.81,0,
C62,A05,X5,,2,19.87295,41.15,0,0,30.1,92.05,7.8,0,
C62,A06,X6,,2,19.87507,33.81,0,0,30.1,92.13,7.81,0,
C62,A07,X7,,2,19.87706,54.47,0,0,30.1,92.06,7.81,0,
C62,A08,X8,,2,19.87904,170.06,0,0,30.1,92.06,7.81,0,
C62,B08,X16,,2,19.88116,157.82,0,0,30,91.91,7.81,0,
C62,B07,X15,,2,19.88322,151.28,0,0,30,91.93,7.81,0,
C62,B06,X14,,2,19.88526,47,0,0,30,91.86,7.8,0,
C62,B05,X13,,2,19.88724,49.15,0,0,30,91.87,7.8,0,
C62,B04,X12,,2,19.8892,64.35,0,0,30,91.8,7.8,0,
C62,B03,X11,,2,19.89127,160.94,0,0,30,91.82,7.81,0,
C62,B02,X10,,2,19.89342,39.49,0,0,30,91.72,7.8,0,
C62,B01,X9,,2,19.89541,50.07,0,0,30,91.66,7.82,0,
C62,C01,X17,,2,19.89741,121.66,0,0,30,91.66,7.8,0,
C62,C02,X18,,2,19.89939,41.16,0,0,29.9,91.67,7.81,0,
C62,C03,X19,,2,19.90136,47.21,0,0,29.9,91.61,7.81,0,
C62,C04,X20,,2,19.90333,46.99,0,0,29.9,91.54,7.81,0,
C62,C05,X21,,2,19.90533,59.55,0,0,29.9,91.66,7.82,0,
C62,C06,X22,,2,19.90731,63.27,0,0,29.9,91.67,7.8,0,
C62,C07,X23,,2,19.90934,166.51,0,0,29.9,91.61,7.81,0,
C62,C08,X24,,2,19.91138,159.87,0,0,29.9,91.59,7.8,0,
C62,D08,X32,,2,19.91341,160.63,0,0,29.9,91.59,7.81,0,
C62,D07,X31,,2,19.91548,165.67,0,0,29.9,91.61,7.81,0,
C62,D06,X30,,2,19.91748,101.69,0,0,29.9,91.61,7.82,0,
C62,D05,X29,,2,19.91944,64.39,0,0,29.9,91.63,7.81,0,
C62,D04,X28,,2,19.92141,49.01,0,0,29.9,91.61,7.8,0,
C62,D03,X27,,2,19.92339,50.04,0,0,29.9,91.61,7.81,0,
C62,D02,X26,,2,19.92538,46.33,0,0,29.9,91.61,7.8,0,
C62,D01,X25,,2,19.92736,137.26,0,0,29.9,91.61,7.81,0,
C62,E01,X33,,2,19.92936,158.97,0,0,29.9,91.66,7.79,0,
C62,E02,X34,,2,19.93133,45.29,0,0,29.9,91.59,7.81,0,
C62,E03,X35,,2,19.93334,48.93,0,0,29.9,91.6,7.81,0,
C62,E04,X36,,2,19.93537,52.98,0,0,29.9,91.6,7.79,0,
C62,E05,X37,,2,19.93743,69.16,0,0,29.9,91.6,7.8,0,
C62,E06,X38,,2,19.93942,161.5,0,0,29.9,91.61,7.79,0,
C62,E07,X39,,2,19.94139,174.58,0,0,29.9,91.6,7.8,0,
C62,E08,X40,,2,19.9435,159.2,0,0,29.9,91.59,7.79,0,
C62,F08,X48,,2,19.94566,155.89,0,0,29.9,91.6,7.79,0,
C62,F07,X47,,2,19.94764,62.05,0,0,29.9,91.62,7.78,0,
C62,F06,X46,,2,19.94963,164,0,0,29.9,91.6,7.79,0,
C62,F05,X45,,2,19.95162,77.12,0,0,29.9,91.6,7.8,0,
C62,F04,X44,,2,19.95377,54.1,0,0,29.9,91.6,7.8,0,
C62,F03,X43,,2,19.95574,48.05,0,0,29.9,91.53,7.8,0,
C62,F02,X42,,2,19.95772,43.78,0,0,29.9,91.53,7.8,0,
C62,F01,X41,,2,19.95969,162.37,0,0,29.9,91.63,7.78,0,
R,,,,3,19.96684,105.09,0,34.52,29.9,91.66,7.78,0,test measure for referencing with gain 22 and 9
C62,A01,X1,,3,19.97403,122.38,0,0,29.9,91.68,7.8,0,
C62,A02,X2,,3,19.97599,122.2,0,0,29.9,91.66,7.8,0,
C62,A03,X3,,3,19.978,531.77,0,0,29.9,91.66,7.78,0,
C62,A04,X4,,3,19.98009,215.09,0,0,29.9,91.66,7.78,0,
C62,A05,X5,,3,19.98213,135.52,0,0,29.9,91.68,7.79,0,
C62,A06,X6,,3,19.98416,111.92,0,0,29.9,91.72,7.78,0,
C62,A07,X7,,3,19.98617,181.03,0,0,29.9,91.71,7.78,0,
C62,A08,X8,,3,19.98828,558.99,0,0,29.9,91.66,7.78,0,
C62,B08,X16,,3,19.99029,517.38,0,0,29.9,91.72,7.79,0,
C62,B07,X15,,3,19.99227,504.11,0,0,29.9,91.73,7.78,0,
C62,B06,X14,,3,19.99424,156.14,0,0,30,91.76,7.79,0,
C62,B05,X13,,3,19.99628,163.76,0,0,30,91.73,7.78,0,
C62,B04,X12,,3,19.99832,214.17,0,0,30,91.73,7.79,0,
C62,B03,X11,,3,20.00031,535.61,0,0,30,91.67,7.78,0,
C62,B02,X10,,3,20.0023,131.54,0,0,30,91.69,7.78,0,
C62,B01,X9,,3,20.00429,166.54,0,0,30,91.67,7.79,0,
C62,C01,X17,,3,20.00633,409.59,0,0,30.1,91.67,7.8,0,
C62,C02,X18,,3,20.0083,136.56,0,0,30,91.66,7.79,0,
C62,C03,X19,,3,20.01028,156.37,0,0,30.1,91.67,7.72,0,
C62,C04,X20,,3,20.01229,155.59,0,0,30.1,91.6,7.72,0,
C62,C05,X21,,3,20.01428,198.5,0,0,30.1,91.54,7.72,0,
C62,C06,X22,,3,20.01631,211.5,0,0,30.1,91.47,7.72,0,
C62,C07,X23,,3,20.01833,552.27,0,0,30.1,91.47,7.78,0,
C62,C08,X24,,3,20.02033,526.81,0,0,30.1,91.47,7.78,0,
C62,D08,X32,,3,20.02232,528.86,0,0,30.1,91.47,7.72,0,
C62,D07,X31,,3,20.0243,547.21,0,0,30.1,91.48,7.72,0,
C62,D06,X30,,3,20.02628,345.29,0,0,30.1,91.41,7.73,0,
