READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C228,B06,X14,,2,72.83321,112.31,0,0,30.1,85.69,12.86,0,
C228,B05,X13,,2,72.83519,121.01,0,0,30.1,85.75,12.86,0,
C228,B04,X12,,2,72.83717,70.63,0,0,30.1,85.7,12.86,0,
C228,B03,X11,,2,72.83917,106.23,0,0,30.1,85.76,12.86,0,
C228,B02,X10,,2,72.84113,329.56,0,0,30.1,85.69,12.85,0,
C228,B01,X9,,2,72.84312,280.9,0,0,30.1,85.66,12.87,0,
C228,C01,X17,,2,72.84525,278.03,0,0,30.1,85.62,12.86,0,
C228,C02,X18,,2,72.84731,317.8,0,0,30,85.69,12.87,0,
C228,C03,X19,,2,72.84935,107.36,0,0,30,85.62,12.85,0,
C228,C04,X20,,2,72.85142,70.25,0,0,30.1,85.62,12.86,0,
C228,C05,X21,,2,72.85345,118.24,0,0,30,85.66,12.87,0,
C228,C06,X22,,2,72.85543,109.72,0,0,30.1,85.56,12.86,0,
C228,C07,X23,,2,72.85744,325.31,0,0,30.1,85.56,12.86,0,
C228,C08,X24,,2,72.85941,415.95,0,0,30.1,85.55,12.86,0,
C228,D08,X32,,2,72.86141,410.51,0,0,30.1,85.61,12.86,0,
C228,D07,X31,,2,72.86338,330.71,0,0,30,85.56,12.86,0,
C228,D06,X30,,2,72.86536,113.62,0,0,30.1,85.55,12.86,0,
C228,D05,X29,,2,72.86736,117.7,0,0,30,85.49,12.86,0,
C228,D04,X28,,2,72.86934,71.6,0,0,30,85.43,12.85,0,
C228,D03,X27,,2,72.87134,105.26,0,0,30.1,85.52,12.86,0,
C228,D02,X26,,2,72.87334,359.74,0,0,30,85.43,12.87,0,
C228,D01,X25,,2,72.87532,240.34,0,0,30,85.44,12.85,0,
C228,E01,X33,,2,72.87734,267.93,0,0,30.1,85.43,12.88,0,
C228,E02,X34,,2,72.87942,341.13,0,0,30,85.38,12.87,0,
C228,E03,X35,,2,72.88142,103.78,0,0,30.1,85.36,12.87,0,
C228,E04,X36,,2,72.88341,76.91,0,0,30.1,85.39,12.87,0,
C228,E05,X37,,2,72.88538,119.25,0,0,30,85.29,12.86,0,
C228,E06,X38,,2,72.88736,114.8,0,0,30,85.26,12.87,0,
C228,E07,X39,,2,72.88934,333.66,0,0,30,85.17,12.85,0,
C228,E08,X40,,2,72.89132,407.34,0,0,30,85.16,12.87,0,
C228,F08,X48,,2,72.8933,399.44,0,0,30,85.16,12.88,0,
C228,F07,X47,,2,72.89528,345.86,0,0,30,85.11,12.87,0,
C228,F06,X46,,2,72.89729,120.58,0,0,30,85.11,12.86,0,
C228,F05,X45,,2,72.89933,120.04,0,0,30,85.11,12.86,0,
C228,F04,X44,,2,72.90135,77.72,0,0,30,85.04,12.86,0,
C228,F03,X43,,2,72.90334,106.15,0,0,30,85.04,12.86,0,
C228,F02,X42,,2,72.90536,332.81,0,0,30,84.99,12.87,0,
C228,F01,X41,,2,72.90736,247.71,0,0,29.9,84.98,12.87,0,
R,,,,3,72.91457,110.22,0,34.87,29.9,84.85,12.84,0,test measure for referencing with gain 22 and 9
C228,A01,X1,,3,72.92193,969.06,0,0,29.9,84.91,12.87,0,
C228,A02,X2,,3,72.92398,985.21,0,0,29.9,84.78,12.85,0,
C228,A03,X3,,3,72.926,366.97,0,0,29.9,84.79,12.85,0,
C228,A04,X4,,3,72.928,230.77,0,0,29.9,85.17,12.86,0,
C228,A05,X5,,3,72.93003,395.66,0,0,30,86.27,12.87,0,
C228,A06,X6,,3,72.93201,363.51,0,0,29.9,86.48,12.87,0,
C228,A07,X7,,3,72.93398,984.32,0,0,29.9,86.57,12.84,0,
C228,A08,X8,,3,72.93599,984.15,0,0,29.9,86.34,12.85,0,
C228,B08,X16,,3,72.93798,986.17,0,0,30,86.26,12.79,0,
C228,B07,X15,,3,72.93994,986.35,0,0,29.9,86.21,12.79,0,
C228,B06,X14,,3,72.94193,370.9,0,0,29.9,86.08,12.79,0,
C228,B05,X13,,3,72.94392,400.31,0,0,29.9,86.01,12.79,0,
C228,B04,X12,,3,72.94592,232.81,0,0,29.9,85.89,12.79,0,
C228,B03,X11,,3,72.94792,351.12,0,0,29.9,85.83,12.79,0,
C228,B02,X10,,3,72.9499,987.24,0,0,29.9,85.82,12.78,0,
C228,B01,X9,,3,72.95187,929.17,0,0,29.9,85.82,12.77,0,
C228,C01,X17,,3,72.9539,919.23,0,0,29.9,85.75,12.78,0,
C228,C02,X18,,3,72.95588,989.28,0,0,29.9,85.69,12.79,0,
C228,C03,X19,,3,72.95788,354.65,0,0,29.9,85.57,12.78,0,
C228,C04,X20,,3,72.95988,232.23,0,0,29.9,85.59,12.79,0,
C228,C05,X21,,3,72.96187,390.41,0,0,29.9,85.5,12.79,0,
C228,C06,X22,,3,72.96385,362.29,0,0,29.9,85.44,12.78,0,
C228,C07,X23,,3,72.96584,988.38,0,0,29.9,85.44,12.84,0,
C228,C08,X24,,3,72.96781,988.2,0,0,29.9,85.37,12.79,0,
C228,D08,X32,,3,72.9698,990.24,0,0,29.9,85.36,12.78,0,
C228,D07,X31,,3,72.97181,990.42,0,0,29.9,85.39,12.79,0,
C228,D06,X30,,3,72.97378,375.74,0,0,29.9,85.33,12.78,0,
C228,D05,X29,,3,72.97577,389.27,0,0,29.9,85.25,12.78,0,
C228,D04,X28,,3,72.97776,236.43,0,0,29.9,85.27,12.79,0,
C228,D03,X27,,3,72.97974,347.95,0,0,29.9,85.25,12.84,0,
C228,D02,X26,,3,72.98171,991.32,0,0,29.9,85.18,12.77,0,
C228,D01,X25,,3,72.9837,794.25,0,0,29.9,85.18,12.84,0,
C228,E01,X33,,3,72.98569,887.24,0,0,29.9,85.23,12.79,0,
C228,E02,X34,,3,72.98767,993.37,0,0,29.9,85.18,12.84,0,
C228,E03,X35,,3,72.98966,343.56,0,0,29.9,85.18,12.78,0,
C228,E04,X36,,3,72.99165,254.61,0,0,29.9,85.12,12.79,0,
C228,E05,X37,,3,72.99364,395.3,0,0,29.9,85.05,12.84,0,
C228,E06,X38,,3,72.99564,380.14,0,0,29.9,85.12,12.79,0,
C228,E07,X39,,3,72.99761,992.47,0,0,30,85.12,12.86,0,
C228,E08,X40,,3,72.99958,992.29,0,0,29.9,85.15,12.85,0,
C228,F08,X48,,3,73.00159,994.35,0,0,30,85.1,12.84,0,
C228,F07,X47,,3,73.00359,994.53,0,0,30,85.11,12.85,0,
C228,F06,X46,,3,73.00558,399.71,0,0,30,85.1,12.85,0,
C228,F05,X45,,3,73.00758,398.52,0,0,30,85.05,12.84,0,
C228,F04,X44,,3,73.00957,257.25,0,0,30,84.98,12.84,0,
C228,F03,X43,,3,73.01155,352.16,0,0,30,84.92,12.85,0,
C228,F02,X42,,3,73.01351,995.44,0,0,30,84.86,12.85,0,
C228,F01,X41,,3,73.0155,820.68,0,0,30.1,84.79,12.85,0,
R,,,,1,73.02484,111.93,0,35.4,30.1,86.53,12.84,0,test measure for referencing with gain 22 and 9
C229,A01,X1,,1,73.02795,68.5,0,0,30.1,86.47,12.85,0,
C229,A02,X2,,1,73.02998,76.69,0,0,30.1,86.34,12.85,0,
C229,A03,X3,,1,73.03199,26.02,0,0,30.1,86.28,12.79,0,
C229,A04,X4,,1,73.03397,16.29,0,0,30.1,86.15,12.78,0,
C229,A05,X5,,1,73.03593,28.09,0,0,30.1,86.02,12.78,0,
C229,A06,X6,,1,73.03792,25.74,0,0,30.1,86.02,12.79,0,
C229,A07,X7,,1,73.04005,74.8,0,0,30.1,85.96,12.79,0,
C229,A08,X8,,1,73.04205,94.84,0,0,30,85.89,12.77,0,
C229,B08,X16,,1,73.04404,97.68,0,0,30,85.82,12.84,0,
C229,B07,X15,,1,73.04603,76.74,0,0,30,85.84,12.79,0,
C229,B06,X14,,1,73.04802,26.19,0,0,30,85.76,12.84,0,
C229,B05,X13,,1,73.05001,28.29,0,0,30,85.71,12.77,0,
C229,B04,X12,,1,73.05198,16.34,0,0,30,85.72,12.76,0,
C229,B03,X11,,1,73.05398,24.75,0,0,30,85.64,12.83,0,
C229,B02,X10,,1,73.056,76.88,0,0,30,85.61,12.79,0,
C229,B01,X9,,1,73.0581,65.6,0,0,30,85.57,12.84,0,
C229,C01,X17,,1,73.06011,65.15,0,0,30,85.43,12.77,0,
C229,C02,X18,,1,73.06211,74.34,0,0,30,85.5,12.79,0,
C229,C03,X19,,1,73.06409,25.08,0,0,30,85.44,12.78,0,
C229,C04,X20,,1,73.06616,16.35,0,0,30,85.36,12.79,0,
C229,C05,X21,,1,73.06815,27.61,0,0,30,85.43,12.78,0,
C229,C06,X22,,1,73.07021,25.63,0,0,30,85.36,12.84,0,
C229,C07,X23,,1,73.0722,75.79,0,0,30,85.3,12.79,0,
C229,C08,X24,,1,73.0742,97.08,0,0,30,85.29,12.85,0,
C229,D08,X32,,1,73.07623,95.99,0,0,30,85.29,12.84,0,
C229,D07,X31,,1,73.07829,77.11,0,0,30,85.29,12.78,0,
C229,D06,X30,,1,73.08028,26.49,0,0,30,85.3,12.84,0,
C229,D05,X29,,1,73.08225,27.49,0,0,30,85.23,12.85,0,
C229,D04,X28,,1,73.08431,16.6,0,0,30,85.17,12.84,0,
C229,D03,X27,,1,73.08636,24.49,0,0,30,85.11,12.84,0,
C229,D02,X26,,1,73.08833,84.04,0,0,30,85.17,12.84,0,
C229,D01,X25,,1,73.09046,56.11,0,0,30,85.08,12.84,0,
C229,E01,X33,,1,73.09248,62.63,0,0,30,85.03,12.84,0,
C229,E02,X34,,1,73.09453,79.7,0,0,30,85.18,12.86,0,
C229,E03,X35,,1,73.09656,24.21,0,0,30,85.05,12.84,0,
C229,E04,X36,,1,73.09871,17.88,0,0,30,84.98,12.84,0,
C229,E05,X37,,1,73.10068,27.81,0,0,30,84.98,12.78,0,
C229,E06,X38,,1,73.10265,26.81,0,0,30,84.93,12.85,0,
C229,E07,X39,,1,73.10463,77.88,0,0,30,84.92,12.85,0,
C229,E08,X40,,1,73.10673,95.35,0,0,30,84.92,12.85,0,
C229,F08,X48,,1,73.10883,93.34,0,0,30,84.85,12.85,0,
C229,F07,X47,,1,73.11089,80.97,0,0,30.1,84.86,12.85,0,
C229,F06,X46,,1,73.1129,28.24,0,0,30,84.9,12.84,0,
C229,F05,X45,,1,73.11488,28.09,0,0,30,84.78,12.85,0,
C229,F04,X44,,1,73.11689,18.09,0,0,30,84.78,12.84,0,
C229,F03,X43,,1,73.11885,24.81,0,0,30,84.78,12.85,0,
C229,F02,X42,,1,73.12083,77.71,0,0,30.1,84.72,12.86,0,
C229,F01,X41,,1,73.12281,57.85,0,0,30.1,85.1,12.86,0,
R,,,,2,73.1283,112.26,0,35.58,30.1,86.47,12.84,0,test measure for referencing with gain 22 and 9
C229,A01,X1,,2,73.13374,293.43,0,0,30.1,86.28,12.84,0,
C229,A02,X2,,2,73.13583,328.47,0,0,30.1,86.23,12.79,0,
C229,A03,X3,,2,73.13782,111.92,0,0,30.1,86.22,12.79,0,
C229,A04,X4,,2,73.13981,70.27,0,0,30.1,86.22,12.78,0,
C229,A05,X5,,2,73.14182,120.7,0,0,30.1,86.16,12.84,0,
C229,A06,X6,,2,73.14381,110.6,0,0,30.1,86.18,12.79,0,
C229,A07,X7,,2,73.14581,320.82,0,0,30.1,86.1,12.79,0,
C229,A08,X8,,2,73.14777,405.91,0,0,30.1,86.02,12.79,0,
C229,B08,X16,,2,73.14979,418.42,0,0,30.1,85.97,12.79,0,
C229,B07,X15,,2,73.15182,328.41,0,0,30.1,86.02,12.84,0,
C229,B06,X14,,2,73.15385,112.79,0,0,30.1,85.96,12.78,0,
C229,B05,X13,,2,73.15585,121.6,0,0,30,86.02,12.78,0,
C229,B04,X12,,2,73.15784,70.53,0,0,30.1,85.98,12.84,0,
C229,B03,X11,,2,73.15998,106.59,0,0,30.1,85.82,12.85,0,
C229,B02,X10,,2,73.16199,329.22,0,0,30.1,85.77,12.85,0,
C229,B01,X9,,2,73.16403,281.61,0,0,30.1,85.83,12.85,0,
C229,C01,X17,,2,73.16608,279.32,0,0,30.1,85.82,12.84,0,
C229,C02,X18,,2,73.16807,318.19,0,0,30.1,85.89,12.84,0,
C229,C03,X19,,2,73.17007,107.51,0,0,30,85.82,12.85,0,
C229,C04,X20,,2,73.17207,70.42,0,0,30.1,85.76,12.85,0,
C229,C05,X21,,2,73.17413,118.59,0,0,30,85.75,12.79,0,
C229,C06,X22,,2,73.17617,110,0,0,30.1,85.7,12.79,0,
C229,C07,X23,,2,73.17815,324.45,0,0,30,85.63,12.79,0,
C229,C08,X24,,2,73.18015,415.8,0,0,30,85.63,12.84,0,
C229,D08,X32,,2,73.18221,410.55,0,0,30.1,85.56,12.84,0,
C229,D07,X31,,2,73.18423,330.09,0,0,30,85.56,12.84,0,
C229,D06,X30,,2,73.18635,113.8,0,0,30,85.57,12.85,0,
C229,D05,X29,,2,73.18834,118.06,0,0,30,85.52,12.85,0,
C229,D04,X28,,2,73.19039,71.45,0,0,29.9,85.57,12.85,0,
C229,D03,X27,,2,73.19241,105.13,0,0,30,85.51,12.79,0,
C229,D02,X26,,2,73.19439,359.44,0,0,30,85.51,12.85,0,
C229,D01,X25,,2,73.1964,240.34,0,0,30,85.52,12.85,0,
C229,E01,X33,,2,73.19842,267.62,0,0,29.9,85.43,12.86,0,
C229,E02,X34,,2,73.20036,340.16,0,0,30,85.47,12.84,0,
C229,E03,X35,,2,73.20232,103.91,0,0,30,85.43,12.85,0,
C229,E04,X36,,2,73.2044,76.89,0,0,30,85.39,12.84,0,
C229,E05,X37,,2,73.20644,119.24,0,0,30,85.3,12.79,0,
C229,E06,X38,,2,73.2084,114.93,0,0,30,85.33,12.79,0,
C229,E07,X39,,2,73.2104,333.27,0,0,29.9,85.3,12.79,0,
C229,E08,X40,,2,73.21239,407.44,0,0,29.9,85.23,12.79,0,
C229,F08,X48,,2,73.21441,398.83,0,0,30,85.23,12.79,0,
C229,F07,X47,,2,73.21638,345.62,0,0,29.9,85.26,12.78,0,
C229,F06,X46,,2,73.21839,120.93,0,0,29.9,85.24,12.79,0,
C229,F05,X45,,2,73.22038,120.24,0,0,29.9,85.25,12.79,0,
C229,F04,X44,,2,73.22235,77.59,0,0,29.9,85.26,12.79,0,
C229,F03,X43,,2,73.22433,106.46,0,0,29.9,85.18,12.8,0,
C229,F02,X42,,2,73.22634,332.43,0,0,29.9,85.18,12.85,0,
C229,F01,X41,,2,73.22831,247.25,0,0,29.9,85.18,12.85,0,
R,,,,3,73.23549,111.28,0,35.13,29.9,85.19,12.79,0,test measure for referencing with gain 22 and 9
C229,A01,X1,,3,73.2428,968.93,0,0,29.9,85.1,12.84,0,
C229,A02,X2,,3,73.24483,985.21,0,0,29.9,85.12,12.85,0,
C229,A03,X3,,3,73.24702,369.08,0,0,29.9,85.12,12.86,0,
C229,A04,X4,,3,73.24899,231.57,0,0,29.9,85.12,12.86,0,
C229,A05,X5,,3,73.25098,397.65,0,0,29.9,85.06,12.86,0,
C229,A06,X6,,3,73.25298,364.58,0,0,29.9,85.18,12.84,0,
C229,A07,X7,,3,73.25498,984.32,0,0,29.9,85.06,12.85,0,
C229,A08,X8,,3,73.25696,984.15,0,0,29.9,85.12,12.85,0,
C229,B08,X16,,3,73.25896,986.17,0,0,29.9,85.04,12.85,0,
C229,B07,X15,,3,73.26093,986.35,0,0,29.9,85.04,12.85,0,
C229,B06,X14,,3,73.26292,371.8,0,0,29.9,85.04,12.85,0,
C229,B05,X13,,3,73.26489,400.93,0,0,29.9,85.04,12.85,0,
C229,B04,X12,,3,73.26686,232.87,0,0,29.9,85.04,12.85,0,
C229,B03,X11,,3,73.26885,351.3,0,0,29.9,85.07,12.85,0,
C229,B02,X10,,3,73.27083,987.24,0,0,29.9,85.1,12.85,0,
C229,B01,X9,,3,73.27278,928.78,0,0,29.9,85.11,12.85,0,
C229,C01,X17,,3,73.27477,918.85,0,0,29.9,85.1,12.85,0,
C229,C02,X18,,3,73.27672,989.28,0,0,29.9,85.05,12.85,0,
C229,C03,X19,,3,73.27867,355.74,0,0,29.9,85.12,12.86,0,
C229,C04,X20,,3,73.28065,232.58,0,0,29.9,85.05,12.85,0,
C229,C05,X21,,3,73.28266,391.55,0,0,29.9,85.08,12.85,0,
C229,C06,X22,,3,73.28461,363.51,0,0,29.9,85.11,12.84,0,
C229,C07,X23,,3,73.28657,988.38,0,0,30,85.11,12.86,0,
C229,C08,X24,,3,73.2886,988.2,0,0,29.9,85.12,12.86,0,
C229,D08,X32,,3,73.2906,990.24,0,0,30,85.11,12.85,0,
C229,D07,X31,,3,73.29256,990.42,0,0,29.9,85.12,12.86,0,
C229,D06,X30,,3,73.29456,376.45,0,0,29.9,85.19,12.86,0,
C229,D05,X29,,3,73.29655,390.71,0,0,30,85.11,12.86,0,
C229,D04,X28,,3,73.29856,236.57,0,0,30,85.11,12.85,0,
C229,D03,X27,,3,73.30056,348.89,0,0,30,85.05,12.86,0,
C229,D02,X26,,3,73.30259,991.32,0,0,30,85.06,12.86,0,
C229,D01,X25,,3,73.30455,796.1,0,0,30,85.06,12.86,0,
C229,E01,X33,,3,73.30653,888.4,0,0,30.1,85.1,12.88,0,
C229,E02,X34,,3,73.3085,993.37,0,0,30,85.08,12.87,0,
C229,E03,X35,,3,73.3105,344.01,0,0,30,85.04,12.86,0,
C229,E04,X36,,3,73.31248,254.59,0,0,30.1,85.04,12.86,0,
C229,E05,X37,,3,73.31448,395.71,0,0,30.1,84.98,12.87,0,
C229,E06,X38,,3,73.3165,381.15,0,0,30.1,84.98,12.86,0,
C229,E07,X39,,3,73.3185,992.47,0,0,30,84.91,12.86,0,
C229,E08,X40,,3,73.32048,992.29,0,0,30,84.91,12.86,0,
C229,F08,X48,,3,73.3225,994.35,0,0,30.1,84.9,12.87,0,
C229,F07,X47,,3,73.3245,994.53,0,0,30,84.85,12.86,0,
C229,F06,X46,,3,73.32651,401.47,0,0,30,84.84,12.88,0,
C229,F05,X45,,3,73.32851,399.47,0,0,30,84.85,12.88,0,
C229,F04,X44,,3,73.33051,258.17,0,0,30,84.79,12.88,0,
C229,F03,X43,,3,73.33252,353.06,0,0,30,84.84,12.87,0,
C229,F02,X42,,3,73.3345,995.44,0,0,30,84.91,12.88,0,
C229,F01,X41,,3,73.33649,819.72,0,0,30,84.85,12.87,0,
R,,,,1,73.34574,112.68,0,35.61,30.1,86.46,12.85,0,test measure for referencing with gain 22 and 9
C230,A01,X1,,1,73.34888,68.37,0,0,30.1,86.4,12.84,0,
C230,A02,X2,,1,73.35089,76.61,0,0,30.1,86.35,12.84,0,
C230,A03,X3,,1,73.35291,26.07,0,0,30,86.28,12.85,0,
C230,A04,X4,,1,73.35491,16.23,0,0,30,86.22,12.85,0,
C230,A05,X5,,1,73.3569,28.06,0,0,30,86.22,12.84,0,
C230,A06,X6,,1,73.35892,25.77,0,0,30,86.08,12.84,0,
C230,A07,X7,,1,73.36087,74.66,0,0,30,86.13,12.86,0,
C230,A08,X8,,1,73.36298,94.82,0,0,30,86.01,12.84,0,
C230,B08,X16,,1,73.36501,97.65,0,0,30,86.07,12.85,0,
C230,B07,X15,,1,73.36703,76.57,0,0,30,86.02,12.86,0,
C230,B06,X14,,1,73.36906,26.29,0,0,30,86.02,12.84,0,
C230,B05,X13,,1,73.37106,28.31,0,0,30,86.01,12.84,0,
C230,B04,X12,,1,73.37304,16.34,0,0,30,85.96,12.85,0,
C230,B03,X11,,1,73.37517,24.8,0,0,30,85.89,12.86,0,
C230,B02,X10,,1,73.37717,76.87,0,0,30,85.88,12.85,0,
C230,B01,X9,,1,73.37915,65.58,0,0,30,85.82,12.84,0,
C230,C01,X17,,1,73.38116,65.01,0,0,30,85.81,12.84,0,
C230,C02,X18,,1,73.38321,74.13,0,0,30.1,85.84,12.84,0,
C230,C03,X19,,1,73.38534,25.11,0,0,30,85.76,12.85,0,
C230,C04,X20,,1,73.38733,16.27,0,0,30.1,85.75,12.85,0,
C230,C05,X21,,1,73.38931,27.67,0,0,30,85.7,12.86,0,
C230,C06,X22,,1,73.39133,25.64,0,0,30,85.7,12.85,0,
C230,C07,X23,,1,73.39331,75.86,0,0,30,85.63,12.84,0,
C230,C08,X24,,1,73.39535,97.19,0,0,30,85.67,12.84,0,
C230,D08,X32,,1,73.3974,95.79,0,0,30,85.56,12.85,0,
C230,D07,X31,,1,73.39938,77.14,0,0,30.1,85.7,12.84,0,
C230,D06,X30,,1,73.40135,26.58,0,0,30,85.64,12.86,0,
C230,D05,X29,,1,73.40333,27.54,0,0,30,85.57,12.85,0,
C230,D04,X28,,1,73.40533,16.6,0,0,30,85.64,12.85,0,
C230,D03,X27,,1,73.40743,24.55,0,0,30,85.62,12.84,0,
C230,D02,X26,,1,73.40941,83.85,0,0,30,85.65,12.85,0,
C230,D01,X25,,1,73.41142,56.08,0,0,30,85.57,12.85,0,
C230,E01,X33,,1,73.41341,62.57,0,0,30.1,85.49,12.86,0,
C230,E02,X34,,1,73.41538,79.59,0,0,30.1,85.57,12.84,0,
C230,E03,X35,,1,73.41737,24.27,0,0,30.1,85.57,12.86,0,
C230,E04,X36,,1,73.41934,17.85,0,0,30,85.5,12.86,0,
C230,E05,X37,,1,73.42133,27.86,0,0,30.1,85.51,12.86,0,
C230,E06,X38,,1,73.42332,26.81,0,0,30.1,85.51,12.87,0,
C230,E07,X39,,1,73.42532,77.88,0,0,30,85.52,12.86,0,
C230,E08,X40,,1,73.4273,95.22,0,0,30.1,85.51,12.87,0,
C230,F08,X48,,1,73.42935,93.29,0,0,30,85.44,12.86,0,
C230,F07,X47,,1,73.43137,80.82,0,0,30.1,85.44,12.87,0,
C230,F06,X46,,1,73.43343,28.24,0,0,30.1,85.44,12.86,0,
C230,F05,X45,,1,73.43546,28.12,0,0,30.1,85.37,12.86,0,
C230,F04,X44,,1,73.43748,18.11,0,0,30,85.31,12.86,0,
C230,F03,X43,,1,73.43945,24.87,0,0,30.1,85.37,12.86,0,
C230,F02,X42,,1,73.44144,77.62,0,0,30.1,85.25,12.86,0,
C230,F01,X41,,1,73.44345,57.85,0,0,30.1,85.24,12.86,0,
R,,,,2,73.44909,110.9,0,35.08,30.1,85.24,12.86,0,test measure for referencing with gain 22 and 9
C230,A01,X1,,2,73.4545,293.01,0,0,30.1,85.17,12.88,0,
C230,A02,X2,,2,73.45647,328.83,0,0,30.1,85.25,12.85,0,
C230,A03,X3,,2,73.45845,112.17,0,0,30.1,85.24,12.86,0,
C230,A04,X4,,2,73.46043,70.26,0,0,30,85.25,12.86,0,
C230,A05,X5,,2,73.46242,121,0,0,30.1,85.18,12.87,0,
C230,A06,X6,,2,73.46441,111.08,0,0,30.1,85.22,12.87,0,
C230,A07,X7,,2,73.46638,320.46,0,0,30.1,85.18,12.86,0,
C230,A08,X8,,2,73.46836,405.77,0,0,30,85.11,12.88,0,
C230,B08,X16,,2,73.47041,419.21,0,0,30.1,85.18,12.87,0,
C230,B07,X15,,2,73.47237,328.77,0,0,30.1,85.18,12.87,0,
C230,B06,X14,,2,73.47437,113.26,0,0,30.1,85.18,12.87,0,
C230,B05,X13,,2,73.47635,121.89,0,0,30.1,85.18,12.86,0,
C230,B04,X12,,2,73.47832,70.62,0,0,30,85.18,12.87,0,
C230,B03,X11,,2,73.4803,106.84,0,0,30.1,85.18,12.87,0,
C230,B02,X10,,2,73.48228,329.07,0,0,30,85.13,12.86,0,
C230,B01,X9,,2,73.48427,280.69,0,0,30.1,85.06,12.87,0,
C230,C01,X17,,2,73.48636,278.62,0,0,30.1,85.04,12.87,0,
C230,C02,X18,,2,73.48839,317.53,0,0,30,85.13,12.87,0,
C230,C03,X19,,2,73.4905,108.07,0,0,30.1,85.05,12.87,0,
C230,C04,X20,,2,73.49249,70.39,0,0,30,85.05,12.87,0,
C230,C05,X21,,2,73.49448,118.92,0,0,30,84.99,12.86,0,
C230,C06,X22,,2,73.49646,110.26,0,0,30,85.05,12.87,0,
C230,C07,X23,,2,73.49852,325.4,0,0,30,84.99,12.86,0,
C230,C08,X24,,2,73.50053,416.11,0,0,30,84.99,12.87,0,
C230,D08,X32,,2,73.50262,410.64,0,0,30,84.91,12.87,0,
C230,D07,X31,,2,73.50466,329.87,0,0,30,84.91,12.87,0,
C230,D06,X30,,2,73.50665,113.92,0,0,30,84.91,12.87,0,
C230,D05,X29,,2,73.50864,118.35,0,0,30,84.89,12.86,0,
C230,D04,X28,,2,73.51062,71.47,0,0,30,84.91,12.88,0,
C230,D03,X27,,2,73.5126,105.51,0,0,30,84.85,12.86,0,
C230,D02,X26,,2,73.51459,359.24,0,0,30,84.85,12.87,0,
C230,D01,X25,,2,73.51656,240.67,0,0,30,84.78,12.87,0,
C230,E01,X33,,2,73.5186,268.47,0,0,30,84.79,12.87,0,
C230,E02,X34,,2,73.5206,340.5,0,0,30,84.86,12.87,0,
C230,E03,X35,,2,73.52263,104.18,0,0,29.9,84.85,12.86,0,
C230,E04,X36,,2,73.52477,76.89,0,0,29.9,84.88,12.87,0,
C230,E05,X37,,2,73.52676,119.71,0,0,29.9,84.8,12.88,0,
C230,E06,X38,,2,73.52876,115.24,0,0,29.9,84.78,12.88,0,
C230,E07,X39,,2,73.53078,333.21,0,0,29.9,84.78,12.87,0,
C230,E08,X40,,2,73.53281,407.67,0,0,29.9,85.2,12.86,0,
C230,F08,X48,,2,73.53486,399.12,0,0,30,86.27,12.86,0,
C230,F07,X47,,2,73.53694,345.47,0,0,29.9,86.61,12.86,0,
C230,F06,X46,,2,73.53893,121.14,0,0,29.9,86.53,12.86,0,
C230,F05,X45,,2,73.54091,120.78,0,0,29.9,86.52,12.84,0,
C230,F04,X44,,2,73.5429,77.71,0,0,29.9,86.48,12.84,0,
C230,F03,X43,,2,73.54488,106.61,0,0,29.9,86.45,12.79,0,
C230,F02,X42,,2,73.54688,332.34,0,0,29.9,86.29,12.84,0,
C230,F01,X41,,2,73.54884,247.62,0,0,29.9,86.22,12.78,0,
R,,,,3,73.55614,110.55,0,34.96,29.9,86,12.79,0,test measure for referencing with gain 22 and 9
C230,A01,X1,,3,73.5634,968.64,0,0,29.9,85.82,12.79,0,
C230,A02,X2,,3,73.56541,985.21,0,0,29.9,85.82,12.79,0,
C230,A03,X3,,3,73.56745,370.36,0,0,29.9,85.76,12.79,0,
C230,A04,X4,,3,73.56953,231.87,0,0,29.9,85.76,12.79,0,
C230,A05,X5,,3,73.57151,400,0,0,29.9,85.7,12.78,0,
C230,A06,X6,,3,73.57352,366.26,0,0,29.9,85.7,12.84,0,
C230,A07,X7,,3,73.57554,984.32,0,0,29.9,85.63,12.79,0,
C230,A08,X8,,3,73.57757,984.15,0,0,29.9,85.7,12.78,0,
C230,B08,X16,,3,73.57967,986.17,0,0,29.9,85.63,12.79,0,
C230,B07,X15,,3,73.5817,986.35,0,0,29.9,85.7,12.84,0,
C230,B06,X14,,3,73.58369,373.24,0,0,29.9,85.57,12.78,0,
C230,B05,X13,,3,73.58569,402.18,0,0,29.9,85.57,12.79,0,
C230,B04,X12,,3,73.58766,232.49,0,0,29.9,85.57,12.85,0,
C230,B03,X11,,3,73.58963,352.48,0,0,29.9,85.5,12.78,0,
C230,B02,X10,,3,73.59162,987.24,0,0,29.9,85.58,12.78,0,
C230,B01,X9,,3,73.59361,927.84,0,0,29.9,85.64,12.79,0,
C230,C01,X17,,3,73.59562,918.96,0,0,29.9,85.56,12.78,0,
C230,C02,X18,,3,73.59762,989.28,0,0,29.9,85.57,12.78,0,
C230,C03,X19,,3,73.59963,357.3,0,0,29.9,85.57,12.84,0,
