READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C3,E06,X38,,1,0.7254,11.51,0,0,30,85.41,10.6,0.05,
C3,E07,X39,,1,0.72736,10.72,0,0,30,85.42,10.54,0.05,
C3,E08,X40,,1,0.72932,10.34,0,0,30,85.41,10.54,0.05,
C3,F08,X48,,1,0.73134,9.68,0,0,30.1,85.46,10.54,0.05,
C3,F07,X47,,1,0.7333,11.36,0,0,30.1,85.34,10.54,0.05,
C3,F06,X46,,1,0.7353,10.62,0,0,30.1,85.33,10.6,0.05,
C3,F05,X45,,1,0.73729,17.28,0,0,30.1,85.27,10.6,0.05,
C3,F04,X44,,1,0.7394,11.87,0,0,30.1,85.3,10.6,0.05,
C3,F03,X43,,1,0.74139,11.26,0,0,30.1,85.4,10.54,0.05,
C3,F02,X42,,1,0.74339,10.94,0,0,30.1,85.35,10.6,0.05,
C3,F01,X41,,1,0.74537,10.14,0,0,30.1,85.34,10.54,0.05,
R,,,,2,0.75085,115.77,0,37.34,30.1,85.3,10.6,0.05,test measure for referencing with gain 22 and 9
C3,A01,X1,,2,0.7561,41.82,0,0,30.1,85.24,10.61,0.05,
C3,A02,X2,,2,0.75807,41.84,0,0,30.1,85.21,10.54,0.05,
C3,A03,X3,,2,0.76008,43.31,0,0,30.1,85.29,10.6,0.05,
C3,A04,X4,,2,0.76206,49.18,0,0,30.1,85.27,10.6,0.05,
C3,A05,X5,,2,0.76403,41.18,0,0,30.1,85.2,10.54,0.05,
C3,A06,X6,,2,0.766,39.4,0,0,30.1,85.21,10.6,0.05,
C3,A07,X7,,2,0.76803,39.78,0,0,30.1,85.2,10.55,0.05,
C3,A08,X8,,2,0.77004,52.3,0,0,30.1,85.2,10.6,0.05,
C3,B08,X16,,2,0.77204,43.72,0,0,30.1,85.2,10.6,0.05,
C3,B07,X15,,2,0.77401,42.42,0,0,30.1,85.16,10.6,0.05,
C3,B06,X14,,2,0.77599,42.84,0,0,30.1,85.16,10.6,0.05,
C3,B05,X13,,2,0.77797,55.66,0,0,30.1,85.11,10.61,0.05,
C3,B04,X12,,2,0.77992,46.19,0,0,30.1,85.1,10.61,0.05,
C3,B03,X11,,2,0.78194,46.15,0,0,30.1,85.07,10.61,0.05,
C3,B02,X10,,2,0.7839,43.73,0,0,30.1,85.1,10.6,0.05,
C3,B01,X9,,2,0.78593,44.49,0,0,30,85.03,10.54,0.05,
C3,C01,X17,,2,0.78794,44.64,0,0,30,85.01,10.54,0.05,
C3,C02,X18,,2,0.79003,43.6,0,0,30,85.02,10.6,0.05,
C3,C03,X19,,2,0.79201,45.13,0,0,30,84.96,10.6,0.05,
C3,C04,X20,,2,0.79401,47.41,0,0,30,84.95,10.54,0.05,
C3,C05,X21,,2,0.79602,45.06,0,0,30,84.91,10.54,0.05,
C3,C06,X22,,2,0.79808,61.96,0,0,30,84.95,10.6,0.05,
C3,C07,X23,,2,0.80009,48.82,0,0,29.9,84.89,10.61,0.05,
C3,C08,X24,,2,0.80224,47.22,0,0,30,84.96,10.55,0.05,
C3,D08,X32,,2,0.80425,44.26,0,0,30,84.94,10.55,0.05,
C3,D07,X31,,2,0.80622,50.09,0,0,30,84.9,10.53,0.05,
C3,D06,X30,,2,0.8082,46.4,0,0,30,84.89,10.53,0.05,
C3,D05,X29,,2,0.81019,43.8,0,0,30,84.98,10.51,0.05,
C3,D04,X28,,2,0.81217,47.88,0,0,29.9,84.97,10.53,0.05,
C3,D03,X27,,2,0.81416,48.78,0,0,29.9,84.97,10.53,0.05,
C3,D02,X26,,2,0.81622,44.6,0,0,29.9,84.95,10.53,0.05,
C3,D01,X25,,2,0.81823,42.79,0,0,29.9,85.05,10.52,0.05,
C3,E01,X33,,2,0.82031,41.44,0,0,30,85,10.52,0.05,
C3,E02,X34,,2,0.82235,47.98,0,0,29.9,84.95,10.51,0.05,
C3,E03,X35,,2,0.82434,47.37,0,0,29.9,84.94,10.52,0.05,
C3,E04,X36,,2,0.82633,50.15,0,0,30,84.96,10.52,0.05,
C3,E05,X37,,2,0.82832,48.41,0,0,29.9,84.94,10.45,0.05,
C3,E06,X38,,2,0.8303,49.86,0,0,30,85.04,10.51,0.05,
C3,E07,X39,,2,0.83227,46.53,0,0,30,84.95,10.52,0.05,
C3,E08,X40,,2,0.83427,44.88,0,0,30,85.04,10.52,0.05,
C3,F08,X48,,2,0.83626,41.93,0,0,30,85,10.51,0.05,
C3,F07,X47,,2,0.83825,50.38,0,0,30,84.95,10.51,0.05,
C3,F06,X46,,2,0.84022,46,0,0,30,84.88,10.45,0.05,
C3,F05,X45,,2,0.84222,74.92,0,0,30,85.01,10.45,0.05,
C3,F04,X44,,2,0.84419,51.42,0,0,29.9,84.95,10.51,0.05,
C3,F03,X43,,2,0.84619,48.7,0,0,30,85.01,10.45,0.05,
C3,F02,X42,,2,0.84817,47.3,0,0,30,85.02,10.43,0.05,
C3,F01,X41,,2,0.85016,43.91,0,0,30,84.94,10.44,0.05,
R,,,,3,0.85733,112.15,0,36.17,29.9,85,10.45,0.05,test measure for referencing with gain 22 and 9
C3,A01,X1,,3,0.86456,137.97,0,0,30,84.95,10.45,0.05,
C3,A02,X2,,3,0.86659,138.41,0,0,30,84.9,10.44,0.05,
C3,A03,X3,,3,0.86865,143.54,0,0,30,84.96,10.45,0.05,
C3,A04,X4,,3,0.87064,161.72,0,0,30,84.96,10.44,0.05,
C3,A05,X5,,3,0.87261,136.26,0,0,30,84.95,10.43,0.05,
C3,A06,X6,,3,0.87458,130.83,0,0,30,84.95,10.42,0.05,
C3,A07,X7,,3,0.87661,131.95,0,0,30,84.96,10.44,0.05,
C3,A08,X8,,3,0.87857,171.25,0,0,30,84.98,10.43,0.05,
C3,B08,X16,,3,0.88058,145.16,0,0,30,84.94,10.43,0.05,
C3,B07,X15,,3,0.88258,140.4,0,0,30,84.91,10.44,0.05,
C3,B06,X14,,3,0.88462,141.73,0,0,30,84.95,10.45,0.05,
C3,B05,X13,,3,0.88667,184.25,0,0,29.9,85.03,10.43,0.05,
C3,B04,X12,,3,0.8887,153.21,0,0,29.9,84.9,10.43,0.05,
C3,B03,X11,,3,0.89071,153.07,0,0,29.9,84.98,10.42,0.05,
C3,B02,X10,,3,0.89268,144.81,0,0,30,84.89,10.42,0.05,
C3,B01,X9,,3,0.89465,146.63,0,0,29.9,84.89,10.42,0.05,
C3,C01,X17,,3,0.89666,147.42,0,0,29.9,84.95,10.41,0.05,
C3,C02,X18,,3,0.89863,144.12,0,0,30,84.95,10.42,0.05,
C3,C03,X19,,3,0.90062,149.68,0,0,29.9,84.88,10.42,0.05,
C3,C04,X20,,3,0.90261,155.37,0,0,30,84.95,10.42,0.05,
C3,C05,X21,,3,0.90456,149.52,0,0,30,84.9,10.42,0.05,
C3,C06,X22,,3,0.90652,205.54,0,0,30,84.95,10.42,0.05,
C3,C07,X23,,3,0.90851,161.79,0,0,30,85,10.42,0.05,
C3,C08,X24,,3,0.91048,155.49,0,0,30,84.95,10.42,0.05,
C3,D08,X32,,3,0.91247,146.04,0,0,30,84.95,10.43,0.05,
C3,D07,X31,,3,0.91447,165.92,0,0,30,84.97,10.42,0.05,
C3,D06,X30,,3,0.91647,153.38,0,0,30,85.03,10.41,0.05,
C3,D05,X29,,3,0.91844,145.68,0,0,30,85.02,10.41,0.05,
C3,D04,X28,,3,0.92044,158.26,0,0,30,85.03,10.41,0.05,
C3,D03,X27,,3,0.92243,161.85,0,0,30,85.03,10.35,0.05,
C3,D02,X26,,3,0.92445,147.81,0,0,30,84.96,10.41,0.05,
C3,D01,X25,,3,0.92645,142.47,0,0,30,84.96,10.35,0.05,
C3,E01,X33,,3,0.92847,137.19,0,0,30,84.95,10.41,0.05,
C3,E02,X34,,3,0.93046,158.71,0,0,30,84.97,10.36,0.05,
C3,E03,X35,,3,0.93243,157.29,0,0,30,84.95,10.36,0.05,
C3,E04,X36,,3,0.9344,166.07,0,0,30,84.98,10.35,0.05,
C3,E05,X37,,3,0.93639,160.33,0,0,30,84.95,10.35,0.05,
C3,E06,X38,,3,0.93838,165.38,0,0,30,84.98,10.35,0.05,
C3,E07,X39,,3,0.94037,154.28,0,0,30,84.95,10.35,0.05,
C3,E08,X40,,3,0.94237,148.67,0,0,30,84.96,10.41,0.05,
C3,F08,X48,,3,0.9444,139.49,0,0,30,84.94,10.34,0.05,
C3,F07,X47,,3,0.9464,163.14,0,0,29.9,84.96,10.36,0.05,
C3,F06,X46,,3,0.94838,152.49,0,0,30,85.02,10.35,0.05,
C3,F05,X45,,3,0.95039,247.33,0,0,30,85.02,10.35,0.05,
C3,F04,X44,,3,0.95239,170.86,0,0,30,84.88,10.34,0.05,
C3,F03,X43,,3,0.95438,162.03,0,0,30,84.95,10.33,0.05,
C3,F02,X42,,3,0.95638,157.66,0,0,30,84.96,10.34,0.05,
C3,F01,X41,,3,0.9584,145.37,0,0,30,84.95,10.34,0.05,
R,,,,1,0.96812,112.72,0,36.35,30,84.95,10.34,0.05,test measure for referencing with gain 22 and 9
C4,A01,X1,,1,0.9713,9.59,0,0,30,84.97,10.34,0.05,
C4,A02,X2,,1,0.97335,9.65,0,0,30,84.96,10.35,0.05,
C4,A03,X3,,1,0.97539,9.94,0,0,30,84.96,10.33,0.05,
C4,A04,X4,,1,0.97736,11.21,0,0,30,84.96,10.33,0.05,
C4,A05,X5,,1,0.97944,9.46,0,0,30,84.96,10.33,0.05,
C4,A06,X6,,1,0.98143,9.03,0,0,30,84.96,10.33,0.05,
C4,A07,X7,,1,0.98351,9.09,0,0,30,84.96,10.32,0.05,
C4,A08,X8,,1,0.98556,11.86,0,0,29.9,84.97,10.33,0.05,
C4,B08,X16,,1,0.98757,10,0,0,30,84.94,10.33,0.05,
C4,B07,X15,,1,0.98964,9.72,0,0,30,85.01,10.33,0.05,
C4,B06,X14,,1,0.99163,9.83,0,0,30,84.95,10.33,0.05,
C4,B05,X13,,1,0.9936,12.83,0,0,30,84.96,10.32,0.05,
C4,B04,X12,,1,0.99559,10.62,0,0,30,84.95,10.33,0.05,
C4,B03,X11,,1,0.99757,10.6,0,0,30,84.96,10.33,0.05,
C4,B02,X10,,1,0.9996,10.02,0,0,29.9,84.96,10.33,0.05,
C4,B01,X9,,1,1.00164,10.16,0,0,30,84.96,10.33,0.05,
C4,C01,X17,,1,1.00367,10.24,0,0,30,84.95,10.31,0.05,
C4,C02,X18,,1,1.00566,10,0,0,30,84.95,10.33,0.05,
C4,C03,X19,,1,1.00767,10.33,0,0,30,84.95,10.32,0.05,
C4,C04,X20,,1,1.00975,10.8,0,0,29.9,85.09,10.32,0.05,
C4,C05,X21,,1,1.01175,10.34,0,0,30,85.03,10.32,0.05,
C4,C06,X22,,1,1.01376,14.38,0,0,29.9,85,10.32,0.05,
C4,C07,X23,,1,1.01573,11.21,0,0,30,84.95,10.32,0.05,
C4,C08,X24,,1,1.01772,10.77,0,0,30,84.96,10.26,0.05,
C4,D08,X32,,1,1.01979,10.15,0,0,30,84.95,10.26,0.05,
C4,D07,X31,,1,1.02181,11.51,0,0,30,84.99,10.26,0.05,
C4,D06,X30,,1,1.0238,10.65,0,0,30,84.96,10.33,0.05,
C4,D05,X29,,1,1.02578,10.12,0,0,30,84.96,10.32,0.05,
C4,D04,X28,,1,1.02777,10.99,0,0,30,84.97,10.32,0.05,
C4,D03,X27,,1,1.02975,11.3,0,0,30,84.97,10.26,0.05,
C4,D02,X26,,1,1.03173,10.27,0,0,30,84.97,10.26,0.05,
C4,D01,X25,,1,1.03369,9.86,0,0,30,84.97,10.32,0.05,
C4,E01,X33,,1,1.03569,9.58,0,0,30,85.03,10.32,0.05,
C4,E02,X34,,1,1.03767,11.05,0,0,30,84.97,10.32,0.05,
C4,E03,X35,,1,1.0398,10.91,0,0,30,84.96,10.26,0.05,
C4,E04,X36,,1,1.04181,11.56,0,0,30,84.96,10.32,0.05,
C4,E05,X37,,1,1.04381,11.14,0,0,30,84.97,10.26,0.05,
C4,E06,X38,,1,1.04581,11.41,0,0,30,84.95,10.32,0.05,
C4,E07,X39,,1,1.0478,10.68,0,0,30,84.97,10.32,0.05,
C4,E08,X40,,1,1.04979,10.32,0,0,30,84.96,10.26,0.05,
C4,F08,X48,,1,1.05178,9.7,0,0,30,84.99,10.31,0.05,
C4,F07,X47,,1,1.05379,11.08,0,0,30,84.96,10.32,0.05,
C4,F06,X46,,1,1.05577,10.55,0,0,30,84.97,10.26,0.05,
C4,F05,X45,,1,1.05775,17.31,0,0,30,84.96,10.33,0.05,
C4,F04,X44,,1,1.05974,11.84,0,0,30,84.96,10.31,0.05,
C4,F03,X43,,1,1.06175,11.23,0,0,30,84.96,10.25,0.05,
C4,F02,X42,,1,1.06371,10.81,0,0,30,84.89,10.25,0.05,
C4,F01,X41,,1,1.06572,10.11,0,0,30,84.96,10.25,0.05,
R,,,,2,1.07107,113.58,0,36.35,30,84.95,10.25,0.05,test measure for referencing with gain 22 and 9
C4,A01,X1,,2,1.07658,41.7,0,0,30,84.9,10.25,0.05,
C4,A02,X2,,2,1.07861,41.68,0,0,30,84.97,10.25,0.05,
C4,A03,X3,,2,1.08063,43.14,0,0,30,84.96,10.25,0.05,
C4,A04,X4,,2,1.08262,48.64,0,0,30,84.9,10.24,0.05,
C4,A05,X5,,2,1.08459,40.94,0,0,30,84.92,10.24,0.05,
C4,A06,X6,,2,1.0867,39.41,0,0,30,84.97,10.26,0.05,
C4,A07,X7,,2,1.08869,39.65,0,0,30,84.91,10.25,0.05,
C4,A08,X8,,2,1.0907,51.41,0,0,30,84.91,10.26,0.05,
C4,B08,X16,,2,1.09271,43.51,0,0,30,84.83,10.25,0.05,
C4,B07,X15,,2,1.09476,42.27,0,0,30,84.96,10.25,0.05,
C4,B06,X14,,2,1.09677,42.62,0,0,30,84.96,10.24,0.05,
C4,B05,X13,,2,1.09876,55.43,0,0,30,84.95,10.25,0.05,
C4,B04,X12,,2,1.10074,46.11,0,0,30,84.96,10.24,0.05,
C4,B03,X11,,2,1.10271,46.11,0,0,30.1,84.89,10.24,0.05,
C4,B02,X10,,2,1.10469,43.53,0,0,30,84.98,10.25,0.05,
C4,B01,X9,,2,1.10669,44.18,0,0,30,84.95,10.24,0.05,
C4,C01,X17,,2,1.1087,44.68,0,0,30,85.01,10.24,0.05,
C4,C02,X18,,2,1.1107,43.45,0,0,30,84.96,10.24,0.05,
C4,C03,X19,,2,1.11269,44.94,0,0,30,85.01,10.25,0.05,
C4,C04,X20,,2,1.11469,47.05,0,0,30,84.95,10.24,0.05,
C4,C05,X21,,2,1.11668,44.75,0,0,30,84.95,10.25,0.05,
C4,C06,X22,,2,1.1187,61.97,0,0,30,84.94,10.24,0.05,
C4,C07,X23,,2,1.12067,48.55,0,0,30,84.96,10.24,0.05,
C4,C08,X24,,2,1.12265,46.96,0,0,30,84.95,10.23,0.05,
C4,D08,X32,,2,1.12466,44.14,0,0,30,84.95,10.24,0.05,
C4,D07,X31,,2,1.12665,50,0,0,30,84.96,10.25,0.05,
C4,D06,X30,,2,1.12865,46.21,0,0,30,84.95,10.24,0.05,
C4,D05,X29,,2,1.13063,43.73,0,0,30,84.96,10.24,0.05,
C4,D04,X28,,2,1.13262,47.88,0,0,30,84.95,10.24,0.05,
C4,D03,X27,,2,1.13463,48.89,0,0,30,84.98,10.24,0.05,
C4,D02,X26,,2,1.13663,44.53,0,0,30,84.95,10.24,0.05,
C4,D01,X25,,2,1.13861,42.93,0,0,30,85.02,10.25,0.05,
C4,E01,X33,,2,1.14077,41.65,0,0,30,84.95,10.23,0.05,
C4,E02,X34,,2,1.14279,48.17,0,0,30,85.02,10.23,0.05,
C4,E03,X35,,2,1.14479,47.37,0,0,30,84.96,10.24,0.05,
C4,E04,X36,,2,1.14679,50.15,0,0,30,84.96,10.24,0.05,
C4,E05,X37,,2,1.14879,48.24,0,0,30,85.03,10.23,0.05,
C4,E06,X38,,2,1.15079,49.84,0,0,30,84.96,10.23,0.05,
C4,E07,X39,,2,1.15277,46.39,0,0,30,85.03,10.23,0.05,
C4,E08,X40,,2,1.15473,44.71,0,0,30,85.09,10.24,0.05,
C4,F08,X48,,2,1.15674,41.83,0,0,30,85.02,10.24,0.05,
C4,F07,X47,,2,1.15871,48.74,0,0,30,84.97,10.25,0.05,
C4,F06,X46,,2,1.16072,45.98,0,0,30,84.97,10.23,0.05,
C4,F05,X45,,2,1.1627,74.54,0,0,30,84.98,10.24,0.05,
C4,F04,X44,,2,1.16469,51.51,0,0,30,85.02,10.24,0.05,
C4,F03,X43,,2,1.16665,48.78,0,0,30,85.05,10.24,0.05,
C4,F02,X42,,2,1.16863,51.45,0,0,30,84.97,10.24,0.05,
C4,F01,X41,,2,1.17064,44.11,0,0,30,84.9,10.25,0.05,
R,,,,3,1.17782,112.41,0,36.27,30,84.95,10.24,0.05,test measure for referencing with gain 22 and 9
C4,A01,X1,,3,1.18502,137.88,0,0,30,84.96,10.23,0.05,
C4,A02,X2,,3,1.18699,138.65,0,0,30,84.98,10.23,0.05,
C4,A03,X3,,3,1.18899,143.24,0,0,30,84.97,10.24,0.05,
C4,A04,X4,,3,1.19096,161.48,0,0,30,85,10.23,0.05,
C4,A05,X5,,3,1.19305,135.48,0,0,30,85.05,10.23,0.05,
C4,A06,X6,,3,1.19506,130.19,0,0,30,84.99,10.23,0.05,
C4,A07,X7,,3,1.19704,130.95,0,0,30,85.03,10.23,0.05,
C4,A08,X8,,3,1.19905,169.87,0,0,30,85,10.23,0.05,
C4,B08,X16,,3,1.20109,144.33,0,0,30,85.01,10.23,0.05,
C4,B07,X15,,3,1.20315,139.92,0,0,30,84.97,10.22,0.05,
C4,B06,X14,,3,1.20519,140.68,0,0,30,85.03,10.23,0.05,
C4,B05,X13,,3,1.20719,183.08,0,0,30,84.97,10.23,0.05,
C4,B04,X12,,3,1.20917,152.56,0,0,30,84.97,10.23,0.05,
C4,B03,X11,,3,1.21114,152.77,0,0,30,84.99,10.23,0.05,
C4,B02,X10,,3,1.21313,144.9,0,0,30,84.9,10.22,0.05,
C4,B01,X9,,3,1.21512,146.69,0,0,30,84.99,10.22,0.05,
C4,C01,X17,,3,1.2171,147.94,0,0,30,84.95,10.23,0.05,
C4,C02,X18,,3,1.21906,144,0,0,30,84.97,10.22,0.05,
C4,C03,X19,,3,1.22106,149.53,0,0,30,84.9,10.23,0.05,
C4,C04,X20,,3,1.22301,155.45,0,0,30,84.9,10.22,0.05,
C4,C05,X21,,3,1.225,148.3,0,0,30,84.96,10.23,0.05,
C4,C06,X22,,3,1.22695,204.38,0,0,30,85.02,10.23,0.05,
C4,C07,X23,,3,1.22894,160.78,0,0,30,85.03,10.23,0.05,
C4,C08,X24,,3,1.23094,154.65,0,0,30,84.96,10.17,0.05,
C4,D08,X32,,3,1.23296,145.86,0,0,30,85.04,10.17,0.05,
C4,D07,X31,,3,1.23494,165.89,0,0,30,85.03,10.22,0.05,
C4,D06,X30,,3,1.23692,153.1,0,0,30,84.96,10.22,0.05,
C4,D05,X29,,3,1.23894,145.32,0,0,30,84.82,10.23,0.05,
C4,D04,X28,,3,1.24096,158.19,0,0,30,84.95,10.22,0.05,
C4,D03,X27,,3,1.24298,162.26,0,0,30,84.95,10.22,0.05,
C4,D02,X26,,3,1.24496,147.96,0,0,30,84.96,10.23,0.05,
C4,D01,X25,,3,1.24697,142.89,0,0,30,84.96,10.22,0.05,
C4,E01,X33,,3,1.24898,137.84,0,0,30,84.95,10.22,0.05,
C4,E02,X34,,3,1.25097,159.47,0,0,30,84.96,10.22,0.05,
C4,E03,X35,,3,1.25297,156.68,0,0,30,84.96,10.23,0.05,
C4,E04,X36,,3,1.25493,166.25,0,0,30,84.9,10.17,0.05,
C4,E05,X37,,3,1.25688,160.11,0,0,30,84.96,10.17,0.05,
C4,E06,X38,,3,1.25887,164.55,0,0,30,85.02,10.16,0.05,
C4,E07,X39,,3,1.26085,154.03,0,0,30,84.89,10.23,0.05,
C4,E08,X40,,3,1.26289,148.24,0,0,30,85,10.23,0.05,
C4,F08,X48,,3,1.26491,138.8,0,0,30,84.89,10.17,0.05,
C4,F07,X47,,3,1.26687,163.55,0,0,30,84.9,10.22,0.05,
C4,F06,X46,,3,1.26886,151.67,0,0,30,84.9,10.17,0.05,
C4,F05,X45,,3,1.27086,246,0,0,30,84.9,10.16,0.05,
C4,F04,X44,,3,1.27282,171.09,0,0,30,84.89,10.16,0.05,
C4,F03,X43,,3,1.2748,161.15,0,0,30,84.9,10.16,0.05,
C4,F02,X42,,3,1.27678,156.75,0,0,30,84.96,10.17,0.05,
C4,F01,X41,,3,1.27876,146.52,0,0,30,84.96,10.16,0.05,
R,,,,1,1.28784,112.44,0,36.08,30,84.95,10.16,0.05,test measure for referencing with gain 22 and 9
C5,A01,X1,,1,1.29099,9.6,0,0,30,84.96,10.17,0.05,
C5,A02,X2,,1,1.29301,9.62,0,0,30,84.96,10.17,0.05,
C5,A03,X3,,1,1.29503,9.96,0,0,30,84.96,10.22,0.05,
C5,A04,X4,,1,1.29704,11.22,0,0,30,84.9,10.22,0.05,
C5,A05,X5,,1,1.29905,9.37,0,0,30,84.9,10.17,0.05,
C5,A06,X6,,1,1.30101,9.02,0,0,30,84.97,10.17,0.05,
C5,A07,X7,,1,1.30302,9.05,0,0,30,84.97,10.17,0.05,
C5,A08,X8,,1,1.30499,11.85,0,0,30,84.97,10.22,0.05,
C5,B08,X16,,1,1.307,9.99,0,0,30,84.96,10.17,0.05,
C5,B07,X15,,1,1.30908,9.7,0,0,30,84.96,10.17,0.05,
C5,B06,X14,,1,1.31108,9.8,0,0,30,84.91,10.22,0.05,
C5,B05,X13,,1,1.31314,12.73,0,0,30,84.9,10.22,0.05,
C5,B04,X12,,1,1.31514,10.57,0,0,30,84.91,10.16,0.05,
C5,B03,X11,,1,1.31714,10.57,0,0,30,84.9,10.17,0.05,
C5,B02,X10,,1,1.31912,10.02,0,0,30.1,84.97,10.16,0.05,
C5,B01,X9,,1,1.32109,10.17,0,0,30,84.97,10.17,0.05,
C5,C01,X17,,1,1.3231,10.24,0,0,30,84.96,10.16,0.05,
C5,C02,X18,,1,1.32518,10,0,0,30,84.89,10.16,0.05,
C5,C03,X19,,1,1.32719,10.33,0,0,30,84.9,10.17,0.05,
C5,C04,X20,,1,1.32925,10.7,0,0,30,84.96,10.22,0.05,
C5,C05,X21,,1,1.33126,10.28,0,0,30,84.96,10.17,0.05,
C5,C06,X22,,1,1.33331,14.22,0,0,30,84.9,10.15,0.05,
C5,C07,X23,,1,1.33539,11.15,0,0,30,84.93,10.16,0.05,
C5,C08,X24,,1,1.33739,10.79,0,0,30,84.9,10.17,0.05,
C5,D08,X32,,1,1.33942,10.1,0,0,30,84.91,10.16,0.05,
C5,D07,X31,,1,1.34145,11.5,0,0,30,84.96,10.16,0.05,
C5,D06,X30,,1,1.34345,10.61,0,0,30,84.95,10.16,0.05,
C5,D05,X29,,1,1.3455,10.06,0,0,30,84.9,10.17,0.05,
C5,D04,X28,,1,1.34746,11.01,0,0,30,84.94,10.15,0.05,
C5,D03,X27,,1,1.34957,11.25,0,0,30,84.89,10.14,0.05,
C5,D02,X26,,1,1.35155,10.25,0,0,30,84.96,10.15,0.05,
C5,D01,X25,,1,1.35355,9.89,0,0,30,84.95,10.14,0.05,
C5,E01,X33,,1,1.35568,9.58,0,0,30,84.95,10.16,0.05,
C5,E02,X34,,1,1.35769,11.05,0,0,30,84.89,10.16,0.05,
C5,E03,X35,,1,1.35967,10.9,0,0,30,84.89,10.16,0.05,
C5,E04,X36,,1,1.36167,11.52,0,0,30,84.89,10.16,0.05,
C5,E05,X37,,1,1.36368,11.11,0,0,30,84.89,10.16,0.05,
C5,E06,X38,,1,1.36566,11.41,0,0,30,84.9,10.16,0.05,
C5,E07,X39,,1,1.36768,10.65,0,0,30,84.89,10.16,0.05,
C5,E08,X40,,1,1.36963,10.31,0,0,30,84.89,10.16,0.05,
C5,F08,X48,,1,1.37161,9.64,0,0,30,84.97,10.15,0.05,
C5,F07,X47,,1,1.3736,11.3,0,0,30,84.89,10.15,0.05,
C5,F06,X46,,1,1.3756,10.57,0,0,30,84.92,10.15,0.05,
C5,F05,X45,,1,1.37762,17.18,0,0,30,84.89,10.16,0.05,
C5,F04,X44,,1,1.37961,11.84,0,0,30,84.89,10.16,0.05,
C5,F03,X43,,1,1.3817,11.23,0,0,30,84.89,10.16,0.05,
C5,F02,X42,,1,1.38369,11.22,0,0,30,84.87,10.15,0.05,
C5,F01,X41,,1,1.38568,10.2,0,0,30,84.89,10.17,0.05,
R,,,,2,1.39108,113.24,0,36.51,30,84.82,10.22,0.05,test measure for referencing with gain 22 and 9
C5,A01,X1,,2,1.39644,41.71,0,0,30,84.82,10.16,0.05,
C5,A02,X2,,2,1.39844,41.92,0,0,30,84.84,10.16,0.05,
C5,A03,X3,,2,1.40044,43.25,0,0,30,84.92,10.16,0.05,
C5,A04,X4,,2,1.40244,48.79,0,0,30,84.82,10.15,0.05,
C5,A05,X5,,2,1.40443,40.87,0,0,30,84.91,10.15,0.05,
C5,A06,X6,,2,1.40641,39.11,0,0,30,84.9,10.16,0.05,
C5,A07,X7,,2,1.40839,39.39,0,0,30,84.93,10.16,0.05,
C5,A08,X8,,2,1.41039,51.02,0,0,30,84.9,10.15,0.05,
C5,B08,X16,,2,1.41247,43.53,0,0,30,84.84,10.16,0.05,
C5,B07,X15,,2,1.41449,42.07,0,0,30,84.84,10.16,0.05,
C5,B06,X14,,2,1.4165,42.41,0,0,30,84.91,10.16,0.05,
C5,B05,X13,,2,1.41855,55.15,0,0,30,84.9,10.15,0.05,
C5,B04,X12,,2,1.42056,45.9,0,0,30,84.84,10.15,0.05,
C5,B03,X11,,2,1.42257,46.02,0,0,30,84.96,10.15,0.05,
C5,B02,X10,,2,1.42455,43.65,0,0,30,84.85,10.14,0.05,
C5,B01,X9,,2,1.42653,44.22,0,0,30,84.83,10.14,0.05,
C5,C01,X17,,2,1.42856,44.54,0,0,30,84.86,10.14,0.05,
C5,C02,X18,,2,1.43054,43.37,0,0,30,84.9,10.15,0.05,
C5,C03,X19,,2,1.43263,44.88,0,0,30,84.89,10.13,0.05,
C5,C04,X20,,2,1.4346,46.53,0,0,30,84.83,10.14,0.05,
C5,C05,X21,,2,1.43661,44.62,0,0,30,84.93,10.15,0.05,
C5,C06,X22,,2,1.4386,61.67,0,0,30,84.9,10.14,0.05,
C5,C07,X23,,2,1.44057,48.36,0,0,30,84.85,10.15,0.05,
C5,C08,X24,,2,1.44254,46.59,0,0,30,84.76,10.15,0.05,
C5,D08,X32,,2,1.44455,43.78,0,0,30,84.82,10.14,0.05,
C5,D07,X31,,2,1.44652,49.77,0,0,30,84.9,10.15,0.05,
C5,D06,X30,,2,1.44849,46.15,0,0,30,84.82,10.15,0.05,
C5,D05,X29,,2,1.45047,43.67,0,0,30,84.9,10.15,0.05,
C5,D04,X28,,2,1.45246,47.6,0,0,30,84.9,10.15,0.05,
C5,D03,X27,,2,1.45444,48.73,0,0,30,84.92,10.15,0.05,
C5,D02,X26,,2,1.45647,44.62,0,0,30,84.82,10.14,0.05,
C5,D01,X25,,2,1.45847,42.91,0,0,30,84.87,10.14,0.05,
C5,E01,X33,,2,1.46059,41.58,0,0,30,84.88,10.16,0.05,
C5,E02,X34,,2,1.46264,48.17,0,0,30,84.84,10.15,0.05,
C5,E03,X35,,2,1.46464,47.2,0,0,30,84.82,10.14,0.05,
C5,E04,X36,,2,1.46661,50.09,0,0,30,84.89,10.14,0.05,
C5,E05,X37,,2,1.46862,48.14,0,0,30,84.82,10.13,0.05,
