READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C279,E03,X35,,2,89.21023,310.52,0,0,30.1,86.99,14.75,0,
C279,E04,X36,,2,89.2122,310.68,0,0,30.1,86.91,14.73,0,
C279,E05,X37,,2,89.21417,331.28,0,0,30,86.92,14.75,0,
C279,E06,X38,,2,89.21616,325.05,0,0,30,86.92,14.75,0,
C279,E07,X39,,2,89.2182,318.68,0,0,30.1,86.92,14.8,0,
C279,E08,X40,,2,89.2202,319.2,0,0,30,86.98,14.73,0,
C279,F08,X48,,2,89.22221,310.73,0,0,30,86.92,14.75,0,
C279,F07,X47,,2,89.22418,195.2,0,0,30.1,86.93,14.72,0,
C279,F06,X46,,2,89.22623,281.08,0,0,30,86.92,14.75,0,
C279,F05,X45,,2,89.22823,392.29,0,0,30,86.92,14.75,0,
C279,F04,X44,,2,89.23022,361.11,0,0,30,86.86,14.74,0,
C279,F03,X43,,2,89.23236,358.04,0,0,30.1,86.79,14.75,0,
C279,F02,X42,,2,89.23435,309.39,0,0,30,86.85,14.74,0,
C279,F01,X41,,2,89.23632,251.9,0,0,30,86.86,14.74,0,
R,,,,3,89.24352,121.91,0,36.83,30,86.72,14.75,0,test measure for referencing with gain 22 and 9
C279,A01,X1,,3,89.25064,189,0,0,30,86.66,14.74,0,
C279,A02,X2,,3,89.25263,166.66,0,0,30,86.67,14.75,0,
C279,A03,X3,,3,89.25474,179.92,0,0,29.9,86.61,14.74,0,
C279,A04,X4,,3,89.25673,177.96,0,0,29.9,86.6,14.73,0,
C279,A05,X5,,3,89.25876,188.14,0,0,29.9,86.61,14.74,0,
C279,A06,X6,,3,89.26072,195.05,0,0,29.9,86.54,14.73,0,
C279,A07,X7,,3,89.26268,200.18,0,0,29.9,86.56,14.74,0,
C279,A08,X8,,3,89.26467,172.8,0,0,29.9,86.54,14.73,0,
C279,B08,X16,,3,89.26667,178.11,0,0,29.9,86.56,14.75,0,
C279,B07,X15,,3,89.26865,198.56,0,0,29.9,86.54,14.74,0,
C279,B06,X14,,3,89.27065,173.41,0,0,29.9,86.6,14.73,0,
C279,B05,X13,,3,89.27261,179.61,0,0,29.9,86.53,14.74,0,
C279,B04,X12,,3,89.2746,182.82,0,0,29.9,86.6,14.73,0,
C279,B03,X11,,3,89.27667,183.39,0,0,29.9,86.59,14.74,0,
C279,B02,X10,,3,89.27868,194.1,0,0,29.9,86.52,14.74,0,
C279,B01,X9,,3,89.28065,202.24,0,0,29.9,86.52,14.73,0,
C279,C01,X17,,3,89.28266,178.86,0,0,29.9,86.52,14.73,0,
C279,C02,X18,,3,89.28465,172.26,0,0,29.9,86.47,14.72,0,
C279,C03,X19,,3,89.28664,171.81,0,0,29.9,86.47,14.74,0,
C279,C04,X20,,3,89.28859,188.01,0,0,29.9,86.48,14.73,0,
C279,C05,X21,,3,89.29058,184.28,0,0,29.9,86.41,14.72,0,
C279,C06,X22,,3,89.29256,186.96,0,0,29.9,86.5,14.72,0,
C279,C07,X23,,3,89.29453,180.78,0,0,29.9,86.41,14.73,0,
C279,C08,X24,,3,89.29654,187.73,0,0,29.9,86.4,14.74,0,
C279,D08,X32,,3,89.29853,176.75,0,0,29.9,86.4,14.72,0,
C279,D07,X31,,3,89.30054,191.36,0,0,29.9,86.41,14.73,0,
C279,D06,X30,,3,89.30251,180.89,0,0,29.9,86.41,14.74,0,
C279,D05,X29,,3,89.30448,194.75,0,0,29.9,86.41,14.74,0,
C279,D04,X28,,3,89.30647,198.32,0,0,29.9,86.48,14.74,0,
C279,D03,X27,,3,89.30845,178.84,0,0,29.9,86.46,14.72,0,
C279,D02,X26,,3,89.31046,171.1,0,0,29.9,86.35,14.72,0,
C279,D01,X25,,3,89.31245,176.48,0,0,29.9,86.41,14.74,0,
C279,E01,X33,,3,89.31445,993.4,0,0,29.9,86.49,14.72,0,
C279,E02,X34,,3,89.31643,991.38,0,0,29.9,86.47,14.73,0,
C279,E03,X35,,3,89.31843,993.18,0,0,29.9,86.49,14.8,0,
C279,E04,X36,,3,89.3204,993,0,0,29.9,86.47,14.73,0,
C279,E05,X37,,3,89.3224,992.83,0,0,29.9,86.41,14.74,0,
C279,E06,X38,,3,89.32439,992.65,0,0,29.9,86.47,14.73,0,
C279,E07,X39,,3,89.32633,992.47,0,0,29.9,86.47,14.74,0,
C279,E08,X40,,3,89.32832,992.29,0,0,29.9,86.54,14.75,0,
C279,F08,X48,,3,89.3303,994.19,0,0,29.9,86.52,14.74,0,
C279,F07,X47,,3,89.33233,648.4,0,0,29.9,86.53,14.72,0,
C279,F06,X46,,3,89.3343,933.06,0,0,29.9,86.45,14.74,0,
C279,F05,X45,,3,89.33626,994.89,0,0,29.9,86.54,14.73,0,
C279,F04,X44,,3,89.33828,995.07,0,0,29.9,86.52,14.75,0,
C279,F03,X43,,3,89.34025,995.25,0,0,29.9,86.59,14.73,0,
C279,F02,X42,,3,89.34227,995.41,0,0,29.9,86.52,14.73,0,
C279,F01,X41,,3,89.34425,832.24,0,0,29.9,86.52,14.74,0,
R,,,,1,89.35341,124.13,0,37.36,30,86.47,14.73,0,test measure for referencing with gain 22 and 9
C280,A01,X1,,1,89.3565,13.3,0,0,30,86.41,14.74,0,
C280,A02,X2,,1,89.35849,11.6,0,0,30.1,86.34,14.8,0,
C280,A03,X3,,1,89.36047,12.52,0,0,30.1,86.38,14.74,0,
C280,A04,X4,,1,89.36246,12.38,0,0,30.1,86.34,14.74,0,
C280,A05,X5,,1,89.36443,13.24,0,0,30.1,86.34,14.74,0,
C280,A06,X6,,1,89.36641,13.57,0,0,30.1,86.28,14.8,0,
C280,A07,X7,,1,89.36838,13.88,0,0,30.1,86.22,14.8,0,
C280,A08,X8,,1,89.37038,12.1,0,0,30.1,86.21,14.8,0,
C280,B08,X16,,1,89.37237,12.42,0,0,30.1,86.2,14.74,0,
C280,B07,X15,,1,89.3744,13.84,0,0,30.1,86.15,14.74,0,
C280,B06,X14,,1,89.37642,12.26,0,0,30.1,86.14,14.74,0,
C280,B05,X13,,1,89.37841,12.5,0,0,30.1,86.07,14.74,0,
C280,B04,X12,,1,89.38042,12.61,0,0,30.1,86.07,14.8,0,
C280,B03,X11,,1,89.38239,12.67,0,0,30,86.01,14.8,0,
C280,B02,X10,,1,89.38439,13.54,0,0,30,86.01,14.74,0,
C280,B01,X9,,1,89.38638,14.2,0,0,30,86.03,14.74,0,
C280,C01,X17,,1,89.38847,12.54,0,0,30.1,86.01,14.75,0,
C280,C02,X18,,1,89.39046,12.18,0,0,30,85.95,14.75,0,
C280,C03,X19,,1,89.39244,12.14,0,0,30,86.01,14.74,0,
C280,C04,X20,,1,89.39441,13.22,0,0,30,85.93,14.75,0,
C280,C05,X21,,1,89.39642,12.9,0,0,30,85.95,14.81,0,
C280,C06,X22,,1,89.3984,13.35,0,0,30,85.96,14.8,0,
C280,C07,X23,,1,89.40039,12.69,0,0,30,85.95,14.81,0,
C280,C08,X24,,1,89.40237,12.93,0,0,30,85.94,14.81,0,
C280,D08,X32,,1,89.4044,12.43,0,0,29.9,85.93,14.81,0,
C280,D07,X31,,1,89.40644,13.36,0,0,29.9,85.98,14.82,0,
C280,D06,X30,,1,89.40847,12.7,0,0,29.9,85.82,14.81,0,
C280,D05,X29,,1,89.41046,13.66,0,0,30,85.82,14.81,0,
C280,D04,X28,,1,89.41245,14.23,0,0,30,85.82,14.82,0,
C280,D03,X27,,1,89.41446,12.4,0,0,29.9,85.81,14.8,0,
C280,D02,X26,,1,89.41653,11.83,0,0,29.9,85.76,14.8,0,
C280,D01,X25,,1,89.41853,12.42,0,0,29.9,85.86,14.82,0,
C280,E01,X33,,1,89.42062,71.54,0,0,30,85.8,14.81,0,
C280,E02,X34,,1,89.42263,70.45,0,0,30,85.78,14.75,0,
C280,E03,X35,,1,89.42467,72.29,0,0,30,85.74,14.81,0,
C280,E04,X36,,1,89.42665,72.35,0,0,30,85.76,14.81,0,
C280,E05,X37,,1,89.42868,77.16,0,0,30,85.74,14.81,0,
C280,E06,X38,,1,89.43069,75.86,0,0,30,85.75,14.75,0,
C280,E07,X39,,1,89.43267,74.31,0,0,30,85.68,14.81,0,
C280,E08,X40,,1,89.43465,74.53,0,0,30,85.64,14.81,0,
C280,F08,X48,,1,89.43663,72.07,0,0,30,85.61,14.81,0,
C280,F07,X47,,1,89.4386,45.5,0,0,30,85.62,14.81,0,
C280,F06,X46,,1,89.44058,65.84,0,0,30.1,85.56,14.81,0,
C280,F05,X45,,1,89.4426,91.55,0,0,30,85.55,14.82,0,
C280,F04,X44,,1,89.44458,84.26,0,0,30,85.42,14.82,0,
C280,F03,X43,,1,89.44656,83.36,0,0,30,85.43,14.82,0,
C280,F02,X42,,1,89.44854,72.24,0,0,30,85.37,14.81,0,
C280,F01,X41,,1,89.4506,58.64,0,0,30,85.36,14.81,0,
R,,,,2,89.45617,124.11,0,37.45,30,85.29,14.82,0,test measure for referencing with gain 22 and 9
C280,A01,X1,,2,89.46158,57.15,0,0,30,85.3,14.82,0,
C280,A02,X2,,2,89.46358,50.52,0,0,30,85.23,14.8,0,
C280,A03,X3,,2,89.46562,54.49,0,0,30,85.23,14.82,0,
C280,A04,X4,,2,89.46774,53.79,0,0,30.1,85.17,14.83,0,
C280,A05,X5,,2,89.46973,56.9,0,0,30,85.17,14.82,0,
C280,A06,X6,,2,89.47172,58.57,0,0,30,85.04,14.81,0,
C280,A07,X7,,2,89.47369,60.55,0,0,30.1,85.1,14.83,0,
C280,A08,X8,,2,89.47575,52.78,0,0,30.1,85.04,14.81,0,
C280,B08,X16,,2,89.4778,54.18,0,0,30.1,85.04,14.83,0,
C280,B07,X15,,2,89.47978,59.96,0,0,30,85.04,14.81,0,
C280,B06,X14,,2,89.48174,53.17,0,0,30.1,84.98,14.81,0,
C280,B05,X13,,2,89.48373,54.09,0,0,30,84.98,14.81,0,
C280,B04,X12,,2,89.48571,54.67,0,0,30,85.04,14.82,0,
C280,B03,X11,,2,89.48767,54.88,0,0,30.1,85.04,14.82,0,
C280,B02,X10,,2,89.48968,59.09,0,0,30.1,84.97,14.82,0,
C280,B01,X9,,2,89.49165,61.16,0,0,30,85.03,14.84,0,
C280,C01,X17,,2,89.49364,54.07,0,0,30.1,84.9,14.82,0,
C280,C02,X18,,2,89.49561,51.74,0,0,30,84.98,14.83,0,
C280,C03,X19,,2,89.49757,51.82,0,0,30,84.97,14.82,0,
C280,C04,X20,,2,89.49955,56.77,0,0,30.1,84.98,14.82,0,
C280,C05,X21,,2,89.50162,57.57,0,0,30.1,84.91,14.82,0,
C280,C06,X22,,2,89.5037,56,0,0,30,84.97,14.82,0,
C280,C07,X23,,2,89.50567,55.31,0,0,30.1,84.97,14.81,0,
C280,C08,X24,,2,89.50767,56.31,0,0,30.1,84.91,14.83,0,
C280,D08,X32,,2,89.50964,53.02,0,0,30.1,84.9,14.82,0,
C280,D07,X31,,2,89.51166,58.29,0,0,30.1,84.91,14.82,0,
C280,D06,X30,,2,89.51363,54.84,0,0,30.1,84.85,14.82,0,
C280,D05,X29,,2,89.51562,59.24,0,0,30,84.84,14.83,0,
C280,D04,X28,,2,89.51761,60.32,0,0,30.1,84.85,14.83,0,
C280,D03,X27,,2,89.51962,53.59,0,0,30.1,84.78,14.84,0,
C280,D02,X26,,2,89.52158,51.19,0,0,30.1,85.12,14.83,0,
C280,D01,X25,,2,89.52357,53.96,0,0,30.1,86.27,14.82,0,
C280,E01,X33,,2,89.52558,307.63,0,0,30.1,86.68,14.82,0,
C280,E02,X34,,2,89.5276,302.34,0,0,30.1,86.65,14.75,0,
C280,E03,X35,,2,89.52962,310.86,0,0,30.1,86.64,14.72,0,
C280,E04,X36,,2,89.53163,310.88,0,0,30.1,86.52,14.75,0,
C280,E05,X37,,2,89.53362,331.14,0,0,30.1,86.45,14.74,0,
C280,E06,X38,,2,89.53562,325.52,0,0,30.1,86.33,14.74,0,
C280,E07,X39,,2,89.53757,319.39,0,0,30.1,86.27,14.73,0,
C280,E08,X40,,2,89.53957,319.03,0,0,30.1,86.19,14.72,0,
C280,F08,X48,,2,89.54157,310.58,0,0,30.1,86.13,14.73,0,
C280,F07,X47,,2,89.54356,195.83,0,0,30,86.14,14.74,0,
C280,F06,X46,,2,89.54557,282.01,0,0,30.1,86.01,14.73,0,
C280,F05,X45,,2,89.54756,392.9,0,0,30,86.01,14.73,0,
C280,F04,X44,,2,89.54953,362.25,0,0,30.1,85.94,14.71,0,
C280,F03,X43,,2,89.55151,358.94,0,0,30,85.84,14.73,0,
C280,F02,X42,,2,89.55351,310.12,0,0,30,85.82,14.74,0,
C280,F01,X41,,2,89.55549,251.76,0,0,30,85.87,14.73,0,
R,,,,3,89.56275,122.51,0,37,30,85.61,14.74,0,test measure for referencing with gain 22 and 9
C280,A01,X1,,3,89.57007,189.35,0,0,30,85.55,14.73,0,
C280,A02,X2,,3,89.57209,167.44,0,0,30,85.49,14.72,0,
C280,A03,X3,,3,89.57407,179.97,0,0,30.1,85.42,14.74,0,
C280,A04,X4,,3,89.57605,178.28,0,0,30,85.42,14.73,0,
C280,A05,X5,,3,89.57805,189.02,0,0,30,85.43,14.72,0,
C280,A06,X6,,3,89.58005,195.53,0,0,30,85.43,14.74,0,
C280,A07,X7,,3,89.58212,201.22,0,0,30,85.29,14.73,0,
C280,A08,X8,,3,89.58414,173.48,0,0,30,85.23,14.73,0,
C280,B08,X16,,3,89.58615,178.32,0,0,30,85.22,14.72,0,
C280,B07,X15,,3,89.58813,196.93,0,0,30,85.17,14.73,0,
C280,B06,X14,,3,89.59011,175.11,0,0,30,85.18,14.72,0,
C280,B05,X13,,3,89.59207,179.25,0,0,30,85.1,14.72,0,
C280,B04,X12,,3,89.59406,182.08,0,0,30,85.15,14.73,0,
C280,B03,X11,,3,89.59603,181.2,0,0,30,85.04,14.71,0,
C280,B02,X10,,3,89.59804,194.07,0,0,29.9,85.04,14.72,0,
C280,B01,X9,,3,89.60001,204.16,0,0,29.9,84.97,14.72,0,
C280,C01,X17,,3,89.60202,180.66,0,0,29.9,84.97,14.72,0,
C280,C02,X18,,3,89.604,171.75,0,0,29.9,84.97,14.72,0,
C280,C03,X19,,3,89.60599,170.66,0,0,29.9,84.97,14.73,0,
C280,C04,X20,,3,89.60796,188.55,0,0,29.9,84.85,14.72,0,
C280,C05,X21,,3,89.60997,189.86,0,0,29.9,84.84,14.72,0,
C280,C06,X22,,3,89.61194,187.45,0,0,29.9,84.86,14.73,0,
C280,C07,X23,,3,89.61388,181.83,0,0,29.9,84.79,14.66,0,
C280,C08,X24,,3,89.61588,186.49,0,0,29.9,84.85,14.73,0,
C280,D08,X32,,3,89.61791,176.87,0,0,29.9,84.77,14.66,0,
C280,D07,X31,,3,89.61993,192.86,0,0,29.9,84.84,14.71,0,
C280,D06,X30,,3,89.62193,179.97,0,0,29.9,84.85,14.73,0,
C280,D05,X29,,3,89.6239,193.96,0,0,30,85.94,14.73,0,
C280,D04,X28,,3,89.62592,201.56,0,0,29.9,86.79,14.73,0,
C280,D03,X27,,3,89.6279,176.43,0,0,29.9,86.92,14.66,0,
C280,D02,X26,,3,89.62985,169.57,0,0,29.9,86.92,14.64,0,
C280,D01,X25,,3,89.63186,179.45,0,0,29.9,86.79,14.63,0,
C280,E01,X33,,3,89.63385,993.45,0,0,29.9,86.65,14.64,0,
C280,E02,X34,,3,89.63583,991.47,0,0,29.9,86.6,14.62,0,
C280,E03,X35,,3,89.63781,993.18,0,0,29.9,86.44,14.56,0,
C280,E04,X36,,3,89.63977,992.98,0,0,29.9,86.41,14.64,0,
C280,E05,X37,,3,89.64178,992.83,0,0,29.9,86.44,14.62,0,
C280,E06,X38,,3,89.64374,992.65,0,0,29.9,86.27,14.63,0,
C280,E07,X39,,3,89.64575,992.47,0,0,29.9,86.27,14.62,0,
C280,E08,X40,,3,89.64774,992.29,0,0,29.9,86.21,14.62,0,
C280,F08,X48,,3,89.64976,994.24,0,0,29.9,86.2,14.62,0,
C280,F07,X47,,3,89.65177,647.26,0,0,29.9,86.09,14.63,0,
C280,F06,X46,,3,89.65376,933.64,0,0,29.9,86.07,14.63,0,
C280,F05,X45,,3,89.65577,994.89,0,0,29.9,85.94,14.64,0,
C280,F04,X44,,3,89.65773,995.07,0,0,29.9,86,14.63,0,
C280,F03,X43,,3,89.6597,995.25,0,0,29.9,85.94,14.63,0,
C280,F02,X42,,3,89.66169,995.41,0,0,29.9,86.01,14.63,0,
C280,F01,X41,,3,89.66367,834.33,0,0,29.9,85.98,14.64,0,
R,,,,1,89.67293,121.19,0,36.68,29.9,85.88,14.63,0,test measure for referencing with gain 22 and 9
C281,A01,X1,,1,89.67602,13.24,0,0,29.9,85.81,14.64,0,
C281,A02,X2,,1,89.67803,11.63,0,0,29.9,85.9,14.64,0,
C281,A03,X3,,1,89.68004,12.58,0,0,30,85.81,14.65,0,
C281,A04,X4,,1,89.68203,12.44,0,0,30,85.81,14.64,0,
C281,A05,X5,,1,89.68403,13.19,0,0,30,85.69,14.65,0,
C281,A06,X6,,1,89.68601,13.55,0,0,30.1,85.63,14.64,0,
C281,A07,X7,,1,89.68801,14,0,0,30.1,85.69,14.64,0,
C281,A08,X8,,1,89.69012,12.01,0,0,30,85.67,14.64,0,
C281,B08,X16,,1,89.69215,12.46,0,0,30.1,85.54,14.64,0,
C281,B07,X15,,1,89.69413,13.84,0,0,30.1,85.62,14.64,0,
C281,B06,X14,,1,89.69617,12.41,0,0,30.1,85.5,14.65,0,
C281,B05,X13,,1,89.69818,12.47,0,0,30.1,85.45,14.65,0,
C281,B04,X12,,1,89.70019,12.63,0,0,30.1,85.3,14.64,0,
C281,B03,X11,,1,89.70219,12.7,0,0,30.1,85.29,14.65,0,
C281,B02,X10,,1,89.70418,13.64,0,0,30,85.22,14.66,0,
C281,B01,X9,,1,89.70617,14.3,0,0,30.1,85.17,14.71,0,
C281,C01,X17,,1,89.70817,12.6,0,0,30.1,85.15,14.66,0,
C281,C02,X18,,1,89.71015,12.07,0,0,30,85.17,14.66,0,
C281,C03,X19,,1,89.71214,12.3,0,0,30,85.1,14.71,0,
C281,C04,X20,,1,89.71412,13.49,0,0,30.1,84.97,14.66,0,
C281,C05,X21,,1,89.71609,13.06,0,0,30.1,85.1,14.71,0,
C281,C06,X22,,1,89.71806,13.07,0,0,30,85.16,14.72,0,
C281,C07,X23,,1,89.72005,12.63,0,0,30.1,85.2,14.71,0,
C281,C08,X24,,1,89.72205,12.98,0,0,30,85.31,14.71,0,
C281,D08,X32,,1,89.72403,12.27,0,0,30,85.29,14.72,0,
C281,D07,X31,,1,89.72601,13.53,0,0,30,85.36,14.71,0,
C281,D06,X30,,1,89.728,12.47,0,0,30,85.37,14.72,0,
C281,D05,X29,,1,89.73,13.58,0,0,30,85.43,14.72,0,
C281,D04,X28,,1,89.73196,14.01,0,0,30,85.49,14.72,0,
C281,D03,X27,,1,89.73403,12.46,0,0,30,85.56,14.71,0,
C281,D02,X26,,1,89.73608,11.9,0,0,30,85.56,14.71,0,
C281,D01,X25,,1,89.73805,12.57,0,0,30,85.56,14.72,0,
C281,E01,X33,,1,89.74007,71.49,0,0,30,85.62,14.72,0,
C281,E02,X34,,1,89.74207,70.48,0,0,29.9,85.55,14.72,0,
C281,E03,X35,,1,89.74404,72.38,0,0,30,85.56,14.71,0,
C281,E04,X36,,1,89.74603,72.45,0,0,30,85.69,14.72,0,
C281,E05,X37,,1,89.74801,77.15,0,0,30,85.69,14.72,0,
C281,E06,X38,,1,89.74998,75.65,0,0,29.9,85.79,14.74,0,
C281,E07,X39,,1,89.75197,74.28,0,0,30,85.75,14.73,0,
C281,E08,X40,,1,89.75396,74.24,0,0,30,85.78,14.72,0,
C281,F08,X48,,1,89.75596,72.45,0,0,30,85.75,14.71,0,
C281,F07,X47,,1,89.75793,45.49,0,0,30,85.82,14.72,0,
C281,F06,X46,,1,89.75991,65.69,0,0,30,85.81,14.72,0,
C281,F05,X45,,1,89.76188,91.52,0,0,30,85.82,14.73,0,
C281,F04,X44,,1,89.76388,84.38,0,0,30,85.75,14.73,0,
C281,F03,X43,,1,89.76585,83.68,0,0,30,85.82,14.72,0,
C281,F02,X42,,1,89.76785,72.33,0,0,30,85.76,14.73,0,
C281,F01,X41,,1,89.76981,58.7,0,0,30,85.81,14.74,0,
R,,,,2,89.77527,121.2,0,36.48,30,85.85,14.73,0,test measure for referencing with gain 22 and 9
C281,A01,X1,,2,89.78063,57.23,0,0,30,85.75,14.72,0,
C281,A02,X2,,2,89.78266,50.58,0,0,30,85.89,14.73,0,
C281,A03,X3,,2,89.78468,54.61,0,0,30,85.82,14.74,0,
C281,A04,X4,,2,89.78669,53.97,0,0,30,85.82,14.73,0,
C281,A05,X5,,2,89.7887,57.73,0,0,30,85.82,14.73,0,
C281,A06,X6,,2,89.79065,58.77,0,0,30,85.83,14.73,0,
C281,A07,X7,,2,89.79264,60.69,0,0,30,85.82,14.73,0,
C281,A08,X8,,2,89.79462,52.45,0,0,30,85.82,14.73,0,
C281,B08,X16,,2,89.79667,53.94,0,0,30,85.81,14.73,0,
C281,B07,X15,,2,89.79873,59.64,0,0,30,85.82,14.74,0,
C281,B06,X14,,2,89.80071,53.4,0,0,30,85.82,14.73,0,
C281,B05,X13,,2,89.8027,54.27,0,0,30,85.74,14.73,0,
C281,B04,X12,,2,89.80468,54.81,0,0,30,85.81,14.74,0,
C281,B03,X11,,2,89.80665,55.62,0,0,30,85.87,14.73,0,
C281,B02,X10,,2,89.80863,58.61,0,0,30,85.86,14.74,0,
C281,B01,X9,,2,89.81062,61.81,0,0,30,85.81,14.71,0,
C281,C01,X17,,2,89.81261,54.78,0,0,30,85.79,14.74,0,
C281,C02,X18,,2,89.81463,53.89,0,0,30,85.81,14.74,0,
C281,C03,X19,,2,89.81659,51.82,0,0,30,85.81,14.73,0,
C281,C04,X20,,2,89.81863,57.58,0,0,30,85.74,14.74,0,
C281,C05,X21,,2,89.82059,57.26,0,0,30,85.8,14.73,0,
C281,C06,X22,,2,89.82256,57.51,0,0,30,85.75,14.73,0,
C281,C07,X23,,2,89.82455,55.47,0,0,30,85.74,14.74,0,
C281,C08,X24,,2,89.82655,56.88,0,0,30,85.74,14.73,0,
C281,D08,X32,,2,89.82858,54.14,0,0,30,85.81,14.72,0,
C281,D07,X31,,2,89.83054,58,0,0,30,85.9,14.73,0,
C281,D06,X30,,2,89.83251,54.4,0,0,30,85.81,14.74,0,
C281,D05,X29,,2,89.8345,59.07,0,0,30,85.8,14.75,0,
C281,D04,X28,,2,89.83647,60.16,0,0,30,85.74,14.73,0,
C281,D03,X27,,2,89.83846,53,0,0,30,85.74,14.75,0,
C281,D02,X26,,2,89.84045,51.59,0,0,30,85.81,14.74,0,
C281,D01,X25,,2,89.84242,54.23,0,0,30,85.81,14.75,0,
C281,E01,X33,,2,89.84442,307.99,0,0,30,85.79,14.74,0,
C281,E02,X34,,2,89.84645,303.03,0,0,30,85.74,14.74,0,
C281,E03,X35,,2,89.84848,311.33,0,0,30,85.81,14.73,0,
C281,E04,X36,,2,89.85048,311.55,0,0,30,85.75,14.74,0,
C281,E05,X37,,2,89.85246,331.49,0,0,30,85.76,14.74,0,
C281,E06,X38,,2,89.85455,325.93,0,0,30.1,85.75,14.74,0,
C281,E07,X39,,2,89.85654,319.88,0,0,30,85.76,14.74,0,
C281,E08,X40,,2,89.85854,319.9,0,0,30,85.76,14.74,0,
C281,F08,X48,,2,89.86052,310.17,0,0,30,85.74,14.74,0,
C281,F07,X47,,2,89.8625,195.99,0,0,30,85.74,14.75,0,
C281,F06,X46,,2,89.86449,282.44,0,0,30,85.76,14.75,0,
C281,F05,X45,,2,89.86647,393.63,0,0,30.1,85.75,14.75,0,
C281,F04,X44,,2,89.86844,362.48,0,0,30,85.73,14.75,0,
C281,F03,X43,,2,89.87042,359.36,0,0,30,85.69,14.75,0,
C281,F02,X42,,2,89.87241,310.99,0,0,30.1,85.75,14.74,0,
C281,F01,X41,,2,89.8745,252.16,0,0,30.1,85.75,14.74,0,
R,,,,3,89.88179,122.95,0,36.91,30.1,85.74,14.75,0,test measure for referencing with gain 22 and 9
C281,A01,X1,,3,89.88896,190.57,0,0,30,85.68,14.8,0,
C281,A02,X2,,3,89.89098,167.34,0,0,30.1,85.7,14.74,0,
C281,A03,X3,,3,89.89303,180.95,0,0,30,85.7,14.74,0,
C281,A04,X4,,3,89.895,178.65,0,0,30.1,85.77,14.81,0,
C281,A05,X5,,3,89.89704,190.82,0,0,30,85.76,14.74,0,
C281,A06,X6,,3,89.89906,195.32,0,0,30.1,85.69,14.75,0,
C281,A07,X7,,3,89.90102,200.26,0,0,30.1,85.62,14.8,0,
C281,A08,X8,,3,89.903,173.21,0,0,30,85.73,14.81,0,
C281,B08,X16,,3,89.90497,178.82,0,0,30.1,85.61,14.8,0,
C281,B07,X15,,3,89.90708,199.68,0,0,30,85.72,14.81,0,
C281,B06,X14,,3,89.90906,174.75,0,0,30.1,85.62,14.8,0,
C281,B05,X13,,3,89.91104,178.68,0,0,30.1,85.66,14.81,0,
C281,B04,X12,,3,89.91309,181.61,0,0,30.1,85.63,14.74,0,
C281,B03,X11,,3,89.91509,183.42,0,0,30.1,85.69,14.8,0,
C281,B02,X10,,3,89.91711,195.66,0,0,30.1,85.63,14.8,0,
C281,B01,X9,,3,89.91911,205.33,0,0,30.1,85.62,14.81,0,
C281,C01,X17,,3,89.9211,180.59,0,0,30.1,85.48,14.81,0,
C281,C02,X18,,3,89.9231,172.12,0,0,30.1,85.55,14.81,0,
C281,C03,X19,,3,89.92508,176.56,0,0,30,85.56,14.81,0,
C281,C04,X20,,3,89.92707,188.72,0,0,30.1,85.56,14.8,0,
C281,C05,X21,,3,89.92906,186.38,0,0,30.1,85.55,14.75,0,
C281,C06,X22,,3,89.93102,188.32,0,0,30.1,85.5,14.81,0,
C281,C07,X23,,3,89.93299,184.73,0,0,30.1,85.44,14.81,0,
C281,C08,X24,,3,89.93497,186.98,0,0,30.1,85.43,14.81,0,
C281,D08,X32,,3,89.9371,176.72,0,0,30.1,85.42,14.81,0,
C281,D07,X31,,3,89.93913,193.92,0,0,30.1,85.43,14.82,0,
C281,D06,X30,,3,89.94112,180.97,0,0,30,85.36,14.81,0,
C281,D05,X29,,3,89.94308,194.9,0,0,30,85.37,14.81,0,
C281,D04,X28,,3,89.94505,199.62,0,0,30,85.35,14.82,0,
C281,D03,X27,,3,89.94705,178,0,0,30,85.3,14.81,0,
C281,D02,X26,,3,89.94905,172.8,0,0,30,85.3,14.75,0,
C281,D01,X25,,3,89.95106,180.57,0,0,30,85.24,14.81,0,
C281,E01,X33,,3,89.95309,993.46,0,0,30,85.25,14.81,0,
C281,E02,X34,,3,89.95508,991.35,0,0,30,85.23,14.75,0,
C281,E03,X35,,3,89.9571,993.18,0,0,29.9,85.22,14.81,0,
C281,E04,X36,,3,89.95911,993,0,0,30,85.16,14.74,0,
C281,E05,X37,,3,89.9611,992.83,0,0,30,85.2,14.81,0,
C281,E06,X38,,3,89.96311,992.65,0,0,29.9,85.16,14.81,0,
C281,E07,X39,,3,89.96511,992.47,0,0,29.9,85.1,14.81,0,
C281,E08,X40,,3,89.96709,992.29,0,0,29.9,85.09,14.75,0,
C281,F08,X48,,3,89.96907,994.29,0,0,29.9,85.09,14.75,0,
C281,F07,X47,,3,89.97105,646.8,0,0,29.9,85.1,14.81,0,
C281,F06,X46,,3,89.97301,931.72,0,0,29.9,85.1,14.75,0,
C281,F05,X45,,3,89.97496,994.89,0,0,29.9,85.05,14.81,0,
